,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://www.dailypolitical.com/2018/03/17/metropolitan-life-insurance-co-ny-lowers-holdings-in-automatic-data-processing-adp.html,https://www.dailypolitical.com/2018/03/17/metropolitan-life-insurance-co-ny-lowers-holdings-in-automatic-data-processing-adp.html/amp,Metropolitan Life Insurance Co . NY Lowers Holdings in Automatic Data Processing ( ADP ) ,20180317T193000Z,,dailypolitical.com,English,United States
2,https://www.wkrb13.com/2018/03/17/investors-sell-automatic-data-processing-adp-on-strength-adp.html,https://www.wkrb13.com/2018/03/17/investors-sell-automatic-data-processing-adp-on-strength-adp.html/amp,Investors Sell Automatic Data Processing ( ADP ) on Strength ( ADP ) ,20180317T144500Z,,wkrb13.com,English,United States
3,https://www.dailypolitical.com/2018/03/15/two-sigma-advisers-lp-takes-53-37-million-position-in-automatic-data-processing-adp.html,https://www.dailypolitical.com/2018/03/15/two-sigma-advisers-lp-takes-53-37-million-position-in-automatic-data-processing-adp.html/amp,Two Sigma Advisers LP Takes $53 . 37 Million Position in Automatic Data Processing ( ADP ) ,20180315T193000Z,,dailypolitical.com,English,United States
4,https://www.wkrb13.com/2018/03/17/captrust-financial-advisors-acquires-new-stake-in-automatic-data-processing-adp.html,https://www.wkrb13.com/2018/03/17/captrust-financial-advisors-acquires-new-stake-in-automatic-data-processing-adp.html/amp,Captrust Financial Advisors Acquires New Stake in Automatic Data Processing ( ADP ) ,20180317T093000Z,,wkrb13.com,English,United States
5,https://www.dailypolitical.com/2018/03/15/automatic-data-processing-adp-receives-media-impact-score-of-0-14.html,https://www.dailypolitical.com/2018/03/15/automatic-data-processing-adp-receives-media-impact-score-of-0-14.html/amp,Automatic Data Processing ( ADP ) Receives Media Impact Score of 0 . 14,20180316T013000Z,,dailypolitical.com,English,United States
6,https://www.tickerreport.com/banking-finance/3265008/automatic-data-processing-adp-getting-somewhat-favorable-media-coverage-accern-reports.html,https://www.tickerreport.com/banking-finance/3265008/automatic-data-processing-adp-getting-somewhat-favorable-media-coverage-accern-reports.html/amp,"Automatic Data Processing ( ADP ) Getting Somewhat Favorable Media Coverage , Accern Reports",20180316T013000Z,,tickerreport.com,English,United States
7,https://www.dailypolitical.com/2018/03/29/critical-review-automatic-data-processing-adp-vs-alliance-data-systems-ads.html,https://www.dailypolitical.com/2018/03/29/critical-review-automatic-data-processing-adp-vs-alliance-data-systems-ads.html/amp,Critical Review : Automatic Data Processing ( ADP ) vs . Alliance Data Systems ( ADS ) ,20180329T124500Z,,dailypolitical.com,English,United States
8,https://www.dailypolitical.com/2018/03/23/automatic-data-processing-adp-shares-sold-by-chemical-bank.html,https://www.dailypolitical.com/2018/03/23/automatic-data-processing-adp-shares-sold-by-chemical-bank.html/amp,Automatic Data Processing ( ADP ) Shares Sold by Chemical Bank,20180323T094500Z,,dailypolitical.com,English,United States
9,https://www.dailypolitical.com/2018/03/23/1993-shares-in-automatic-data-processing-adp-purchased-by-pin-oak-investment-advisors-inc.html,https://www.dailypolitical.com/2018/03/23/1993-shares-in-automatic-data-processing-adp-purchased-by-pin-oak-investment-advisors-inc.html/amp,"1 , 993 Shares in Automatic Data Processing ( ADP ) Purchased by Pin Oak Investment Advisors Inc . ",20180323T220000Z,,dailypolitical.com,English,United States
10,https://ledgergazette.com/2018/03/26/polaris-greystone-financial-group-llc-acquires-new-position-in-automatic-data-processing-adp.html,https://ledgergazette.com/2018/03/26/polaris-greystone-financial-group-llc-acquires-new-position-in-automatic-data-processing-adp.html/amp,Polaris Greystone Financial Group LLC Acquires New Holdings in Automatic Data Processing ( NASDAQ : ADP ) ,20180326T080000Z,,ledgergazette.com,English,United States
