,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://www.prnewswire.com:443/news-releases/abbvie-declares-quarterly-dividend-301128331.html,,AbbVie Declares Quarterly Dividend,20200911T140000Z,,prnewswire.com,English,United States
1,https://www.prnewswire.com/news-releases/abbvie-declares-quarterly-dividend-301128331.html,,AbbVie Declares Quarterly Dividend,20200911T140000Z,,prnewswire.com,English,United States
2,https://www.prnewswire.com:443/news-releases/voting-for-the-2020-abbvie-cf-scholarship-thriving-student-awards-is-open-to-the-public-until-september-30-301131712.html,,Voting for the 2020 AbbVie CF Scholarship Thriving Student Awards is Open to the Public Until September 30,20200916T153000Z,,prnewswire.com,English,United States
3,https://www.foxbusiness.com/markets/congress-subpoena-abbvie-drug-pricing,https://www.foxbusiness.com/markets/congress-subpoena-abbvie-drug-pricing.amp,House committee to subpoena Humira maker in investigation of arthritis drug pricing,20200901T181500Z,https://a57.foxnews.com/static.foxbusiness.com/foxbusiness.com/content/uploads/2020/09/0/0/AbbVie-CEO-Richard-Gonzalez.png?ve=1&tl=1,foxbusiness.com,English,United States
4,https://www.msn.com/en-us/finance/companies/abbvie-partners-with-i-mab-for-cancer-drug/ar-BB18IpKJ,,AbbVie Partners With I - Mab for Cancer Drug,20200904T220000Z,,msn.com,English,United States
5,https://www.thestreet.com/streetlightning/stock-picks/citi-analysts-raise-abbvie-price-target-to-105-following-congressional-news,https://www.thestreet.com/.amp-streetlightning/streetlightning/stock-picks/citi-analysts-raise-abbvie-price-target-to-105-following-congressional-news,Citi Analysts Raise AbbVie Price Target to $105 Following Congressional News,20200902T154500Z,https://imageproxy.themaven.net/https%3A%2F%2Fimages.saymedia-content.com%2F.image%2FMTcxOTg3ODQ4OTEwNjEyMzYy%2Fabbvie2.jpg?&q=40&auto=format&fit=max,thestreet.com,English,United States
7,https://finance.yahoo.com/news/abbvie-harvard-university-form-research-120000629.html,https://finance.yahoo.com/amphtml/news/abbvie-harvard-university-form-research-120000629.html,"AbbVie , Harvard University Form Research Alliance to Address Emergent Viral Diseases",20200825T133000Z,https://s.yimg.com/uu/api/res/1.2/7IwSABFPyNH8hZ9cf1ShFQ--~B/aD0xNjt3PTE2O3NtPTE7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/prnewswire.com/aed67da5dd999ebe8847154d954a99df,finance.yahoo.com,English,United States
8,https://uk.reuters.com/article/us-abbvie-drugpricing/u-s-house-oversight-committee-to-subpoena-abbvie-in-drug-pricing-probe-idUKKBN25S5CB,https://uk.mobile.reuters.com/article/amp/idUKKBN25S5CB,U . S . House Oversight Committee to subpoena AbbVie in drug - pricing probe,20200901T171500Z,https://s2.reutersmedia.net/resources/r/?m=02&d=20200901&t=2&i=1531803182&r=LYNXMPEG802YE,uk.reuters.com,English,United States
9,https://finance.yahoo.com/news/abbvies-nyse-abbv-earnings-warrant-184229633.html,https://finance.yahoo.com/amphtml/news/abbvies-nyse-abbv-earnings-warrant-184229633.html,Do AbbVie ( NYSE : ABBV ) Earnings Warrant Your Attention ? ,20200825T210000Z,https://s.yimg.com/uu/api/res/1.2/xv8RRgsZHzCdngCBvmqY4w--~B/aD00MzI7dz0xMTk0O3NtPTE7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/simply_wall_st__316/b1235bf6d18ebc2cd7323427468d0693,finance.yahoo.com,English,United States
11,https://uk.reuters.com/article/uk-abbvie-drugpricing/u-s-house-oversight-committee-to-subpoena-abbvie-in-drug-pricing-probe-idUKKBN25S5E3,https://uk.mobile.reuters.com/article/amp/idUKKBN25S5E3,U . S . House Oversight Committee to subpoena AbbVie in drug - pricing probe,20200901T150000Z,https://s2.reutersmedia.net/resources/r/?m=02&d=20200901&t=2&i=1531804573&r=LYNXMPEG802ZB,uk.reuters.com,English,United States
12,https://www.reuters.com/article/us-abbvie-drugpricing/u-s-house-oversight-committee-to-subpoena-abbvie-in-drug-pricing-probe-idUSKBN25S5CB,https://mobile.reuters.com/article/amp/idUSKBN25S5CB,U . S . House Oversight Committee to subpoena AbbVie in drug - pricing probe,20200901T150000Z,https://s2.reutersmedia.net/resources/r/?m=02&d=20200901&t=2&i=1531803182&r=LYNXMPEG802YE,reuters.com,English,United States
