,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
1,https://www.prnewswire.com/news-releases/autodesk-signals-next-chapter-with-new-creative-agency-of-record-302358307.html,,Autodesk signals next chapter with new creative agency of record,20250123T120000Z,https://mma.prnewswire.com/media/2603891/Autodesk_AOR_Giant_Spoon.jpg?p=facebook,prnewswire.com,English,United States
2,https://www.engineering.com/autodesk-construction-svp-jim-lynch-to-retire-after-28-years/,,Autodesk Construction SVP Jim Lynch to Retire after 28 years,20250128T151500Z,https://www.engineering.com/wp-content/uploads/2025/01/Headshot-Exec-Jim_Lynch-19-e1737480537294-2.jpg,engineering.com,English,United States
3,https://3dprint.com/316180/authentise-and-autodesk-partner-for-smarter-workflows-to-manufacturing/,https://3dprint.com/316180/authentise-and-autodesk-partner-for-smarter-workflows-to-manufacturing/amp/,Authentise and Autodesk Partner for Smarter Workflows to Manufacturing - 3DPrint . com | The Voice of 3D Printing / Additive Manufacturing,20250206T154500Z,,3dprint.com,English,United States
5,https://www.engineering.com/for-digital-transformation-tools-like-vault-api-unlock-new-possibilities/,,"For digital transformation , tools like Vault API unlock new possibilities",20250213T004500Z,https://www.engineering.com/wp-content/uploads/2025/02/autodesk-pdm-04-collaboration-monitors-1024x661.png,engineering.com,English,United States
6,https://www.engineering.com/ai-takes-on-sketching-and-drawings-in-autodesk-fusion/,,AI takes on sketching and drawings in Autodesk Fusion,20250128T010000Z,https://www.engineering.com/wp-content/uploads/2025/01/img_AI_Fusion-Sketch-AutoConstrain_2024.png,engineering.com,English,United States
7,https://www.benzinga.com/insights/short-sellers/25/02/43746169/adsk-analyzing-autodesks-short-interest,, ( ADSK ) - Analyzing Autodesk Short Interest - Autodesk ( NASDAQ : ADSK ) ,20250215T020000Z,https://cdn.benzinga.com/files/images/story/2023/movers_image_18.jpeg?&fit=crop,benzinga.com,English,United States
8,https://www.benzinga.com/insights/analyst-ratings/25/01/43286681/demystifying-autodesk-insights-from-20-analyst-reviews,,Demystifying Autodesk : Insights From 20 Analyst Reviews - Autodesk ( NASDAQ : ADSK ) ,20250128T223000Z,https://cdn.benzinga.com/files/images/story/2023/analyst_ratings_image_2.jpeg?&fit=crop,benzinga.com,English,United States
9,https://www.modernreaders.com/news/2025/01/24/exchange-traded-concepts-llc-lowers-holdings-in-autodesk-inc-nasdaqadsk.html,,"Exchange Traded Concepts LLC Lowers Holdings in Autodesk , Inc . ( NASDAQ : ADSK ) ",20250124T151500Z,,modernreaders.com,English,United States
11,https://www.modernreaders.com/news/2025/01/21/lifeplan-financial-llc-reduces-stake-in-autodesk-inc-nasdaqadsk.html,,"LifePlan Financial LLC Reduces Stake in Autodesk , Inc . ( NASDAQ : ADSK ) ",20250121T140000Z,,modernreaders.com,English,United States
12,https://www.dailypolitical.com/2025/02/17/10058-shares-in-autodesk-inc-nasdaqadsk-bought-by-strategic-financial-concepts-llc.html,,"10 , 058 Shares in Autodesk , Inc . ( NASDAQ : ADSK ) Bought by Strategic Financial Concepts LLC",20250217T100000Z,,dailypolitical.com,English,United States
13,https://www.wkrb13.com/2025/02/17/baillie-gifford-co-sells-176866-shares-of-autodesk-inc-nasdaqadsk.html,,"Baillie Gifford & Co . Sells 176 , 866 Shares of Autodesk , Inc . ( NASDAQ : ADSK ) ",20250217T140000Z,,wkrb13.com,English,United States
14,https://www.engineering.com/autodesk-vault-integrates-with-canvas-envision/,,Autodesk Vault Integrates with Canvas Envision,20250122T084500Z,https://www.engineering.com/wp-content/uploads/2025/01/FI_Instruction-authoring-made-simple.png,engineering.com,English,United States
15,https://theenterpriseleader.com/2025/02/07/sumitomo-mitsui-trust-group-inc-acquires-9288-shares-of-autodesk-inc-nasdaqadsk.html,,"Sumitomo Mitsui Trust Group Inc . Acquires 9 , 288 Shares of Autodesk , Inc . ( NASDAQ : ADSK ) ",20250207T133000Z,,theenterpriseleader.com,English,United States
