,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
5,https://www.yahoo.com/news/failed-utopia-starbucks-bathroom-160000100.html,,The Failed Utopia of the Starbucks Bathroom,20250125T164500Z,https://s.yimg.com/ny/api/res/1.2/jGnfp3NGxjVFraw5gfoFJg--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD02NzU-/https://media.zenfs.com/en/the_atlantic_news_articles_892/3b80234aeb4db9601919187c7f7aed88,yahoo.com,English,United States
6,https://www.theatlantic.com/culture/archive/2025/01/starbucks-bathroom-policy-over/681458/,,Starbuck Most Beloved Offering Is Disappearing,20250125T184500Z,https://cdn.theatlantic.com/thumbor/tu-JFkpfLUlBiIPPAH7rQQDvmtw=/150x1820:3810x3726/1200x625/media/img/mt/2025/01/StarbucksBathroomCupA2b_2/original.jpg,theatlantic.com,English,United States
8,https://www.foxnews.com/food-drink/free-starbucks-coffee-super-bowl-lix-heres-how,https://www.foxnews.com/food-drink/free-starbucks-coffee-super-bowl-lix-heres-how.amp,Here how to get free coffee the Monday after Super Bowl LIX,20250208T014500Z,https://static.foxnews.com/foxnews.com/content/uploads/2020/04/Starbucks-Sustainability-Commitment-Reusable-Cups.jpg,foxnews.com,English,United States
11,https://www.cnn.com/2025/02/06/business/starbucks-cups-writing/,https://amp.cnn.com/cnn/2025/02/06/business/starbucks-cups-writing,Starbucks baristas are already complaining about doodling on your cups,20250206T113000Z,"https://media.cnn.com/api/v1/images/stellar/prod/2xnw624.jpg?c=16x9&q=w_800,c_fill",cnn.com,English,United States
12,https://edition.cnn.com/2025/02/06/business/starbucks-cups-writing/,https://amp.cnn.com/cnn/2025/02/06/business/starbucks-cups-writing,Starbucks baristas are already complaining about doodling on your cups,20250207T104500Z,"https://media.cnn.com/api/v1/images/stellar/prod/2xnw624.jpg?c=16x9&q=w_800,c_fill",edition.cnn.com,English,United States
13,https://us.cnn.com/2025/02/06/business/starbucks-cups-writing/,https://amp.cnn.com/cnn/2025/02/06/business/starbucks-cups-writing,Starbucks baristas are already complaining about doodling on your cups,20250206T130000Z,"https://media.cnn.com/api/v1/images/stellar/prod/2xnw624.jpg?c=16x9&q=w_800,c_fill",us.cnn.com,English,United States
23,https://www.fool.com/investing/2025/02/03/starbucks-turnaround-dividend-growth-stock-buy/?source=iedfolrf0000001,,This Dividend - Paying Growth Stock Just Blasted to a 52 - Week High . Is It Still a Buy Now ? ,20250203T201500Z,https://g.foolcdn.com/editorial/images/805851/gettyimages-1284684092-1201x800-5b2df79-2.jpg,fool.com,English,United States
27,https://www.silive.com/news/2025/02/how-to-get-free-coffee-at-starbucks-on-monday.html,https://www.silive.com/news/2025/02/how-to-get-free-coffee-at-starbucks-on-monday.html?outputType=amp,How to get free coffee at Starbucks on Monday,20250206T234500Z,https://www.silive.com/resizer/v2/KXA52QC43VHHFK7LDQU4IS6WZQ.jpg?auth=43d32e8fc0b71d22a0fa356e91f981abc9670794f4d8da9154596d681bbfd089&quality=90,silive.com,English,United States
29,https://www.yahoo.com/news/starbucks-worker-says-baristas-panic-094900598.html,,"Starbucks worker says baristas have a  panic button  behind the counter , but it wont be enough to quell angry customers after open - door policy reversal",20250124T131500Z,https://s.yimg.com/ny/api/res/1.2/OMqAVY.8mVUIH2HtQjeYig--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA-/https://media.zenfs.com/en/fortune_175/1ea210de02d7108dea3432678d26a764,yahoo.com,English,United States
31,https://www.yahoo.com/news/starbucks-instructing-workers-escalation-peacefully-090300911.html,,Starbucks is instructing workers in de - escalation so they can peacefully reserve bathrooms for paying - customers only,20250124T121500Z,https://s.yimg.com/ny/api/res/1.2/Kgox7CcivgNa_TjS3V_rcw--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA-/https://media.zenfs.com/en/fortune_175/3124bf314509fad15d0608c53de6c325,yahoo.com,English,United States
