,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://www.fool.com/data-news/2025/02/04/amgen-surpasses-earnings-forecasts/?source=iedfolrf0000001,,Amgen Surpasses Q4 Earnings Forecasts,20250205T021500Z,https://cdn.content.foolcdn.com/images/1umn9qeh/production/1aa23ec66e769fab33013317c45dd1f37f2a0f2d-1200x675.jpg,fool.com,English,United States
4,https://www.fool.com/investing/2025/02/09/3-fabulous-dividend-stocks-to-buy-in-february/?source=iedfolrf0000001,,3 Fabulous Dividend Stocks to Buy in February,20250209T220000Z,https://g.foolcdn.com/editorial/images/806744/happy-stock-investor-holding-smartphone.jpg,fool.com,English,United States
9,https://www.insidermonkey.com/blog/why-is-amgen-inc-amgn-among-louis-navelliers-top-long-term-stock-picks-1426543/,https://www.insidermonkey.com/blog/why-is-amgen-inc-amgn-among-louis-navelliers-top-long-term-stock-picks-1426543/?amp=1,Why Is Amgen Inc . ( AMGN ) Among Louis Navellier Top Long - term Stock Picks ? ,20250118T171500Z,https://d2gr5kl7dt2z3t.cloudfront.net/blog/wp-content/uploads/2023/09/22104505/AMGN-insidermonkey-1695393902043.jpg,insidermonkey.com,English,United States
12,https://www.themarketsdaily.com/2025/02/14/consolidated-planning-corp-sells-766-shares-of-amgen-inc-nasdaqamgn.html,,Consolidated Planning Corp Sells 766 Shares of Amgen Inc . ( NASDAQ : AMGN ) ,20250214T140000Z,,themarketsdaily.com,English,United States
13,https://finance.yahoo.com/news/3-fabulous-dividend-stocks-buy-193000688.html,,3 Fabulous Dividend Stocks to Buy in February,20250209T211500Z,https://s.yimg.com/ny/api/res/1.2/yI.rTlua7tDvyolp49tNvA--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA-/https://media.zenfs.com/en/motleyfool.com/e0280c1d1cf2c959d9a53a4b041c9ee4,finance.yahoo.com,English,United States
14,https://www.insidermonkey.com/blog/heres-why-amgen-inc-amgn-is-among-the-highest-yielding-dividend-stocks-in-the-dow-1425834/,https://www.insidermonkey.com/blog/heres-why-amgen-inc-amgn-is-among-the-highest-yielding-dividend-stocks-in-the-dow-1425834/?amp=1,Here Why Amgen Inc . ( AMGN ) Is Among the Highest Yielding Dividend Stocks In the Dow,20250120T031500Z,https://d2gr5kl7dt2z3t.cloudfront.net/blog/wp-content/uploads/2023/09/22104505/AMGN-insidermonkey-1695393902043.jpg,insidermonkey.com,English,United States
17,https://www.wkrb13.com/2025/02/11/12324-shares-in-amgen-inc-nasdaqamgn-bought-by-stonebridge-financial-group-llc.html,,"12 , 324 Shares in Amgen Inc . ( NASDAQ : AMGN ) Bought by Stonebridge Financial Group LLC",20250211T173000Z,,wkrb13.com,English,United States
18,https://www.tickerreport.com/banking-finance/12837378/amgen-inc-nasdaqamgn-shares-sold-by-wealthplan-partners-llc.html,,Amgen Inc . ( NASDAQ : AMGN ) Shares Sold by WealthPLAN Partners LLC,20250215T154500Z,,tickerreport.com,English,United States
19,https://www.dailypolitical.com/2025/02/15/newman-dignan-sheerar-inc-has-2-09-million-stock-holdings-in-amgen-inc-nasdaqamgn.html,,Newman Dignan & Sheerar Inc . Has $2 . 09 Million Stock Holdings in Amgen Inc . ( NASDAQ : AMGN ) ,20250215T191500Z,,dailypolitical.com,English,United States
22,https://www.dailypolitical.com/2025/02/14/first-merchants-corp-has-3-20-million-stock-position-in-amgen-inc-nasdaqamgn.html,,First Merchants Corp Has $3 . 20 Million Stock Position in Amgen Inc . ( NASDAQ : AMGN ) ,20250214T201500Z,,dailypolitical.com,English,United States
