,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://insurancenewsnet.com/oarticle/aflac-northern-ireland-helping-children-caregivers-and-the-community,,"Aflac Northern Ireland : Helping Children , Caregivers and the Community",20250207T153000Z,https://insurancenewsnet.com/wp-content/themes/inn-2-child/img/inn-social-default.jpg,insurancenewsnet.com,English,United States
1,https://www.dailypolitical.com/2025/02/16/aflac-incorporated-nyseafl-stake-boosted-by-asset-management-one-co-ltd.html,,Aflac Incorporated ( NYSE : AFL ) Stake Boosted by Asset Management One Co . Ltd . ,20250216T153000Z,,dailypolitical.com,English,United States
2,https://www.benzinga.com/insights/short-sellers/25/02/43444177/peering-into-aflacs-recent-short-interest,,Peering Into Aflac Recent Short Interest - Aflac ( NYSE : AFL ) ,20250203T193000Z,https://cdn.benzinga.com/files/images/story/2023/movers_image_5.jpeg?&fit=crop,benzinga.com,English,United States
3,https://www.modernreaders.com/news/2025/01/29/aflac-incorporated-nyseafl-shares-bought-by-invesco-llc.html,,Aflac Incorporated ( NYSE : AFL ) Shares Bought by Invesco LLC,20250129T163000Z,,modernreaders.com,English,United States
4,https://www.dailypolitical.com/2025/01/30/crews-bank-trust-purchases-new-stake-in-aflac-incorporated-nyseafl.html,,Crews Bank & Trust Purchases New Stake in Aflac Incorporated ( NYSE : AFL ) ,20250130T153000Z,,dailypolitical.com,English,United States
5,https://www.wkrb13.com/2025/01/30/aflac-incorporated-nyseafl-shares-acquired-by-lewis-asset-management-llc.html,,Aflac Incorporated ( NYSE : AFL ) Shares Acquired by Lewis Asset Management LLC,20250130T161500Z,,wkrb13.com,English,United States
6,https://www.dailypolitical.com/2025/01/31/swedbank-ab-sells-11919-shares-of-aflac-incorporated-nyseafl.html,,"Swedbank AB Sells 11 , 919 Shares of Aflac Incorporated ( NYSE : AFL ) ",20250131T133000Z,,dailypolitical.com,English,United States
7,https://www.wkrb13.com/2025/01/31/aflac-incorporated-nyseafl-stock-position-boosted-by-turtle-creek-wealth-advisors-llc.html,,Aflac Incorporated ( NYSE : AFL ) Stock Position Boosted by Turtle Creek Wealth Advisors LLC,20250131T163000Z,,wkrb13.com,English,United States
8,https://theenterpriseleader.com/2025/01/31/southern-capital-advisors-llc-buys-15452-shares-of-aflac-incorporated-nyseafl.html,,"Southern Capital Advisors LLC Buys 15 , 452 Shares of Aflac Incorporated ( NYSE : AFL ) ",20250131T143000Z,,theenterpriseleader.com,English,United States
10,https://www.themarketsdaily.com/2025/02/03/catalina-capital-group-llc-purchases-263-shares-of-aflac-incorporated-nyseafl.html,,Catalina Capital Group LLC Purchases 263 Shares of Aflac Incorporated ( NYSE : AFL ) ,20250203T131500Z,,themarketsdaily.com,English,United States
