,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
1,https://www.fool.com/investing/2023/01/19/why-is-franklin-resources-dividend-so-high/?source=iedfolrf0000001,,Why Is Franklin Resource Dividend So High ? ,20230119T143000Z,https://g.foolcdn.com/editorial/images/716980/23_01_16-a-financial-advisor-working-with-a-couple-in-their-office_-mf-dload.jpg,fool.com,English,United States
2,https://apnews.com/article/earnings-8bacb13c26aefee84491145f7e20693a,,Franklin Resources : Fiscal Q1 Earnings Snapshot,20230130T153000Z,https://storage.googleapis.com/afs-prod/media/afs:Medium:751921853724/700.png,apnews.com,English,United States
3,https://www.smdailyjournal.com/business/franklin-resources-fiscal-q1-earnings-snapshot/article_62326c13-d98c-5fdd-b505-8788285322b4.html,,Franklin Resources : Fiscal Q1 Earnings Snapshot,20230130T181500Z,https://bloximages.newyork1.vip.townnews.com/smdailyjournal.com/content/tncms/custom/image/0b0b7a5a-a1d1-11e6-9041-cbc40d61c8f5.jpg,smdailyjournal.com,English,United States
7,https://finance.yahoo.com/news/11-undervalued-dividend-aristocrats-buy-190032287.html,https://finance.yahoo.com/amphtml/news/11-undervalued-dividend-aristocrats-buy-190032287.html,11 Undervalued Dividend Aristocrats To Buy Now,20230114T194500Z,https://media.zenfs.com/en/insidermonkey.com/046cfac51a89e8f1ce030c5e4c35cae3,finance.yahoo.com,English,United States
8,https://www.pionline.com/money-management/bny-mellons-aum-plunges-246-year-ago,,BNY Mellon AUM plunges 24 . 6 % from year ago,20230113T194500Z,,pionline.com,English,United States
10,https://www.insidermonkey.com/blog/11-undervalued-dividend-aristocrats-to-buy-now-1107887/,,11 Undervalued Dividend Aristocrats To Buy Now,20230114T204500Z,https://d2gr5kl7dt2z3t.cloudfront.net/blog/wp-content/uploads/2022/08/18151552/stock-6682491_1280.jpg,insidermonkey.com,English,United States
11,https://www.marketwatch.com/story/bny-mellon-4q-profit-falls-as-stocks-decline-271673610979,https://www.marketwatch.com/amp/story/bny-mellon-4q-profit-falls-as-stocks-decline-271673610979,BNY Mellon 4Q Profit Falls as Stocks Decline,20230113T121500Z,,marketwatch.com,English,United States
13,https://www.pionline.com/money-management/franklin-templeton-promotes-jonathan-curtis-director-portfolio-management-equity,,Franklin Templeton promotes Jonathan Curtis to director of portfolio management for equity,20230111T194500Z,,pionline.com,English,United States
14,https://www.pionline.com/alternatives/investcorp-brings-suhail-shaikh-co-head-private-credit,,Investcorp brings on Suhail Shaikh as co - head of private credit,20230123T224500Z,https://s3-prod.pionline.com/s3fs-public/styles/1200x630/public/Shaikh_Suhail_headshot.jpg,pionline.com,English,United States
15,https://www.insidermonkey.com/blog/12-best-low-priced-dividend-stocks-to-buy-1110802/,https://www.insidermonkey.com/blog/12-best-low-priced-dividend-stocks-to-buy-1110802/?amp=1,12 Best Low - Priced Dividend Stocks to Buy,20230124T174500Z,https://d2gr5kl7dt2z3t.cloudfront.net/blog/wp-content/uploads/2021/06/09123008/marga-santoso-OmPqCwX422Y-unsplash.jpg,insidermonkey.com,English,United States
