,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://www.prnewswire.com/news-releases/ball-board-declares-quarterly-dividend-301731011.html,,Ball Board Declares Quarterly Dividend,20230125T230000Z,,prnewswire.com,English,United States
1,https://finance.yahoo.com/news/ball-corporation-recognized-several-leading-222000035.html,https://finance.yahoo.com/amphtml/news/ball-corporation-recognized-several-leading-222000035.html,Ball Corporation Recognized by Several Leading Organizations for its Sustainability and Workplace Achievements,20230112T230000Z,https://media.zenfs.com/en/prnewswire.com/5a2e13c86a8a754b511df7227bdf0e0f,finance.yahoo.com,English,United States
3,https://www.streetinsider.com/PRNewswire/Ball+Board+Declares+Quarterly+Dividend/21114416.html,,Ball Board Declares Quarterly Dividend,20230125T230000Z,,streetinsider.com,English,United States
4,https://www.prnewswire.com:443/news-releases/ball-corporation-recognized-by-several-leading-organizations-for-its-sustainability-and-workplace-achievements-301720815.html,,Ball Corporation Recognized by Several Leading Organizations for its Sustainability and Workplace Achievements,20230112T230000Z,,prnewswire.com,English,United States
5,https://www.prnewswire.com/news-releases/ball-corporation-recognized-by-several-leading-organizations-for-its-sustainability-and-workplace-achievements-301720815.html,,Ball Corporation Recognized by Several Leading Organizations for its Sustainability and Workplace Achievements,20230112T224500Z,,prnewswire.com,English,United States
6,https://finance.yahoo.com/news/ball-board-declares-quarterly-dividend-223300101.html,https://finance.yahoo.com/amphtml/news/ball-board-declares-quarterly-dividend-223300101.html,Ball Board Declares Quarterly Dividend,20230125T234500Z,https://media.zenfs.com/en/prnewswire.com/5a2e13c86a8a754b511df7227bdf0e0f,finance.yahoo.com,English,United States
7,https://www.prnewswire.com:443/news-releases/ball-aerospace-enters-final-stages-of-building-space-forces-next-gen-operational-weather-satellite-301717693.html,,Ball Aerospace Enters Final Stages of Building Space Force Next - Gen Operational Weather Satellite,20230110T181500Z,,prnewswire.com,English,United States
8,https://www.streetinsider.com/PRNewswire/Ball+Corporation+Recognized+by+Several+Leading+Organizations+for+its+Sustainability+and+Workplace+Achievements/21068056.html,,Ball Corporation Recognized by Several Leading Organizations for its Sustainability and Workplace Achievements,20230112T234500Z,,streetinsider.com,English,United States
9,https://www.prnewswire.com/news-releases/beverage-cans-market-to-be-worth-59-6-billion-by-2030-grand-view-research-inc-301737202.html,,"Beverage Cans Market to be Worth $59 . 6 Billion by 2030 : Grand View Research , Inc . ",20230202T103000Z,,prnewswire.com,English,United States
11,https://www.streetinsider.com/SEC+Filings/Form+8-K+BALL+Corp+For:+Feb+02/21151811.html,,Form 8 - K BALL Corp For : Feb 02,20230202T133000Z,,streetinsider.com,English,United States
14,https://spaceref.com/newspace-and-tech/ball-aerospace-enters-final-stages-of-building-space-forces-next-gen-operational-weather-satellite/,,Ball Aerospace Enters Final Stages of Building Space Force Next - Gen Operational Weather Satellite,20230110T221500Z,,spaceref.com,English,United States
15,https://www.airforce-technology.com/news/ball-payload-integration-wsfm-satellite/,,"Ball completes payload integration , MWI test for WSF - M satellite",20230111T170000Z,https://www.airforce-technology.com/wp-content/uploads/sites/6/2023/01/Ball2.jpg,airforce-technology.com,English,United States
16,https://www.marketwatch.com/press-release/a-new-food-authentication-testing-market-size-2022-reports-on-company-insights-that-seek-out-new-high-growth-sectors-in-the-industry-to-2029-2023-01-24,,A New Food Authentication Testing Market Size 2022 Reports On Company Insights That Seek Out New High - Growth Sectors in the Industry to 2029,20230125T050000Z,,marketwatch.com,English,United States
17,https://www.prnewswire.com/news-releases/ball-reports-2022-results-301736975.html,,Ball Reports 2022 Results,20230202T113000Z,,prnewswire.com,English,United States
18,https://www.valuewalk.com/hvs-4q22-grizzlyrocks-latest-pitch-ardagh-metal-packaging/,,HVS 4Q22 : GrizzlyRock Latest Pitch - Ardagh Metal Packaging,20230105T234500Z,https://www.valuewalk.com/wp-content/uploads/2022/12/Ardagh-Metal-Packaging.jpg,valuewalk.com,English,United States
20,https://www.prnewswire.com/news-releases/beverage-packaging-market-is-expected-to-generate-a-revenue-of-usd-180-62-billion-by-2030--globally-at-3-5-cagr-verified-market-research-301730281.html,,"Beverage Packaging Market is expected to generate a revenue of USD 180 . 62 Billion by 2030 , Globally , at 3 . 5 % CAGR : Verified Market Research®",20230125T133000Z,,prnewswire.com,English,United States
