,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://www.freep.com/story/news/local/michigan/wayne/2021/08/27/2021-axon-roadshow-taylor-police-department/5591302001/,,2021 Axon Roadshow stops at Taylor Police Department,20210827T103000Z,"https://www.gannett-cdn.com/presto/2021/08/26/PDTF/a4ec1b28-fb7e-4913-ae1b-9fc90d39270f-AxonRoadshow_082621_ES03.jpg?auto=webp&crop=2127,1197,x120,y0&format=pjpg",freep.com,English,United States
1,https://www.marketwatch.com/story/axon-enterprise-equips-six-flags-security-staff-with-body-cameras-271630411065,https://www.marketwatch.com/amp/story/axon-enterprise-equips-six-flags-security-staff-with-body-cameras-271630411065,Axon Enterprise Equips Six Flags Security Staff With Body Cameras,20210831T121500Z,,marketwatch.com,English,United States
2,https://www.law360.com/articles/1424655,https://www.law360.com/amp/articles/1424655,FTC Fights Axon High Court Bid In Constitutional Challenge,20210923T233000Z,https://www.law360.com/images/law360-stacked.png,law360.com,English,United States
3,https://www.marketwatch.com/story/six-flags-partnership-will-equip-security-staff-with-body-cameras-2021-08-31,https://www.marketwatch.com/amp/story/six-flags-partnership-will-equip-security-staff-with-body-cameras-2021-08-31,Six Flags partnership will equip security staff with body cameras,20210831T121500Z,https://s.wsj.net/public/resources/MWimages/MW-GP644_MicroS_ZG_20180906154215.jpg,marketwatch.com,English,United States
4,https://www.twst.com/interview/interview-with-the-president-and-ceo-wrap-technologies-inc-nasdaqwrap,,"Interview with the President and CEO : Wrap Technologies , Inc . ( NASDAQ : WRAP ) ",20210916T050000Z,https://www.twst.com/wp-content/uploads/2020/10/Tom-Smith-Headshot-300x300.jpg,twst.com,English,United States
5,https://www.fool.com/investing/2021/09/12/this-companys-cloud-offering-should-put-it-on-your/?source=iedfolrf0000001,https://www.fool.com/amp/investing/2021/09/12/this-companys-cloud-offering-should-put-it-on-your/,This Company Cloud Offering Should Put It on Your Radar,20210912T120000Z,https://g.foolcdn.com/editorial/images/642374/young-adult-works-on-a-laptop-on-a-kitchen-counter-in-the-evening.jpg,fool.com,English,United States
6,https://www.fool.com/investing/2021/09/12/this-companys-cloud-offering-should-put-it-on-your/,https://www.fool.com/amp/investing/2021/09/12/this-companys-cloud-offering-should-put-it-on-your/,This Company Cloud Offering Should Put It on Your Radar,20210912T111500Z,https://g.foolcdn.com/editorial/images/642374/young-adult-works-on-a-laptop-on-a-kitchen-counter-in-the-evening.jpg,fool.com,English,United States
7,https://www.investors.com/news/smith-wesson-brands-stock-scores-relative-strength-upgrade/,,Smith & Wesson Brands Stock Scores Relative Strength Rating Upgrade,20210917T200000Z,https://www.investors.com/wp-content/uploads/2017/05/IRU33.jpg,investors.com,English,United States
8,https://www.prnewswire.com/news-releases/puebla-municipal-police-partners-with-axon-for-largest-taser-device-deployment-in-mexico-301382208.html,,Puebla Municipal Police Partners with Axon for Largest TASER Device Deployment in Mexico,20210922T120000Z,,prnewswire.com,English,United States
9,https://www.prnewswire.com:443/news-releases/puebla-municipal-police-partners-with-axon-for-largest-taser-device-deployment-in-mexico-301382208.html,,Puebla Municipal Police Partners with Axon for Largest TASER Device Deployment in Mexico,20210922T120000Z,,prnewswire.com,English,United States
