,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
1,https://www.fool.com/investing/2021/12/28/this-top-tech-stock-is-headed-higher/?source=iedfolrf0000001,,This Top Tech Stock Is Headed Higher,20211228T150000Z,https://g.foolcdn.com/editorial/images/658864/man-pointing-upward-stock-chart.jpg,fool.com,English,United States
2,https://www.infoworld.com/resources/229727/breaking-free-of-broadcom,,Breaking free of Broadcom,20220114T234500Z,,infoworld.com,English,United States
4,https://www.insidermonkey.com/blog/is-broadcom-avgo-a-great-long-term-buy-1017988/,,Is Broadcom ( AVGO ) A Great Long - Term Buy ? ,20211231T131500Z,https://d2gr5kl7dt2z3t.cloudfront.net/blog/wp-content/uploads/2021/12/04225347/christian-wiediger-8WFcelVBOoI-unsplash.jpg,insidermonkey.com,English,United States
5,https://www.fool.com/investing/2022/01/04/3-high-yield-tech-stocks-to-buy-in-january/?source=iedfolrf0000001,,3 High - Yield Tech Stocks to Buy in January,20220104T144500Z,https://g.foolcdn.com/editorial/images/659627/gettyimages-1350422569.jpg,fool.com,English,United States
6,https://www.cio.com/article/303047/broadcom-software-accelerates-innovation-and-growth.html,https://www.cio.com/article/303047/broadcom-software-accelerates-innovation-and-growth.html/amp,Broadcom Software Accelerates Innovation and Growth,20220111T011500Z,https://www.cio.com/wp-content/uploads/2022/01/GettyImages-536017248-1-1.jpg?quality=50&strip=all,cio.com,English,United States
7,https://www.fool.com/investing/2022/01/26/why-broadcom-stock-popped-today/,,Why Broadcom Stock Popped Today | The Motley Fool,20220126T211500Z,https://g.foolcdn.com/editorial/images/663093/gettyimages-1307615661.jpg,fool.com,English,United States
8,https://www.fool.com/investing/2022/01/26/why-broadcom-stock-popped-today/?source=iedfolrf0000001,,Why Broadcom Stock Popped Today | The Motley Fool,20220126T220000Z,https://g.foolcdn.com/editorial/images/663093/gettyimages-1307615661.jpg,fool.com,English,United States
10,https://www.openpr.com/news/2527726/e-scooters-market-growing-popularity-and-emerging-trends,https://www.openpr.com/amp/2527726/e-scooters-market-growing-popularity-and-emerging-trends,E Scooters Market Growing Popularity and Emerging Trends,20220114T171500Z,https://cdn.openpr.com/V/1/V114287165_g.jpg,openpr.com,English,United States
11,https://www.openpr.com/news/2527729/security-patrol-vessels-market-trends-you-don-t-want-to-miss,https://www.openpr.com/amp/2527729/security-patrol-vessels-market-trends-you-don-t-want-to-miss,Security Patrol Vessels Market : Trends You Dont Want to Miss,20220114T171500Z,https://cdn.openpr.com/V/1/V114845941_g.jpg,openpr.com,English,United States
12,https://www.openpr.com/news/2526692/digital-workplace-technologies-market-is-set-to-experience,https://www.openpr.com/amp/2526692/digital-workplace-technologies-market-is-set-to-experience,Digital Workplace Technologies Market is set to Experience,20220113T173000Z,https://cdn.openpr.com/V/1/V113749663_g.jpg,openpr.com,English,United States
