,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,http://www.msn.com/en-us/money/topstocks/franklin-resources-ben-dips-more-than-broader-markets-what-you-should-know/ar-AASDB1K,,Franklin Resources ( BEN ) Dips More Than Broader Markets : What You Should Know,20220111T010000Z,,msn.com,English,United States
1,https://www.investors.com/news/franklin-resources-stock-clears-technical-benchmark/,,Franklin Resources Stock Clears Technical Benchmark,20211229T181500Z,https://www.investors.com/wp-content/uploads/2017/05/IRU2.jpg,investors.com,English,United States
2,https://etfdailynews.com/news/franklin-resources-inc-nyseben-shares-sold-by-dupont-capital-management-corp/,,"Franklin Resources , Inc . ( NYSE : BEN ) Shares Sold by Dupont Capital Management Corp",20220108T123000Z,,etfdailynews.com,English,United States
5,https://www.pionline.com/money-management/ma-trends-2021-not-expected-lose-steam,,M & A trends from 2021 not expected to lose steam,20220110T054500Z,https://s3-prod.pionline.com/s3fs-public/styles/800x600/public/stakel_jeff_2016_head-main_i.jpg,pionline.com,English,United States
7,https://www.fool.com/investing/2022/01/06/why-alliancebernsteins-stock-jumped-446-in-2021/?source=iedfolrf0000001,,Why AllianceBernsteinʻs Stock Jumped 44 . 6 % in 2021,20220106T233000Z,https://g.foolcdn.com/editorial/images/660284/gettyimages-1185049571_Kml5bnl.jpg,fool.com,English,United States
9,https://www.prnewswire.com:443/news-releases/franklin-templeton-selects-ascensus-to-host-personal-retirement-path-managed-account-services-offering-301470043.html,,Franklin Templeton Selects Ascensus to Host Personal Retirement Path Managed Account Services Offering,20220127T193000Z,,prnewswire.com,English,United States
10,https://www.prnewswire.com/news-releases/franklin-templeton-selects-ascensus-to-host-personal-retirement-path-managed-account-services-offering-301470043.html,,Franklin Templeton Selects Ascensus to Host Personal Retirement Path Managed Account Services Offering,20220127T194500Z,,prnewswire.com,English,United States
12,https://etfdailynews.com/news/state-of-new-jersey-common-pension-fund-d-increases-stock-holdings-in-enstar-group-limited-nasdaqesgr/,,State of New Jersey Common Pension Fund D Increases Stock Holdings in Enstar Group Limited ( NASDAQ : ESGR ) ,20220101T093000Z,,etfdailynews.com,English,United States
13,https://etfdailynews.com/news/itau-unibanco-nyseitub-receives-new-coverage-from-analysts-at-barclays/,,Itaú Unibanco ( NYSE : ITUB ) Receives New Coverage from Analysts at Barclays,20220124T130000Z,,etfdailynews.com,English,United States
14,https://www.investors.com/etfs-and-funds/sectors/sp500-heres-the-new-att-if-you-want-a-rock-solid-dividend/,,S & P 500 : Here The  New AT & T  If You Want A Rock - Solid Dividend,20220126T134500Z,https://www.investors.com/wp-content/uploads/2020/06/Stock-fistfulcash-02-adobe.jpg,investors.com,English,United States
19,https://etfdailynews.com/news/commonwealth-of-pennsylvania-public-school-empls-retrmt-sys-purchases-16137-shares-of-black-hills-co-nysebkh/,,"Commonwealth of Pennsylvania Public School Empls Retrmt SYS Purchases 16 , 137 Shares of Black Hills Co . ( NYSE : BKH ) ",20220117T133000Z,,etfdailynews.com,English,United States
26,https://www.entrepreneur.com/article/411093,,These Are The Top Ten Natural Resources Funds,20220102T201500Z,https://assets.entrepreneur.com/providers/valuewalk/hero-image-valuewalk-411093.jpeg,entrepreneur.com,English,United States
27,https://etfdailynews.com/news/pge-co-nysepcg-shares-acquired-by-california-public-employees-retirement-system/,,PG & E Co . ( NYSE : PCG ) Shares Acquired by California Public Employees Retirement System,20220123T130000Z,,etfdailynews.com,English,United States
29,https://etfdailynews.com/news/mackenzie-financial-corp-raises-position-in-asml-holding-nasdaqasml/,,Mackenzie Financial Corp Raises Position in ASML Holding ( NASDAQ : ASML ) ,20220116T110000Z,,etfdailynews.com,English,United States
30,https://etfdailynews.com/news/massachusetts-financial-services-co-ma-boosts-stock-holdings-in-avalara-inc-nyseavlr/,,"Massachusetts Financial Services Co . MA Boosts Stock Holdings in Avalara , Inc . ( NYSE : AVLR ) ",20220118T114500Z,,etfdailynews.com,English,United States
32,https://etfdailynews.com/news/vident-investment-advisory-llc-sells-6214-shares-of-alliance-data-systems-co-nyseads/,,"Vident Investment Advisory LLC Sells 6 , 214 Shares of Alliance Data Systems Co . ( NYSE : ADS ) ",20220128T174500Z,,etfdailynews.com,English,United States
