,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
1,https://insurancenewsnet.com/oarticle/assurant-awarded-on-the-forbes-best-employers-for-diversity-2023-list,,Assurant Awarded on the Forbes Best Employers for Diversity 2023 List,20230425T151500Z,https://insurancenewsnet.com/wp-content/themes/inn-2/img/inn-social-default.jpg,insurancenewsnet.com,English,United States
2,https://www.tmcnet.com/usubmit/-assurant-partners-with-cnh-industrial-capital-captive-finance-/2023/04/20/9798583.htm,,"Assurant Partners with CNH Industrial Capital , the Captive Finance Company of CNH Industrial , to Provide Equipment Protection and Insurance Products through their Dealer Network",20230420T141500Z,https://images.tmcnet.com/tmc/world.jpg,tmcnet.com,English,United States
3,https://www.wkrb13.com/2023/04/27/oak-thistle-llc-takes-343000-position-in-assurant-inc-nyseaiz.html,,"Oak Thistle LLC Takes $343 , 000 Position in Assurant , Inc . ( NYSE : AIZ ) ",20230427T171500Z,,wkrb13.com,English,United States
5,https://www.modernreaders.com/news/2023/04/09/assurant-nyseaiz-price-target-lowered-to-129-00-at-piper-sandler.html,,Assurant ( NYSE : AIZ ) Price Target Lowered to $129 . 00 at Piper Sandler,20230409T064500Z,https://www.marketbeat.com/images/flyonthewall.png,modernreaders.com,English,United States
6,https://www.investing.com/equities/assurant,,Assurant Stock Price Today | NYSE AIZ Live Ticker,20230503T160000Z,https://i-invdn-com.investing.com/redesign/images/seo/investing_300X300.png,investing.com,English,United States
7,https://www.dailypolitical.com/2023/04/30/assurant-aiz-set-to-announce-quarterly-earnings-on-tuesday.html,,"Premier Miton Group plc ( LON : PMI ) Insider Michael Patrick OShea Sells 200 , 402 Shares",20230501T060000Z,,dailypolitical.com,English,United States
9,https://theenterpriseleader.com/2023/05/02/us-asset-management-llc-invests-509000-in-assurant-inc-nyseaiz.html,,"US Asset Management LLC Invests $509 , 000 in Assurant , Inc . ( NYSE : AIZ ) ",20230502T164500Z,,theenterpriseleader.com,English,United States
10,https://theenterpriseleader.com/2023/05/02/assurant-inc-nyseaiz-short-interest-down-6-1-in-april.html,,"Assurant , Inc . ( NYSE : AIZ ) Short Interest Down 6 . 1 % in April",20230503T023000Z,,theenterpriseleader.com,English,United States
11,https://insurancenewsnet.com/oarticle/q1-for-q1-2023-financial-supplement-2023,,Q1 for Q1 2023 Financial Supplement 2023,20230502T210000Z,https://insurancenewsnet.com/wp-content/themes/inn-2/img/inn-social-default.jpg,insurancenewsnet.com,English,United States
12,https://www.chron.com/business/article/assurant-q1-earnings-snapshot-18074538.php,,Assurant : Q1 Earnings Snapshot,20230502T221500Z,https://www.chron.com/img/pages/article/opengraph_default.jpg,chron.com,English,United States
14,https://www.investopedia.com/markets-end-lower-following-fed-decision-7488715,,Markets End Lower Following Fed Decision,20230503T230000Z,https://www.investopedia.com/thmb/7GtPDgUiFm4TKliahJAYo1mU-e4=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/3qqnH-markets-closed-2023-05-03T172732.638-8785ebed705444a4aebbad929a7f6eb3.png,investopedia.com,English,United States
15,https://www.themarketsdaily.com/2023/05/05/stock-analysts-upgrades-for-may-4th-aiz-akr-arcc-aste-atge-bcrx-blkb-dq-ewbc-fdp.html,,"Stock Analyst Upgrades for May 4th ( AIZ , AKR , ARCC , ASTE , ATGE , BCRX , BLKB , DQ , EWBC , FDP ) ",20230505T031500Z,,themarketsdaily.com,English,United States
19,https://www.gobankingrates.com/money/financial-planning/how-to-live-on-1000-per-month/,https://www.gobankingrates.com/money/financial-planning/how-to-live-on-1000-per-month/amp/,"How To Live on $1 , 000 Per Month",20230427T050000Z,https://cdn.gobankingrates.com/wp-content/uploads/2022/05/consumer-grocery-shopper-frozen-food-aisle-north-east-england_iStock-1371981344.jpg,gobankingrates.com,English,United States
20,https://www.cnbc.com/2023/04/29/decent-start-to-earnings-season-will-be-put-to-the-test-in-week-ahead.html,,Decent start to earnings season will be put to the test in week ahead,20230429T153000Z,https://image.cnbcfm.com/api/v1/image/107229035-1682051609980-gettyimages-1136867731-hennessy-amazonsn190412_npreP.jpeg?v=1682777871,cnbc.com,English,United States
24,https://www.streetinsider.com/SEC+Filings/Form+487+GUGGENHEIM+DEFINED+PORTF/21496804.html,,Form 487 GUGGENHEIM DEFINED PORTF,20230412T183000Z,,streetinsider.com,English,United States
