,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://www.modernreaders.com/news/2023/04/08/telos-capital-management-inc-has-5-25-million-stock-holdings-in-aptiv-plc-nyseaptv.html,,Telos Capital Management Inc . Has $5 . 25 Million Stock Holdings in Aptiv PLC ( NYSE : APTV ) ,20230408T143000Z,,modernreaders.com,English,United States
1,https://www.dailypolitical.com/2023/04/26/hm-payson-co-trims-stock-holdings-in-aptiv-plc-nyseaptv.html,,30429 ( TNT . TO ) Declares Monthly Dividend of $0 . 03 ( TSE : TNT ) ,20230426T131500Z,,dailypolitical.com,English,United States
2,https://www.wkrb13.com/2023/04/18/aptiv-plc-nyseaptv-receives-135-76-average-target-price-from-brokerages.html,,Aptiv PLC ( NYSE : APTV ) Receives $135 . 76 Average Target Price from Brokerages,20230418T094500Z,,wkrb13.com,English,United States
3,https://finance.yahoo.com/news/calculating-intrinsic-value-aptiv-plc-184434217.html,https://finance.yahoo.com/amphtml/news/calculating-intrinsic-value-aptiv-plc-184434217.html,Calculating The Intrinsic Value Of Aptiv PLC ( NYSE : APTV ) ,20230508T193000Z,https://media.zenfs.com/en/simply_wall_st__316/022699753fad0dede80810c245e79274,finance.yahoo.com,English,United States
4,https://www.themarketsdaily.com/2023/04/13/wells-fargo-company-trims-aptiv-nyseaptv-target-price-to-113-00.html,,Wells Fargo & Company Trims Aptiv ( NYSE : APTV ) Target Price to $113 . 00,20230413T080000Z,,themarketsdaily.com,English,United States
5,https://theenterpriseleader.com/2023/04/14/wells-fargo-company-lowers-aptiv-nyseaptv-price-target-to-113-00.html,,Wells Fargo & Company Lowers Aptiv ( NYSE : APTV ) Price Target to $113 . 00,20230414T070000Z,,theenterpriseleader.com,English,United States
6,https://www.modernreaders.com/news/2023/04/11/hutchens-kramer-investment-management-group-llc-cuts-stock-position-in-aptiv-plc-nyseaptv.html,,Hutchens & Kramer Investment Management Group LLC Cuts Stock Position in Aptiv PLC ( NYSE : APTV ) ,20230411T174500Z,,modernreaders.com,English,United States
7,https://www.themarketsdaily.com/2023/05/02/formidable-asset-management-llc-takes-417000-position-in-aptiv-plc-nyseaptv.html,,"Formidable Asset Management LLC Takes $417 , 000 Position in Aptiv PLC ( NYSE : APTV ) ",20230502T134500Z,,themarketsdaily.com,English,United States
8,https://www.dailypolitical.com/2023/05/05/deutsche-bank-aktiengesellschaft-lowers-aptiv-nyseaptv-price-target-to-128-00.html,,Deutsche Bank Aktiengesellschaft Boosts Red Rock Resorts ( NASDAQ : RRR ) Price Target to $55 . 00,20230505T161500Z,,dailypolitical.com,English,United States
9,https://www.dailypolitical.com/2023/05/06/thrivent-financial-for-lutherans-acquires-61504-shares-of-aptiv-plc-nyseaptv.html,,Glenview Trust Co Decreases Holdings in ConocoPhillips ( NYSE : COP ) ,20230506T213000Z,,dailypolitical.com,English,United States
10,https://www.dailypolitical.com/2023/05/05/aptiv-nyseaptv-releases-quarterly-earnings-results-beats-expectations-by-0-02-eps.html,,"Bio - Rad Laboratories ( NYSE : BIO ) Announces Quarterly Earnings Results , Beats Estimates By $0 . 10 EPS",20230505T200000Z,,dailypolitical.com,English,United States
11,https://www.wkrb13.com/2023/05/05/aptiv-nyseaptv-pt-lowered-to-128-00.html,,Aptiv ( NYSE : APTV ) PT Lowered to $128 . 00,20230505T161500Z,,wkrb13.com,English,United States
13,https://www.wnem.com/2023/04/11/freeland-robotics-team-head-world-competition/,https://www.wnem.com/2023/04/11/freeland-robotics-team-head-world-competition/?outputType=amp,Freeland robotics team headed to world competition,20230411T150000Z,https://gray-wnem-prod.cdn.arcpublishing.com/resizer/aC_E9A2msAh_1oz5uAcsdmRAlU4=/1200x600/smart/filters:quality(85)/cloudfront-us-east-1.images.arcpublishing.com/gray/25AZKN6VU5D2BIVUNTXQ7OSPFU.png,wnem.com,English,United States
14,https://www.gazettextra.com/news/local/aptiv-hosted-community-roundtable-discussion-of-how-the-community-can-serve-people-with-disabilities/article_eb59b3ca-e3a5-11ed-9f90-87cd745e1e3e.html,,Aptiv hosted community roundtable discussion of how the community can serve people with disabilities,20230426T004500Z,https://bloximages.newyork1.vip.townnews.com/gazettextra.com/content/tncms/custom/image/bd5993ec-56a6-11ec-a43c-8f7b005e099d.jpg,gazettextra.com,English,United States
15,https://www.hngnews.com/milton_courier/news/local/community-roundtable-weighs-how-to-best-serve-those-with-disabilities/article_75ac9516-7757-5ea4-b2c0-3b9e9b92fe90.html,,Community roundtable weighs how to best serve those with disabilities,20230426T211500Z,https://bloximages.newyork1.vip.townnews.com/hngnews.com/content/tncms/custom/image/fcf9499e-eeea-11eb-9ea5-f72477e3a2f1.jpg,hngnews.com,English,United States
16,https://www.msn.com/en-ca/money/topstories/canadas-magna-raises-profit-forecast-as-global-auto-production-improves/ar-AA1aMW30,,Canada Magna raises profit forecast as global auto production improves,20230505T161500Z,https://img-s-msn-com.akamaized.net/tenant/amp/entityid/AA1aLQ8G.img?&m=6&q=60&o=t&l=f&f=jpg,msn.com,English,United States
17,https://www.prnewswire.com/news-releases/chinas-raythink-launches-new-smart-car-ar-head-up-display-at-shanghai-auto-show-301817665.html,,China Raythink Launches New Smart Car AR Head - Up Display at Shanghai Auto Show,20230508T170000Z,,prnewswire.com,English,United States
19,https://www.insidermonkey.com/blog/10-best-auto-parts-stocks-to-buy-now-1142060/,https://www.insidermonkey.com/blog/10-best-auto-parts-stocks-to-buy-now-1142060/?amp=1,10 Best Auto Parts Stocks to Buy Now - Insider Monkey,20230425T234500Z,https://d2gr5kl7dt2z3t.cloudfront.net/blog/wp-content/uploads/2021/05/21044755/austin-distel-EMPZ7yRZoGw-unsplash-1.jpg,insidermonkey.com,English,United States
20,https://finance.yahoo.com/news/united-kingdom-automotive-infotainment-market-083300877.html,https://finance.yahoo.com/amphtml/news/united-kingdom-automotive-infotainment-market-083300877.html,"United Kingdom Automotive Infotainment Market Report 2023 - 2027 Featuring Denso , Continental , Robert Bosch , Aptiv , Alpine , Pioneer , Magnetic Marelli , Harman Intl , Visteon , & Kenwood",20230410T100000Z,https://media.zenfs.com/en/globenewswire.com/93d5b27580f67db722dd7c112e43e8bc,finance.yahoo.com,English,United States
22,https://investorplace.com/2023/04/3-ev-stocks-to-buy-for-100-returns/,,3 EV Stocks to Buy for 100 % Returns,20230410T110000Z,https://investorplace.com/wp-content/uploads/2022/11/blue-electric-vehicle-ev-charging-1600-1.jpg,investorplace.com,English,United States
24,https://www.marketwatch.com/press-release/autonomous-driving-service-market-outlook-and-forecast-to-2030-applied-intuition-aptiv-motional-embark-trucks-2023-05-04,,"Autonomous Driving Service Market Outlook and Forecast to 2030 | Applied Intuition , Aptiv , Motional , Embark Trucks",20230504T190000Z,,marketwatch.com,English,United States
25,https://www.michigansthumb.com/news/article/freeland-fabricators-robotics-teams-headed-world-17891003.php,,Freeland Fabricators robotics teams headed to World Championship,20230411T204500Z,https://s.hdnux.com/photos/01/32/03/55/23608185/3/rawImage.jpg,michigansthumb.com,English,United States
26,https://www.investopedia.com/top-robotics-stocks-q2-2023-7486938,,Top Robotics Stocks for Q2 2023,20230504T154500Z,https://www.investopedia.com/thmb/YDiMCM5eEaqihHHFpPlOh3YnSDw=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/INV_TopRoboticsStocks2Q23_GettyImages-1306826852-3170ea2d9b474ff0aa767b7da352c9d3.jpg,investopedia.com,English,United States
28,https://investorplace.com/2023/04/6-forever-battery-stocks-that-will-make-you-a-fortune-by-2033/,,6 Forever Battery Stocks that Will Make You a Fortune by 2033,20230411T194500Z,https://investorplace.com/wp-content/uploads/2022/05/forever-battery-infinity.png,investorplace.com,English,United States
29,https://www.sandiegosun.com/news/273812760/industrial-connector-market-is-expected-to-reach-87-billion-by-2028--an-exclusive-market-research-report-by-lucintel,,Industrial Connector Market is expected to reach $8 . 7 Billion by 2028 - An exclusive market research report by Lucintel,20230503T203000Z,,sandiegosun.com,English,United States
30,https://www.fool.com/investing/2023/05/06/75-of-these-wall-street-analysts-recommend-buying/?source=iedfolrf0000001,,75 % of These Wall Street Analysts Recommend Buying 1 Unstoppable Stock,20230506T134500Z,https://g.foolcdn.com/editorial/images/730708/a-smiling-person-hailing-a-ride-on-a-busy-street.jpg,fool.com,English,United States
31,https://finance.yahoo.com/news/insulated-wires-cables-global-market-145800445.html,https://finance.yahoo.com/amphtml/news/insulated-wires-cables-global-market-145800445.html,Insulated Wires and Cables Global Market to Reach $280 . 8 Billion by 2030 : Fiber Optics Emerge as Preferred Transmission Medium for Undersea Applications,20230414T153000Z,https://media.zenfs.com/en/globenewswire.com/94ffc2206173e245ffff89dcaa7b0ea2,finance.yahoo.com,English,United States
32,https://www.newyorktelegraph.com/news/273812760/industrial-connector-market-is-expected-to-reach-87-billion-by-2028--an-exclusive-market-research-report-by-lucintel,,Industrial Connector Market is expected to reach $8 . 7 Billion by 2028 - An exclusive market research report by Lucintel,20230503T231500Z,,newyorktelegraph.com,English,United States
33,https://www.fool.com/investing/2023/04/20/prediction-these-will-be-3-valuable-stocks-by-2050/?source=iedfolrf0000001,,Prediction : These Will Be 3 of the Most Valuable Stocks by 2050,20230420T130000Z,https://g.foolcdn.com/editorial/images/728404/a-blue-tesla-car-driving-on-an-open-road.jpg,fool.com,English,United States
34,https://markets.businessinsider.com/news/stocks/automotive-cybersecurity-market-size-worth-usd-8-61-billion-by-2027-%E2%80%93-emergen-research-1032251057,,Automotive Cybersecurity Market Size Worth USD 8 . 61 Billion By 2027 – Emergen Research,20230422T191500Z,,markets.businessinsider.com,English,United States
35,https://finance.yahoo.com/news/fiber-optic-connector-mechanical-splice-101300314.html,https://finance.yahoo.com/amphtml/news/fiber-optic-connector-mechanical-splice-101300314.html,Fiber Optic Connector & Mechanical Splice Global Market Forecast & Analysis 2022 - 2032,20230504T104500Z,https://media.zenfs.com/en/globenewswire.com/93d5b27580f67db722dd7c112e43e8bc,finance.yahoo.com,English,United States
36,https://finance.yahoo.com/news/cable-management-market-boost-market-090800248.html,https://finance.yahoo.com/amphtml/news/cable-management-market-boost-market-090800248.html,Cable Management Market to boost the market growth at a CAGR of 7 . 87 percent to reach USD 39 . 6 Bn by 2029,20230410T100000Z,https://media.zenfs.com/en/globenewswire.com/5ddd913d2f8d19070bab32412b2a3e14,finance.yahoo.com,English,United States
37,https://www.tribtoday.com/news/business/2023/04/port-authority-to-sell-and-acquire-properties/,,"Port authority to sell and acquire properties | News , Sports , Jobs",20230427T080000Z,http://d14e0irai0gcaa.cloudfront.net/www.tribtoday.com/images/2016/10/11191558/fblike.jpg,tribtoday.com,English,United States
38,https://finance.yahoo.com/news/biometric-seat-capabilities-market-size-180200607.html,https://finance.yahoo.com/amphtml/news/biometric-seat-capabilities-market-size-180200607.html,Biometric Seat Capabilities Market Size to Surpass USD 712 . 02 Million by 2032,20230508T184500Z,https://media.zenfs.com/en/globenewswire.com/4420d2e351c2468b1ff8d99f2239e097,finance.yahoo.com,English,United States
39,https://finance.yahoo.com/news/automotive-camera-market-worth-13-080000452.html,https://finance.yahoo.com/amphtml/news/automotive-camera-market-worth-13-080000452.html,Automotive Camera Market worth $13 . 9 billion by 2028 - Exclusive Report by MarketsandMarkets™,20230418T084500Z,https://media.zenfs.com/en/prnewswire.com/c6e80acdfa694a1bfc33f720fde77e27,finance.yahoo.com,English,United States
40,https://www.prnewswire.com/news-releases/automotive-camera-market-worth-13-9-billion-by-2028---exclusive-report-by-marketsandmarkets-301799892.html,,Automotive Camera Market worth $13 . 9 billion by 2028 - Exclusive Report by MarketsandMarkets™,20230418T083000Z,,prnewswire.com,English,United States
42,https://www.cnbc.com/2023/04/29/decent-start-to-earnings-season-will-be-put-to-the-test-in-week-ahead.html,,Decent start to earnings season will be put to the test in week ahead,20230429T153000Z,https://image.cnbcfm.com/api/v1/image/107229035-1682051609980-gettyimages-1136867731-hennessy-amazonsn190412_npreP.jpeg?v=1682777871,cnbc.com,English,United States
43,https://www.gazettextra.com/news/local/the-week-that-was-healthy-smiles-for-all-downtown-cameras-passenger-rail-and-local-business/article_e7500ab8-e689-11ed-a629-4bf5815b10ef.html,,"The week that was : Healthy smiles for all , downtown cameras , passenger rail and local business expansion",20230429T141500Z,https://bloximages.newyork1.vip.townnews.com/gazettextra.com/content/tncms/assets/v3/editorial/2/72/272bbb44-e53d-11ed-be32-dfd4c7af14f6/644ae019207db.image.jpg?crop=1663%2C873%2C0%2C186,gazettextra.com,English,United States
46,https://finance.yahoo.com/news/shared-mobility-market-exhibit-remarkable-153000807.html,https://finance.yahoo.com/amphtml/news/shared-mobility-market-exhibit-remarkable-153000807.html,"Shared Mobility Market to Exhibit a Remarkable Growth of USD 39 . 10 Billion by 2030 , Size , Share , Trends , Demand , Future Growth and Competitive Analysis",20230427T160000Z,https://media.zenfs.com/en/globenewswire.com/6df204dc20b67ec6fd0e2dad19daa664,finance.yahoo.com,English,United States
47,https://www.ourmidland.com/news/article/meet-freeland-fabricators-robotics-team-focused-17898678.php,,Meet the Freeland Fabricators : Robotics team focused on inclusion,20230416T190000Z,https://s.hdnux.com/photos/01/32/25/74/23682843/3/rawImage.jpg,ourmidland.com,English,United States
49,https://www.tmcnet.com/usubmit/2023/04/18/9796032.htm,,Automotive Camera Market worth $13 . 9 billion by 2028 - Exclusive Report by MarketsandMarkets™,20230418T091500Z,,tmcnet.com,English,United States
