,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
9,http://www.msn.com/en-us/money/companies/starbucks-illegally-refused-to-negotiate-with-union-us-labor-board-rules/ar-AA14KA4e,,"Starbucks Illegally Refused to Negotiate With Union , US Labor Board Rules",20221201T004500Z,http://img-s-msn-com.akamaized.net/tenant/amp/entityid/AA14KTyu.img?&m=6&q=60&o=t&l=f&f=jpg,msn.com,English,United States
34,https://www.wyff4.com/article/starbucks-2022-free-coffee-veterans-day/41880725,https://www.wyff4.com/amp/article/starbucks-2022-free-coffee-veterans-day/41880725,Starbucks Veterans Day Deal Includes A Hot Or Iced Coffee,20221107T070000Z,"https://kubrick.htvapps.com/hmg-prod.s3.amazonaws.com/images/pa071-veteransday-fy23-jpegs-photo7-1666713606.jpg?crop=1.00xw:0.846xh;0,0",wyff4.com,English,United States
36,https://www.wmur.com/article/starbucks-2022-free-coffee-veterans-day/41880725,https://www.wmur.com/amp/article/starbucks-2022-free-coffee-veterans-day/41880725,Starbucks Veterans Day Deal Includes A Hot Or Iced Coffee,20221107T054500Z,"https://kubrick.htvapps.com/hmg-prod.s3.amazonaws.com/images/pa071-veteransday-fy23-jpegs-photo7-1666713606.jpg?crop=1.00xw:0.846xh;0,0",wmur.com,English,United States
41,https://www.wtae.com/article/starbucks-2022-free-coffee-veterans-day/41880725,https://www.wtae.com/amp/article/starbucks-2022-free-coffee-veterans-day/41880725,Starbucks Veterans Day Deal Includes A Hot Or Iced Coffee,20221107T073000Z,"https://kubrick.htvapps.com/hmg-prod.s3.amazonaws.com/images/pa071-veteransday-fy23-jpegs-photo7-1666713606.jpg?crop=1.00xw:0.846xh;0,0",wtae.com,English,United States
42,https://www.wbaltv.com/article/starbucks-2022-free-coffee-veterans-day/41880725,https://www.wbaltv.com/amp/article/starbucks-2022-free-coffee-veterans-day/41880725,Starbucks Veterans Day Deal Includes A Hot Or Iced Coffee,20221107T070000Z,"https://kubrick.htvapps.com/hmg-prod.s3.amazonaws.com/images/pa071-veteransday-fy23-jpegs-photo7-1666713606.jpg?crop=1.00xw:0.846xh;0,0",wbaltv.com,English,United States
43,https://www.king5.com/article/news/local/seattle/first-seattle-union-starbucks-closing-crime-retaliation/281-e0fc04ea-0b5c-4a26-990f-dde3e04b92e8,https://www.king5.com/amp/article/news/local/seattle/first-seattle-union-starbucks-closing-crime-retaliation/281-e0fc04ea-0b5c-4a26-990f-dde3e04b92e8,Union Starbucks at Broadway and Denny in Seattle closing,20221123T000000Z,https://media.king5.com/assets/KING/images/c925638e-396b-4544-aca9-a3b63816ce8c/c925638e-396b-4544-aca9-a3b63816ce8c_1140x641.jpg,king5.com,English,United States
44,https://mynorthwest.com/3735054/nlrb-starbucks-violated-labor-laws-union/,https://mynorthwest.com/3735054/nlrb-starbucks-violated-labor-laws-union/amp/,"NLRB : Starbucks violated labor laws , must negotiate with Roastery union",20221202T023000Z,https://mynorthwest.com/wp-content/uploads/2022/02/first_reserve_starbucks_900.jpg,mynorthwest.com,English,United States
45,https://www.wesh.com/article/starbucks-2022-free-coffee-veterans-day/41880725,https://www.wesh.com/amp/article/starbucks-2022-free-coffee-veterans-day/41880725,Starbucks Veterans Day Deal Includes A Hot Or Iced Coffee,20221107T050000Z,"https://kubrick.htvapps.com/hmg-prod.s3.amazonaws.com/images/pa071-veteransday-fy23-jpegs-photo7-1666713606.jpg?crop=1.00xw:0.846xh;0,0",wesh.com,English,United States
46,https://www.kcci.com/article/starbucks-2022-free-coffee-veterans-day/41880725,https://www.kcci.com/amp/article/starbucks-2022-free-coffee-veterans-day/41880725,Starbucks Veterans Day Deal Includes A Hot Or Iced Coffee,20221107T044500Z,"https://kubrick.htvapps.com/hmg-prod.s3.amazonaws.com/images/pa071-veteransday-fy23-jpegs-photo7-1666713606.jpg?crop=1.00xw:0.846xh;0,0",kcci.com,English,United States
47,https://parade.com/1140589/lindsaylowe/starbucks-new-years-day-hours/,https://parade.com/.amp/1140589/lindsaylowe/starbucks-new-years-day-hours/,"Everything To Know About Starbuck New Year Day Hours - Parade : Entertainment , Recipes , Health , Life , Holidays",20221109T033000Z,,parade.com,English,United States
49,https://news.yahoo.com/starbucks-found-violate-labor-law-025026227.html,https://news.yahoo.com/amphtml/starbucks-found-violate-labor-law-025026227.html,"Starbucks found to violate labor law , ordered to negotiate with union",20221201T033000Z,https://media.zenfs.com/en/the_hill_articles_341/687998e4b485a2386b99754a64bfbd87,news.yahoo.com,English,United States
50,http://www.msn.com/en-us/news/politics/starbucks-found-to-violate-labor-law-ordered-to-negotiate-with-union/ar-AA14LmvH,,"Starbucks found to violate labor law , ordered to negotiate with union",20221201T033000Z,http://img-s-msn-com.akamaized.net/tenant/amp/entityid/AA12SPMk.img?&m=6&q=60&o=t&l=f&f=jpg,msn.com,English,United States
51,https://www.kcra.com/article/starbucks-2022-free-coffee-veterans-day/41880725,https://www.kcra.com/amp/article/starbucks-2022-free-coffee-veterans-day/41880725,Starbucks Veterans Day Deal Includes A Hot Or Iced Coffee,20221107T064500Z,"https://kubrick.htvapps.com/hmg-prod.s3.amazonaws.com/images/pa071-veteransday-fy23-jpegs-photo7-1666713606.jpg?crop=1.00xw:0.846xh;0,0",kcra.com,English,United States
53,https://www.wgal.com/article/starbucks-2022-free-coffee-veterans-day/41880725,https://www.wgal.com/amp/article/starbucks-2022-free-coffee-veterans-day/41880725,Starbucks Veterans Day Deal Includes A Hot Or Iced Coffee,20221107T080000Z,"https://kubrick.htvapps.com/hmg-prod.s3.amazonaws.com/images/pa071-veteransday-fy23-jpegs-photo7-1666713606.jpg?crop=1.00xw:0.846xh;0,0",wgal.com,English,United States
61,https://www.wlwt.com/article/starbucks-2022-free-coffee-veterans-day/41880725,https://www.wlwt.com/amp/article/starbucks-2022-free-coffee-veterans-day/41880725,Starbucks Veterans Day Deal Includes A Hot Or Iced Coffee,20221107T053000Z,"https://kubrick.htvapps.com/hmg-prod.s3.amazonaws.com/images/pa071-veteransday-fy23-jpegs-photo7-1666713606.jpg?crop=1.00xw:0.846xh;0,0",wlwt.com,English,United States
62,https://news.yahoo.com/went-25-000-square-foot-113100240.html,https://news.yahoo.com/amphtml/went-25-000-square-foot-113100240.html,"I went to a 25 , 000 - square - foot Starbucks Reserve in Italy and it was unlike any coffee shop Ive seen before . Take a look inside . ",20221203T133000Z,https://s.yimg.com/ny/api/res/1.2/od1wsNQFd0AV3.LoUtQL.Q--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD05MDA-/https://media.zenfs.com/en/insider_articles_922/d0b0a51ec2d5942950257493ba412670,news.yahoo.com,English,United States
63,https://www.kiplinger.com/personal-finance/shopping/target-starbucks-team-up-for-curbside-pickup,,"Target , Starbucks Team Up for Curbside Pickup",20221130T003000Z,https://cdn.mos.cms.futurecdn.net/Swa6RwChVurdKr9nUYUtYQ-1200-80.jpg,kiplinger.com,English,United States
69,https://www.washingtontimes.com:443/news/2022/nov/22/starbucks-closing-down-another-seattle-location-ov/,https://amp.washingtontimes.com/news/2022/nov/22/starbucks-closing-down-another-seattle-location-ov/,Starbucks closing down another Seattle location over safety issues,20221122T160000Z,,washingtontimes.com,English,United States
70,https://www.washingtontimes.com/news/2022/nov/22/starbucks-closing-down-another-seattle-location-ov/,https://amp.washingtontimes.com/news/2022/nov/22/starbucks-closing-down-another-seattle-location-ov/,Starbucks closing down another Seattle location over safety issues,20221122T150000Z,,washingtontimes.com,English,United States
