,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://www.etfdailynews.com/2022/11/24/bank-of-montreal-can-decreases-holdings-in-akamai-technologies-inc-nasdaqakam/,,"Bank of Montreal Can Decreases Holdings in Akamai Technologies , Inc . ( NASDAQ : AKAM ) ",20221124T154500Z,,etfdailynews.com,English,United States
1,https://apnews.com/article/earnings-c5c55c05e1838dfbb9e72285bdacb34c,,Akamai Technologies : Q3 Earnings Snapshot,20221108T214500Z,https://storage.googleapis.com/afs-prod/media/afs:Medium:751921853724/700.png,apnews.com,English,United States
2,https://www.streetinsider.com/Hot+Earnings/Akamai+Technologies+reports+better+than+expected+Q3+results/20816984.html,,Akamai Technologies reports better than expected Q3 results,20221108T214500Z,http://www.streetinsider.com/https://www.streetinsider.com/images/summaries/242/resize_akam2.jpg,streetinsider.com,English,United States
3,https://www.berkshireeagle.com/ap/state/akamai-technologies-q3-earnings-snapshot/article_f194cb68-0db2-5b4d-987d-dab7934c6025.html,,Akamai Technologies : Q3 Earnings Snapshot,20221109T001500Z,https://bloximages.newyork1.vip.townnews.com/berkshireeagle.com/content/tncms/custom/image/2b802cce-8455-11ec-8935-3f9640429655.jpg,berkshireeagle.com,English,United States
5,https://www.insidermonkey.com/blog/goldman-sachs-stock-portfolio-top-10-large-cap-stock-picks-1083396/,https://www.insidermonkey.com/blog/goldman-sachs-stock-portfolio-top-10-large-cap-stock-picks-1083396/?amp=1,Goldman Sachs Stock Portfolio : Top 10 Large - Cap Stock Picks,20221103T131500Z,https://d2gr5kl7dt2z3t.cloudfront.net/blog/wp-content/uploads/2021/11/24095842/nick-chong-N__BnvQ_w18-unsplash.jpg,insidermonkey.com,English,United States
6,https://www.prnewswire.com:443/news-releases/financial-services-akamai-research-shows-web-application-and-api-cyber-attacks-grew-by-257-percent-year-over-year-301686231.html,,Financial Services : Akamai Research Shows Web Application and API Cyber Attacks Grew By 257 Percent Year Over Year,20221128T120000Z,,prnewswire.com,English,United States
7,https://www.streetinsider.com/PRNewswire/Akamai+Foundation+Announces+2022+Grant+Recipients/20878377.html,,Akamai Foundation Announces 2022 Grant Recipients,20221121T163000Z,,streetinsider.com,English,United States
8,https://techcrunch.com/2022/11/09/daily-crunch-meta-decimates-its-staff-as-the-social-media-giant-lays-off-11000/,https://techcrunch.com/2022/11/09/daily-crunch-meta-decimates-its-staff-as-the-social-media-giant-lays-off-11000/amp/,"Daily Crunch : Meta decimates its staff as the social media giant lays off 11 , 000",20221110T001500Z,https://techcrunch.com/wp-content/uploads/2022/02/GettyImages-1368412925.jpg,techcrunch.com,English,United States
10,https://www.insidermonkey.com/blog/top-15-edge-computing-companies-in-the-world-1088767/,https://www.insidermonkey.com/blog/top-15-edge-computing-companies-in-the-world-1088767/?amp=1,Top 15 Edge Computing Companies in the World,20221121T183000Z,https://d2gr5kl7dt2z3t.cloudfront.net/blog/wp-content/uploads/2022/10/13145149/taylor-vick-M5tzZtFCOfs-unsplash.jpg,insidermonkey.com,English,United States
12,https://news.yahoo.com/15-best-cybersecurity-stocks-buy-174445197.html,https://news.yahoo.com/amphtml/15-best-cybersecurity-stocks-buy-174445197.html,15 Best Cybersecurity Stocks to Buy Heading into 2023,20221203T184500Z,https://s.yimg.com/ny/api/res/1.2/KbIb91UVN.JpzoI_z4uXlQ--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD03OTk-/https://media.zenfs.com/en/insidermonkey.com/22b67e7cb125577cb2cd9bcb7d86c406,news.yahoo.com,English,United States
