,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://www.foxbusiness.com/category/starbucks,,Starbucks News | Fox Business,20231005T003000Z,https://static.foxnews.com/static/orion/styles/img/fox-business/og/og-fox-business.png,foxbusiness.com,English,United States
14,https://www.yardbarker.com/lifestyle/articles/24_facts_stats_and_other_stories_about_starbucks/s1__39334959,https://www.yardbarker.com/lifestyle/articles/amp/24_facts_stats_and_other_stories_about_starbucks/s1__39334959,"24 facts , stats , and other stories about Starbucks",20231005T211500Z,https://www.yardbarker.com/media/4/2/421e7278790677b90ec8a18507d7618eaa15a3ca/thumb_16x9/24-facts-stats-other-stories-starbucks.jpg?v=1,yardbarker.com,English,United States
17,https://www.forbes.com/sites/jennmcmillen/2023/10/03/starbucks-odyssey-gives-reward-nfts-will-coffee-drinkers-care/,https://www.forbes.com/sites/jennmcmillen/2023/10/03/starbucks-odyssey-gives-reward-nfts-will-coffee-drinkers-care/amp/,Starbucks Odyssey Gives Reward NFTs . Will Coffee Drinkers Care ? ,20231003T051500Z,https://imageio.forbes.com/specials-images/imageserve/651b98377434a1a391a3abe0/0x0.jpg?format=jpg,forbes.com,English,United States
20,https://us.cnn.com/2023/09/29/business/starbucks-union-wages/,https://amp.cnn.com/cnn/2023/09/29/business/starbucks-union-wages/index.html,"Starbucks violated labor law when raising wages for non - union employees , judge finds",20230929T211500Z,"https://media.cnn.com/api/v1/images/stellar/prod/230929133024-01-starbucks-union-wages.jpg?c=16x9&q=w_800,c_fill",us.cnn.com,English,United States
21,https://www.cnbc.com/2023/10/09/ex-starbucks-ceo-schultz-illegally-threatened-union-supporter-nlrb-judge-rules.html,https://www.cnbc.com/amp/2023/10/09/ex-starbucks-ceo-schultz-illegally-threatened-union-supporter-nlrb-judge-rules.html,"Ex - Starbucks CEO Schultz illegally threatened union supporter , NLRB judge rules",20231009T214500Z,https://image.cnbcfm.com/api/v1/image/107217102-1680102471320-gettyimages-1249890461-AFP_33CA689.jpeg?v=1696876815,cnbc.com,English,United States
24,https://news.yahoo.com/starbucks-close-7-mostly-downtown-011924984.html,https://news.yahoo.com/amphtml/starbucks-close-7-mostly-downtown-011924984.html,Starbucks to close 7 mostly downtown San Francisco stores this month,20231004T064500Z,https://media.zenfs.com/en/ktvu_fox_local_articles_961/a999d107f500dd7a272150868c161ac3,news.yahoo.com,English,United States
27,https://www.reuters.com/legal/starbucks-must-disclose-spending-response-union-campaign-judge-rules-2023-10-06/,,"Starbucks must disclose spending on response to union campaign , judge rules",20231006T221500Z,https://www.reuters.com/resizer/-xiXa0yGSULYBv7MCrfQ_JYKy2U=/1200x628/smart/filters:quality(80)/cloudfront-us-east-2.images.arcpublishing.com/reuters/IOEBO4CNAJKARC244NXGB6F2E4.jpg,reuters.com,English,United States
29,https://www.euronews.com/2018/05/07/coffee-giants-join-forces-as-nestle-gets-to-distribute-starbucks-products-worldwide,,Coffee giants join forces as Nestle gets to distribute Starbuck products worldwide,20230924T193000Z,,euronews.com,English,United States
34,https://kfor.com/news/local/midwest-city-starbucks-workers-file-petition-to-unionize/,https://kfor.com/news/local/midwest-city-starbucks-workers-file-petition-to-unionize/amp/,Midwest City Starbucks workers file petition to unionize,20231005T020000Z,https://kfor.com/wp-content/uploads/sites/3/2022/09/starbucks-union-e1662419764992.jpg,kfor.com,English,United States
36,https://www.cnn.com/2023/10/03/business/starbucks-coffee-climate-change,https://amp.cnn.com/cnn/2023/10/03/business/starbucks-coffee-climate-change/index.html,Starbucks is developing climate - proof coffee,20231003T153000Z,"https://media.cnn.com/api/v1/images/stellar/prod/230922175854-03-starbucks-coffee-climate-change.jpg?c=16x9&q=w_800,c_fill",cnn.com,English,United States
37,https://www.thedailymeal.com/1414620/starbucks-open-thanksgiving-2023/,,Is Starbucks Open On Thanksgiving 2023 ? ,20231008T030000Z,https://www.thedailymeal.com/img/gallery/is-starbucks-open-on-thanksgiving-2023/l-intro-1696626654.jpg,thedailymeal.com,English,United States
