,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://www.tmcnet.com/usubmit/2018/10/09/8832176.htm,,Aon Declares Quarterly Dividend,20181009T210000Z,,tmcnet.com,English,United States
1,http://www.markets.co/aon-plc-aon-receives-a-hold-from-credit-suisse/180356/,,Aon Plc ( AON ) Receives a Hold from Credit Suisse,20181010T014500Z,http://www.markets.co/wp-content/uploads/2018/10/180356.jpg,markets.co,English,United States
2,https://www.twst.com/update/aon-plc-aon-announces-third-quarter-2018-earnings-release-and-conference-call/,,AON plc : Aon Announces Third Quarter 2018 Earnings Release and Conference Call,20181012T214500Z,,twst.com,English,United States
3,https://www.marketwatch.com/press-release/aon-announces-third-quarter-2018-earnings-release-and-conference-call-2018-10-12,,Aon Announces Third Quarter 2018 Earnings Release and Conference Call,20181012T204500Z,,marketwatch.com,English,United States
4,https://www.tmcnet.com/usubmit/2018/10/12/8834504.htm,,Aon Announces Third Quarter 2018 Earnings Release and Conference Call,20181013T000000Z,,tmcnet.com,English,United States
5,https://www.gurufocus.com/news/764501/pineno-levin--ford-asset-management-inc-buys-dowdupont-inc-aon-plc-csx-corp-sells-mgm-resorts-international,,"Nov 02 , 2018 - Pineno Levin & Ford Asset Management , Inc . Buys DowDuPont Inc , Aon PLC , CSX Corp , Sells MGM Resorts International",20181102T210000Z,,gurufocus.com,English,United States
6,https://www.marketwatch.com/story/aons-profit-slides-21-2018-10-26,https://www.marketwatch.com/amp/story/guid/A63E1B32-FA8D-413C-9FC1-A18E566172EB,Aon profit slides 21 % ,20181026T113000Z,,marketwatch.com,English,United States
9,https://www.businesswire.com/news/home/20181025005301/en/Aon-Guidewire-Launch-Cyber-Scenario-U.S.-Dam,,Aon and Guidewire Launch Cyber Scenario for a U . S . Dam Attack,20181025T134500Z,,businesswire.com,English,United States
12,https://www.businesswire.com/news/home/20181025005301/en/Aon-Guidewire-Launch-Cyber-Scenario-U.S.-Dam/,,Aon and Guidewire Launch Cyber Scenario for a U . S . Dam Attack,20181025T150000Z,,businesswire.com,English,United States
13,https://www.wkrb13.com/2018/11/07/comerica-bank-sells-13073-shares-of-aon-plc-aon.html,https://www.wkrb13.com/2018/11/07/comerica-bank-sells-13073-shares-of-aon-plc-aon.html/amp,"Comerica Bank Sells 13 , 073 Shares of Aon PLC ( AON ) ",20181107T133000Z,,wkrb13.com,English,United States
14,https://www.fairfieldcurrent.com/2018/11/03/aon-plc-aon-position-lifted-by-trust-co-of-vermont.html,https://www.fairfieldcurrent.com/2018/11/03/aon-plc-aon-position-lifted-by-trust-co-of-vermont.html/amp,"Trust Co . of Vermont Has $566 , 000 Stake in Aon PLC ( AON ) ",20181104T151500Z,,fairfieldcurrent.com,English,United States
