,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
10,https://www.investing.com/analysis/advanced-micro-devices-nears-key-bounce-level-200347521,https://m.investing.com/analysis/advanced-micro-devices-nears-key-bounce-level-200347521?ampMode=1,Advanced Micro Devices Nears Key Bounce Level,20181009T011500Z,,investing.com,English,United States
12,https://www.fairfieldcurrent.com/2018/10/20/essex-investment-management-co-llc-acquires-new-stake-in-advanced-micro-devices-inc-amd.html,https://www.fairfieldcurrent.com/2018/10/20/essex-investment-management-co-llc-acquires-new-stake-in-advanced-micro-devices-inc-amd.html/amp,"Essex Investment Management Co . LLC Acquires New Stake in Advanced Micro Devices , Inc . ( AMD ) ",20181020T130000Z,,fairfieldcurrent.com,English,United States
27,http://www.benzinga.com/topic/lisa-su,,Lisa Su | Benzinga,20181107T174500Z,,benzinga.com,English,United States
38,https://www.investingdaily.com/43719/amd-stock-prediction/,https://www.investingdaily.com/43719/amd-stock-prediction/amp/,AMD Stock Prediction In 2019 ( Buy or Sell ?) ,20181025T183000Z,https://cdn1.investingdaily.com/uploads/2018/10/25102241/amd-stock-prediction.jpg,investingdaily.com,English,United States
67,https://www.benzinga.com/news/earnings-previews/18/10/12554312/earnings-preview-for-advanced-micro-devices,,"Advanced Micro Devices , Inc . ( NYSE : AMD ) - Advanced Micro Devices Q3 Earnings Preview",20181026T114500Z,,benzinga.com,English,United States
68,https://investorplace.com/2018/10/theres-a-huge-flaw-in-valuing-amd-stock-like-amazon-or-netflix/,https://investorplace.com/2018/10/theres-a-huge-flaw-in-valuing-amd-stock-like-amazon-or-netflix/amp/,There a Huge Flaw in Valuing AMD Stock Like Amazon or Netflix,20181020T010000Z,https://investorplace.com/wp-content/uploads/2018/06/amdmsn-compressor.jpg,investorplace.com,English,United States
81,https://www.forbes.com/sites/jjkinahan/2018/10/24/amd-earnings-tariff-showdown-doesnt-seem-to-be-impacting-amd-much-so-far/,,AMD Earnings : Tariff Showdown Doesnt Seem To Be Impacting AMD Much So Far,20181024T161500Z,https://specials-images.forbesimg.com/dam/imageserve/534ae716a48d4f35ba8c34038211b3e9/640x434.jpg?fit=scale,forbes.com,English,United States
92,https://www.dailypolitical.com/2018/10/16/scout-investments-inc-sells-299192-shares-of-advanced-micro-devices-inc-amd.html,https://www.dailypolitical.com/2018/10/16/scout-investments-inc-sells-299192-shares-of-advanced-micro-devices-inc-amd.html/amp,"Scout Investments Inc . Sells 299 , 192 Shares of Advanced Micro Devices , Inc . ( AMD ) ",20181016T101500Z,,dailypolitical.com,English,United States
94,https://www.wkrb13.com/2018/10/15/dnb-asset-management-as-grows-holdings-in-advanced-micro-devices-inc-amd.html,https://www.wkrb13.com/2018/10/15/dnb-asset-management-as-grows-holdings-in-advanced-micro-devices-inc-amd.html/amp,"DNB Asset Management AS Grows Holdings in Advanced Micro Devices , Inc . ( AMD ) ",20181015T090000Z,,wkrb13.com,English,United States
98,https://www.dailypolitical.com/2018/10/20/essex-investment-management-co-llc-takes-381000-position-in-advanced-micro-devices-inc-amd.html,https://www.dailypolitical.com/2018/10/20/essex-investment-management-co-llc-takes-381000-position-in-advanced-micro-devices-inc-amd.html/amp,"Essex Investment Management Co . LLC Takes $381 , 000 Position in Advanced Micro Devices , Inc . ( AMD ) ",20181020T101500Z,,dailypolitical.com,English,United States
