,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://seekingalpha.com/article/4217463-arista-networks-anet-q3-2018-results-earnings-call-transcript,https://seekingalpha.com/amp/article/4217463-arista-networks-anet-q3-2018-results-earnings-call-transcript,Arista Networks ( ANET ) Q3 2018 Results - Earnings Call Transcript,20181102T051500Z,https://static3.seekingalpha.com/assets/og_image_192-59bfd51c9fe6af025b2f9f96c807e46f8e2f06c5ae787b15bf1423e6c676d4db.png,seekingalpha.com,English,United States
1,https://www.chron.com/business/article/Arista-Networks-3Q-Earnings-Snapshot-13355477.php,https://www.chron.com/business/amp/Arista-Networks-3Q-Earnings-Snapshot-13355477.php,Arista Networks : 3Q Earnings Snapshot,20181101T210000Z,https://www.chron.com/img/pages/article/opengraph_default.jpg,chron.com,English,United States
2,https://www.sfgate.com/business/article/Arista-Networks-3Q-Earnings-Snapshot-13355477.php,https://www.sfgate.com/business/amp/Arista-Networks-3Q-Earnings-Snapshot-13355477.php,Arista Networks : 3Q Earnings Snapshot,20181101T234500Z,https://www.sfgate.com/img/pages/article/opengraph_default.png,sfgate.com,English,United States
3,https://www.wkrb13.com/2018/10/13/insider-selling-arista-networks-inc-anet-svp-sells-11000-shares-of-stock.html,https://www.wkrb13.com/2018/10/13/insider-selling-arista-networks-inc-anet-svp-sells-11000-shares-of-stock.html/amp,"Insider Selling : Arista Networks Inc ( ANET ) SVP Sells 11 , 000 Shares of Stock",20181013T141500Z,,wkrb13.com,English,United States
4,https://www.seattlepi.com/business/article/Arista-Networks-3Q-Earnings-Snapshot-13355477.php,https://www.seattlepi.com/business/amp/Arista-Networks-3Q-Earnings-Snapshot-13355477.php,Arista Networks : 3Q Earnings Snapshot,20181101T230000Z,https://www.seattlepi.com/img/pages/article/opengraph_default.png,seattlepi.com,English,United States
5,https://www.mysanantonio.com/business/article/Arista-Networks-3Q-Earnings-Snapshot-13355477.php,https://www.mysanantonio.com/business/amp/Arista-Networks-3Q-Earnings-Snapshot-13355477.php,Arista Networks : 3Q Earnings Snapshot,20181101T210000Z,https://www.mysanantonio.com/img/pages/article/opengraph_default.jpg,mysanantonio.com,English,United States
7,https://www.fredericksburg.com/business/business-wire/arista-networks-q-earnings-snapshot/article_edf0732e-7df2-5858-9904-162948e83751.html,,Arista Networks : 3Q Earnings Snapshot,20181101T210000Z,https://bloximages.chicago2.vip.townnews.com/fredericksburg.com/content/tncms/custom/image/c9eb6534-8a48-11e6-84b8-97f84d027fc7.jpg,fredericksburg.com,English,United States
8,https://www.dailypolitical.com/2018/10/13/pittenger-anderson-inc-has-1-37-million-stake-in-arista-networks-inc-anet.html,https://www.dailypolitical.com/2018/10/13/pittenger-anderson-inc-has-1-37-million-stake-in-arista-networks-inc-anet.html/amp,Pittenger & Anderson Inc . Has $1 . 37 Million Stake in Arista Networks Inc ( ANET ) ,20181013T141500Z,,dailypolitical.com,English,United States
9,https://www.wkrb13.com/2018/10/09/arista-networks-inc-anet-expected-to-post-earnings-of-1-85-per-share-2.html,https://www.wkrb13.com/2018/10/09/arista-networks-inc-anet-expected-to-post-earnings-of-1-85-per-share-2.html/amp,Arista Networks Inc ( ANET ) Expected to Post Earnings of $1 . 85 Per Share,20181009T224500Z,,wkrb13.com,English,United States
10,https://seekingalpha.com/article/4211586-arista-networks-30-percent-buying-opportunity,https://seekingalpha.com/amp/article/4211586-arista-networks-30-percent-buying-opportunity,Arista Networks Down 30 %: Buying Opportunity ? ,20181015T124500Z,https://static3.seekingalpha.com/assets/og_image_192-59bfd51c9fe6af025b2f9f96c807e46f8e2f06c5ae787b15bf1423e6c676d4db.png,seekingalpha.com,English,United States
11,https://www.dailypolitical.com/2018/10/07/goldman-sachs-group-lowers-arista-networks-anet-to-buy.html,https://www.dailypolitical.com/2018/10/07/goldman-sachs-group-lowers-arista-networks-anet-to-buy.html/amp,Goldman Sachs Group Lowers Arista Networks ( ANET ) to Buy,20181007T113000Z,https://www.marketbeat.com/images/flyonthewall.png,dailypolitical.com,English,United States
12,https://www.dailypolitical.com/2018/10/15/sumitomo-mitsui-asset-management-company-ltd-raises-holdings-in-arista-networks-inc-anet.html,https://www.dailypolitical.com/2018/10/15/sumitomo-mitsui-asset-management-company-ltd-raises-holdings-in-arista-networks-inc-anet.html/amp,Sumitomo Mitsui Asset Management Company LTD Raises Holdings in Arista Networks Inc ( ANET ) ,20181015T120000Z,,dailypolitical.com,English,United States
13,https://www.dailypolitical.com/2018/11/05/arista-networks-anet-given-new-315-00-price-target-at-citigroup.html,https://www.dailypolitical.com/2018/11/05/arista-networks-anet-given-new-315-00-price-target-at-citigroup.html/amp,Arista Networks ( ANET ) Given New $315 . 00 Price Target at Citigroup,20181105T144500Z,,dailypolitical.com,English,United States
14,https://www.dailypolitical.com/2018/10/27/arista-networks-inc-anet-given-average-rating-of-buy-by-analysts.html,https://www.dailypolitical.com/2018/10/27/arista-networks-inc-anet-given-average-rating-of-buy-by-analysts.html/amp,Arista Networks Inc ( ANET ) Given Average Rating of  Buy  by Analysts,20181027T131500Z,,dailypolitical.com,English,United States
