,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://www.marketwatch.com/press-release/atmos-energy-corporation-to-host-fiscal-2018-year-end-earnings-conference-call-2018-10-10,,Atmos Energy Corporation To Host Fiscal 2018 Year End Earnings Conference Call,20181010T213000Z,,marketwatch.com,English,United States
1,https://www.everythinglubbock.com/news/local-news/atmos-energy-to-flare-natural-gas-in-lubbock-on-wednesday-november-7/1576132048,,"Atmos Energy to flare natural gas in Lubbock on Wednesday , November 7",20181106T173000Z,,everythinglubbock.com,English,United States
2,https://www.marketwatch.com/press-release/atmos-energy-corporation-names-kevin-akers-as-executive-vice-president-2018-11-07,,Atmos Energy Corporation Names Kevin Akers as Executive Vice President,20181107T223000Z,,marketwatch.com,English,United States
3,https://www.marketwatch.com/press-release/atmos-energy-corporation-names-sean-donohue-to-board-of-directors-2018-11-01,,Atmos Energy Corporation Names Sean Donohue to Board of Directors,20181101T213000Z,,marketwatch.com,English,United States
4,https://www.marketwatch.com/press-release/atmos-energy-corporation-increases-quarterly-dividend-by-82-percent-2018-11-07,,Atmos Energy Corporation Increases Quarterly Dividend by 8 . 2 Percent,20181107T223000Z,,marketwatch.com,English,United States
5,https://www.marketwatch.com/press-release/atmos-energy-corporation-names-diana-j-walters-to-board-of-directors-2018-11-01,,Atmos Energy Corporation Names Diana J . Walters to Board of Directors,20181101T213000Z,,marketwatch.com,English,United States
8,https://www.everythinglubbock.com/news/local-news/atmos-energy-to-perform-pipeline-construction-at-82nd-frankford/1534223866,,Atmos Energy to perform pipeline construction at 82nd & Frankford,20181019T023000Z,https://media.everythinglubbock.com/nxsglobal/everythinglubbock/photo/2018/10/18/82nd%20and%20Frankford%20Atmos_1539903220034.jpg_59431617_ver1.0_1280_720.jpg,everythinglubbock.com,English,United States
10,https://www.businesswire.com/news/home/20181010005947/en/Atmos-Energy-Corporation-Host-Fiscal-2018-Year,,Atmos Energy Corporation To Host Fiscal 2018 Year End Earnings Conference Call,20181010T213000Z,,businesswire.com,English,United States
11,https://www.benzinga.com/pressreleases/18/11/b12617568/atmos-energy-corporation-names-diana-j-walters-to-board-of-directors,,Atmos Energy Corporation Names Diana J . Walters to Board of Directors,20181101T213000Z,,benzinga.com,English,United States
13,https://www.businesswire.com/news/home/20181107005752/en/Atmos-Energy-Corporation-Increases-Quarterly-Dividend-8.2,,Atmos Energy Corporation Increases Quarterly Dividend by 8 . 2 Percent,20181107T223000Z,,businesswire.com,English,United States
