,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
2,https://abcnews.go.com/Shop/gift-guide-runners/story?id=115298550,https://abcnews.go.com/amp/Shop/gift-guide-runners/story?id=115298550,"Top gift ideas for every runner : Gear for performance , recovery and more",20241104T094500Z,https://i.abcnewsfe.com/a/1564fdf2-7af4-4b21-8d05-5619acac54d2/ABCNews_shopABC_RunnersGiftGuide_v01_DG_1730308206863_hpMain_16x9.jpg,abcnews.go.com,English,United States
4,https://abcnews.go.com/GMA/Food/learn-make-chef-joe-isidoris-country-style-rigatoni/story?id=114977435,https://abcnews.go.com/amp/GMA/Food/learn-make-chef-joe-isidoris-country-style-rigatoni/story?id=114977435,Learn to make Chef Joe Isidori country - style rigatoni,20241022T200000Z,https://i.abcnewsfe.com/a/ce1c346a-4381-43af-b672-4b2e3bf878dc/isidori-rigatoni-abc-jef-241022_1729613420733_hpMain_16x9.jpg,abcnews.go.com,English,United States
5,https://www.nbcnews.com/business/business-news/amazon-shut-speedy-brick-mortar-delivery-service-rcna176685,https://www.nbcnews.com/news/amp/rcna176685,Amazon to shut down speedy brick - and - mortar delivery service,20241023T000000Z,"https://media-cldnry.s-nbcnews.com/image/upload/t_nbcnews-fp-1200-630,f_auto,q_auto:best/rockcms/2022-11/221103-amazon-office-ew-123p-1e446d.jpg",nbcnews.com,English,United States
6,https://www.newsday.com/business/amazon-fresh-east-setauket-plainview-fu87yb92,,Amazon Fresh supermarkets open two more stores on Long Island,20241025T001500Z,https://cdn.newsday.com/ace/c:MDVkNjJiMzItZmY5Ny00:NmY2MDQzMTMtNWYyZC00/landscape/1280,newsday.com,English,United States
7,https://www.howtogeek.com/what-does-alexa-and-echo-know-about-you-how-to-review-your-voice-history-and-data/,,What Does Alexa and Echo Know About You ? How to Review Your Voice History and Data,20241025T184500Z,https://static1.howtogeekimages.com/wordpress/wp-content/uploads/wm/2024/09/alexa-echo-dot.png,howtogeek.com,English,United States
8,https://www.windowscentral.com/software-apps/amazon-prime-memberships-faq,,"Amazon Prime memberships FAQ : Benefits , costs , deals , and more",20241106T230000Z,https://cdn.mos.cms.futurecdn.net/ZcrCdpPm7q3ABAm3vcrzVo-1200-80.jpg,windowscentral.com,English,United States
11,https://www.nbcconnecticut.com/news/business/money-report/amazon-to-shut-down-speedy-brick-and-mortar-delivery-service/3415278/,https://www.nbcconnecticut.com/news/business/money-report/amazon-to-shut-down-speedy-brick-and-mortar-delivery-service/3415278/?amp=1,Amazon to shut down speedy brick - and - mortar delivery service,20241022T201500Z,https://media.nbcconnecticut.com/2024/10/107339232-1701091134764-gettyimages-1805777536-_b4a4116.jpeg?quality=85&strip=all,nbcconnecticut.com,English,United States
13,https://www.geekwire.com/2024/amazons-top-grocery-stores-exec-tony-hoggett-is-leaving-in-big-exit-from-senior-leadership-team/,,Amazon top grocery stores exec Tony Hoggett is leaving in big exit from senior leadership team – GeekWire,20241025T233000Z,https://cdn.geekwire.com/wp-content/uploads/2024/10/T_Hoggett-1260x840.jpg,geekwire.com,English,United States
16,https://www.investors.com/news/technology/amazon-stock-kindle-ai-color/,,"Amazon Stock : Kindle Refresh Includes First Color E - Reader , AI Upgrades",20241016T154500Z,https://www.investors.com/wp-content/uploads/2022/09/Stock-amazonwarehouse-03-adobe.jpg,investors.com,English,United States
17,https://www.investors.com:443/news/technology/amazon-stock-kindle-ai-color/,,"Amazon Stock : Kindle Refresh Includes First Color E - Reader , AI Upgrades",20241016T154500Z,https://www.investors.com/wp-content/uploads/2022/09/Stock-amazonwarehouse-03-adobe.jpg,investors.com,English,United States
18,https://www.nbcphiladelphia.com/news/business/money-report/amazon-to-shut-down-speedy-brick-and-mortar-delivery-service/4006200/,https://www.nbcphiladelphia.com/news/business/money-report/amazon-to-shut-down-speedy-brick-and-mortar-delivery-service/4006200/?amp=1,Amazon to shut down speedy brick - and - mortar delivery service,20241022T221500Z,https://media.nbcphiladelphia.com/2024/10/107339232-1701091134764-gettyimages-1805777536-_b4a4116_197c0b.jpeg?quality=85&strip=all,nbcphiladelphia.com,English,United States
24,https://www.prevention.com/fitness/workout-clothes-gear/a62696766/amazon-overstock-outlet-fitness-deals-october-2024/,,Amazon Overstock Outlet Fitness Deals October 2024 : Get Up to 50 % Off,20241026T111500Z,"https://hips.hearstapps.com/hmg-prod/images/amazon-overstock-outlet-fitness-deals-october-2024-671bd628a94ce.jpg?crop=1xw:1xh;center,top",prevention.com,English,United States
26,https://www.fool.com/investing/2024/10/26/think-you-know-amazon-heres-1-little-known-fact-yo/?source=iedfolrf0000001,,Think You Know Amazon ? Here 1 Little - Known Fact You Cant Overlook . ,20241026T104500Z,https://g.foolcdn.com/editorial/images/794935/22_07_19-a-person-whispering-into-the-ear-of-another-person-that-is-surprised-_gettyimages-1232128517.jpg,fool.com,English,United States
28,https://www.military.com/off-duty/best-military-themed-gifts-extremely-moto-service-members-and-veterans-your-life.html,https://www.military.com/off-duty/best-military-themed-gifts-extremely-moto-service-members-and-veterans-your-life.html?amp,The Best Military - Themed Gifts for the Extremely Moto Service Members and Veterans in Your Life,20241025T174500Z,https://images04.military.com/sites/default/files/styles/full/public/2024-10/mil%20moto%20gift%20guide%201800x1200.jpg,military.com,English,United States
29,https://www.forbes.com/councils/forbesbusinesscouncil/2024/10/23/amazon-wholesale-fba-a-deep-dive-into-profit-margins-and-scalability/,,Amazon Wholesale FBA : A Deep Dive Into Profit Margins And Scalability,20241023T143000Z,https://imageio.forbes.com/specials-images/imageserve/671814c705b1587681f9da59/0x0.jpg?format=jpg&fit=bounds,forbes.com,English,United States
30,https://www.yahoo.com/news/amazon-introduces-amazon-haul-budget-225840850.html,,"Amazon introduces Amazon Haul , a budget - friendly service : What to know",20241113T234500Z,https://s.yimg.com/ny/api/res/1.2/xRdbQ.mew5VpzszFuatXtg--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD02NzU-/https://media.zenfs.com/en/us.abcnews.gma.com/19340af6b1261686a5f23188553505f3,yahoo.com,English,United States
31,https://abcnews.go.com/Shop/Shop/smartwatch-deals/story?id=115727929,https://abcnews.go.com/amp/Shop/Shop/smartwatch-deals/story?id=115727929,"13 deals on smartwatches : Fitbit , Apple and more",20241111T230000Z,https://i.abcnewsfe.com/a/c41832e1-7619-40a7-b26c-f1e3459c5f6a/ABCNews_shopABC_SmartWatches_v01_dnl_1731358556680_hpMain_16x9.jpg,abcnews.go.com,English,United States
32,https://abcnews.go.com/GMA/Living/amazon-introduces-amazon-haul-budget-friendly-service/story?id=115841496,https://abcnews.go.com/amp/GMA/Living/amazon-introduces-amazon-haul-budget-friendly-service/story?id=115841496,"Amazon introduces Amazon Haul , a budget - friendly service : What to know",20241114T010000Z,https://i.abcnewsfe.com/a/2ccfa33a-5d57-46d3-856d-ad3143ff1b64/amazon-3-as-jm-241113_1731536206859_hpMain_16x9.jpg,abcnews.go.com,English,United States
33,https://www.tomsguide.com/sales-events/amazons-early-black-friday-sales-on-carhartt-start-now-11-deals-on-jackets-work-boots-and-more-from-usd7,,"Amazon early Black Friday sales on Carhartt start now 11 deals on jackets , work boots , and more from $7",20241020T174500Z,https://cdn.mos.cms.futurecdn.net/jVNRCzis9Cuz67XkAC4WYN-1200-80.jpg,tomsguide.com,English,United States
46,https://www.digitaltrends.com/mobile/amazon-kindle-paperwhite-signature-edition-vs-kindle-paperwhite/,,Amazon Signature Edition ( 2024 ) vs . Kindle Paperwhite ( 2024 ) ,20241022T210000Z,https://www.digitaltrends.com/wp-content/uploads/2024/10/amazon-kindle-paperwhite-signature-edition-vs-kindle-paperwhite-2024.jpg,digitaltrends.com,English,United States
47,https://www.investors.com/news/technology/amazon-stock-project-kuiper-satellite-internet/,,Amazon Stock : What Investors Need To Know About Project Kuiper,20241017T041500Z,https://www.investors.com/wp-content/uploads/2017/10/stock-amazon-04-shutter.jpg,investors.com,English,United States
48,https://www.investors.com:443/news/technology/amazon-stock-project-kuiper-satellite-internet/,,Amazon Stock : What Investors Need To Know About Project Kuiper,20241017T143000Z,https://www.investors.com/wp-content/uploads/2017/10/stock-amazon-04-shutter.jpg,investors.com,English,United States
51,https://www.prnewswire.com/news-releases/amazon-teamsters-and-allies-rally-in-queens-to-demand-recognition-302278487.html,,AMAZON TEAMSTERS AND ALLIES RALLY IN QUEENS TO DEMAND RECOGNITION,20241016T211500Z,,prnewswire.com,English,United States
52,https://www.fool.com/investing/2024/10/21/5-reasons-to-buy-amazon-stock-like-theres-no-tomor/?source=iedfolrf0000001,,5 Reasons to Buy Amazon Stock Like There No Tomorrow,20241021T133000Z,https://g.foolcdn.com/editorial/images/794545/package-delivery-amazon-ups-fedex.jpg,fool.com,English,United States
56,https://www.yahoo.com/news/judge-rules-third-union-vote-122850521.html,,Judge rules for third union vote at Alabama Amazon facility,20241107T141500Z,https://media.zenfs.com/en/united_press_international_articles_356/d21ccf8c8598d7f41a3edd9acc4acd7f,yahoo.com,English,United States
57,https://www.tomsguide.com/home/mens-grooming-essentials-top-amazon-deals-from-usd7,,Men grooming essentials on Amazon,20241018T083000Z,https://cdn.mos.cms.futurecdn.net/36yNEvJn9aUotUozsCHyM5-1200-80.jpg,tomsguide.com,English,United States
61,https://www.tomsguide.com/sales-events/epic-amazon-weekend-sale-is-live-21-deals-id-shop-ahead-of-black-friday-from-usd6,,Epic Amazon weekend sale is live 21 deals Id shop ahead of Black Friday from $6,20241026T093000Z,https://cdn.mos.cms.futurecdn.net/bxCK3V7YE3MyLgtkwKfCZT-1200-80.jpg,tomsguide.com,English,United States
