,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
1,https://nypost.com/2024/11/04/lifestyle/starbucks-reveals-vibrant-and-bright-sneak-peek-at-2024-holiday-cups/,,Starbucks reveals  vibrant and bright  sneak peek at 2024 holiday cups,20241104T153000Z,https://nypost.com/wp-content/uploads/sites/2/2024/11/holidays-return-starbucks-stores-november-93022567.jpg?quality=75&strip=all,nypost.com,English,United States
9,https://www.nbcnewyork.com/entertainment/the-scene/starbucks-holiday-cups/5954645/,https://www.nbcnewyork.com/entertainment/the-scene/starbucks-holiday-cups/5954645/?amp=1,Starbuck holiday cups are here : See the designs,20241105T133000Z,https://media.nbcnewyork.com/2024/11/Starbucks-holiday-cups-design-2024-scaled-1.jpg?quality=85&strip=all,nbcnewyork.com,English,United States
10,https://www.aol.com/fast-food-chains-embrace-value-154219593.html,,"As fast food chains embrace value meals , Starbucks reportedly cutting promos",20241017T173000Z,https://s.yimg.com/ny/api/res/1.2/2edAT8KdOVusTDrJlSfZNA--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD02NzU-/https://media.zenfs.com/en/aol_newsy_441/8e72ebe52922841a80c056eb01ceb587,aol.com,English,United States
12,https://abcnews.go.com/GMA/Food/new-starbucks-holiday-menu-cran-merry-orange-refreshers/story?id=115464738,https://abcnews.go.com/amp/GMA/Food/new-starbucks-holiday-menu-cran-merry-orange-refreshers/story?id=115464738,What on the new Starbucks holiday menu : Cran - Merry Orange Refreshers and more,20241106T161500Z,https://i.abcnewsfe.com/a/5474aa5e-0097-49d6-8275-8ceba11657a3/StarbucksCran-MerryOrangeLemonadeRefresher_1730831383738_hpMain_16x9.jpg,abcnews.go.com,English,United States
13,https://nypost.com/2024/11/14/lifestyle/starbucks-rolling-out-red-cup-day-here-are-the-details/,,Starbucks rolling out Red Cup Day : Here are the details,20241114T130000Z,https://nypost.com/wp-content/uploads/sites/2/2024/11/93623920.jpg?quality=75&strip=all,nypost.com,English,United States
16,https://www.tasteofhome.com/article/starbucks-red-cup-day-2024/,,When Is Red Cup Day at Starbucks This Year ? ,20241109T130000Z,https://www.tasteofhome.com/wp-content/uploads/2024/11/Red-Cup-Day-Courtesy-Starbucks-JMedit-scaled.jpg,tasteofhome.com,English,United States
17,https://www.countryliving.com/food-drinks/a62831641/starbucks-holiday-menu-2024/,,Starbucks Just Released Its 2024 Holiday Menu Here What You Have To Try,20241107T001500Z,"https://hips.hearstapps.com/hmg-prod/images/starbucks-holiday-drinks-6729a3fb017e8.png?crop=1.00xw:1.00xh;0,0",countryliving.com,English,United States
18,https://www.ktvu.com/news/starbucks-holiday-cups-2024,https://www.ktvu.com/news/starbucks-holiday-cups-2024.amp,Catch a sneak peek of this year Starbucks holiday cup designs before theyre in stores,20241104T103000Z,https://images.foxtv.com/static.livenowfox.com/www.livenowfox.com/content/uploads/2024/11/1280/720/warm-wishes-starbucks.jpg?ve=1&tl=1,ktvu.com,English,United States
21,https://www.nbcdfw.com/entertainment/the-scene/starbucks-iconic-red-holiday-cups-are-officially-back-along-with-new-seasonal-drinks-and-more/3691684/,https://www.nbcdfw.com/entertainment/the-scene/starbucks-iconic-red-holiday-cups-are-officially-back-along-with-new-seasonal-drinks-and-more/3691684/?amp=1,Starbucks red holiday drinks cups are officially back – NBC 5 Dallas - Fort Worth,20241107T194500Z,https://media.nbcdfw.com/2024/11/Starbucks-holiday-cups-design-2024-scaled-1.jpg?quality=85&strip=all,nbcdfw.com,English,United States
22,https://www.pymnts.com/news/delivery/2024/starbucks-app-now-includes-doordash-powered-delivery/,,Starbucks App Now Includes DoorDash - Powered Delivery,20241115T000000Z,https://www.pymnts.com/wp-content/uploads/2024/11/Starbucks-DoorDash-delivery.png,pymnts.com,English,United States
