,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://www.msn.com/en-us/finance/topstocks/3-unknown-but-amazing-dividend-stocks/ar-BB11S92z,,3 Unknown but Amazing Dividend Stocks,20200329T151500Z,,msn.com,English,United States
1,https://finance.yahoo.com/news/why-american-tower-amt-down-153003052.html,https://finance.yahoo.com/amphtml/news/why-american-tower-amt-down-153003052.html,Why Is American Tower ( AMT ) Down 17 . 9 % Since Last Earnings Report ? ,20200327T110000Z,https://s.yimg.com/uu/api/res/1.2/JqJ.w.mb2xNNj3zeZBBXrw--~B/aD02MDE7dz05MDA7c209MTthcHBpZD15dGFjaHlvbg--/https://media.zenfs.com/en-us/zacks.com/8442d24e11d454aa89061259a9714d43,finance.yahoo.com,English,United States
2,https://seekingalpha.com/article/4333375-american-tower-expansion-in-africa-and-5g-driving-growth-excellent-total-return,https://seekingalpha.com/amp/article/4333375-american-tower-expansion-in-africa-and-5g-driving-growth-excellent-total-return,American Tower : Expansion In Africa And 5G Driving Growth With Excellent Total Return,20200321T013000Z,https://static3.seekingalpha.com/assets/og_image_192-59bfd51c9fe6af025b2f9f96c807e46f8e2f06c5ae787b15bf1423e6c676d4db.png,seekingalpha.com,English,United States
3,https://www.fool.com/investing/2020/04/02/3-stocks-to-buy-and-hold-for-the-next-50-years.aspx?source=iedfolrf0000001,https://www.fool.com/amp/investing/2020/04/02/3-stocks-to-buy-and-hold-for-the-next-50-years.aspx,3 Stocks to Buy and Hold for the Next 50 Years,20200402T140000Z,https://g.foolcdn.com/editorial/images/561100/gettyimages-518781449.jpg,fool.com,English,United States
4,https://brazilbusiness.einnews.com/pr_news/514298074/telecom-towers-market-major-manufacturers-trends-sales-demand-share-analysis-to-2026,,"Telecom Towers Market Major Manufacturers , Trends , Sales , Demand , Share Analysis to 2026",20200410T173000Z,,brazilbusiness.einnews.com,English,United States
6,https://www.gurufocus.com/news/1076912/5-predictable-stocks-giving-markets-a-st-patricks-day-boost,,5 Predictable Stocks Giving Markets a St . Patrick Day Boost,20200317T223000Z,,gurufocus.com,English,United States
7,https://finance.yahoo.com/news/otis-worldwide-carrier-global-set-223100927.html,https://finance.yahoo.com/amphtml/news/otis-worldwide-carrier-global-set-223100927.html,Otis Worldwide and Carrier Global Set to Join S & P 500 ; American Tower to Join S & P 100 and Macy to Join S & P SmallCap 600,20200401T000000Z,https://s.yimg.com/uu/api/res/1.2/1O0iTvmKmdE9m4m2j_wmAA--~B/aD0xNjt3PTE2O3NtPTE7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/prnewswire.com/9d6621046b8b23634ae66e3b0dd57026,finance.yahoo.com,English,United States
8,https://apnews.com/PR%20Newswire/d1a305b9199f72a281a475278038916c,,Otis Worldwide and Carrier Global Set to Join S & P 500 ; American Tower to Join S & P 100 and Macy to Join S & P SmallCap 600,20200401T083000Z,https://apnews.com/images/PaidContent3.png,apnews.com,English,United States
9,https://www.fool.com/investing/2020/03/24/these-3-stocks-are-the-real-deal.aspx?source=iedfolrf0000001,https://www.fool.com/amp/investing/2020/03/24/these-3-stocks-are-the-real-deal.aspx,These 3 Stocks Are the Real Deal | The Motley Fool,20200324T144500Z,https://g.foolcdn.com/editorial/images/564863/golden-bull-statue.jpg,fool.com,English,United States
10,https://www.fool.com/investing/2020/03/29/3-unknown-but-amazing-dividend-stocks.aspx?source=iedfolrf0000001,https://www.fool.com/amp/investing/2020/03/29/3-unknown-but-amazing-dividend-stocks.aspx,3 Unknown but Amazing Dividend Stocks,20200329T173000Z,https://g.foolcdn.com/editorial/images/565678/time-and-money.jpg,fool.com,English,United States
