,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://www.prnewswire.com/news-releases/aon-declares-quarterly-dividend-301041325.html,,Aon Declares Quarterly Dividend,20200415T211500Z,,prnewswire.com,English,United States
1,https://www.prnewswire.com:443/news-releases/aon-declares-quarterly-dividend-301041325.html,,Aon Declares Quarterly Dividend,20200415T210000Z,,prnewswire.com,English,United States
2,https://www.prnewswire.com/news-releases/aon-announces-first-quarter-2020-earnings-release-and-conference-call-301037854.html,,Aon Announces First Quarter 2020 Earnings Release and Conference Call,20200408T221500Z,,prnewswire.com,English,United States
3,https://www.prnewswire.com:443/news-releases/aon-announces-first-quarter-2020-earnings-release-and-conference-call-301037854.html,,Aon Announces First Quarter 2020 Earnings Release and Conference Call,20200409T024500Z,,prnewswire.com,English,United States
12,https://insurancenewsnet.com/oarticle/aon-forecasts-workforce-impact-of-covid-19-with-interactive-web-application,,Aon Forecasts Workforce Impact of COVID - 19 with Interactive Web Application,20200403T153000Z,,insurancenewsnet.com,English,United States
19,https://www.prnewswire.com/news-releases/aon-forecasts-workforce-impact-of-covid-19-with-interactive-web-application-301034298.html,,Aon Forecasts Workforce Impact of COVID - 19 with Interactive Web Application,20200403T121500Z,,prnewswire.com,English,United States
36,https://www.globenewswire.com/news-release/2020/03/17/2002139/0/en/WLTW-MEET-FTSV-and-MINI-SHAREHOLDER-ALERT-Rigrodsky-Long-P-A-Reminds-Investors-of-Investigations-of-Mergers.html,,"WLTW , MEET , FTSV , and MINI SHAREHOLDER ALERT : Rigrodsky & Long , P . A . Reminds Investors of Investigations of Mergers",20200317T191500Z,,globenewswire.com,English,United States
38,https://www.marketwatch.com/press-release/wltw-mini-etfc-and-gcap-shareholder-alert-rigrodsky-long-pa-reminds-investors-of-investigations-of-mergers-2020-04-08,,"WLTW , MINI , ETFC , and GCAP SHAREHOLDER ALERT : Rigrodsky & Long , P . A . Reminds Investors of Investigations of Mergers",20200408T154500Z,,marketwatch.com,English,United States
90,https://finance.yahoo.com/news/financial-market-volatility-brings-canadian-184300569.html,https://finance.yahoo.com/amphtml/news/financial-market-volatility-brings-canadian-184300569.html,Financial market volatility brings Canadian pension health to lowest level in more than three years,20200401T191500Z,,finance.yahoo.com,English,United States
91,https://www.investmentwatchblog.com/tucker-carlson-calls-out-sen-richard-burr-for-selling-stock-when-he-learned-how-devastating-coronavirus-would-be-there-is-no-greater-moral-crime-than-betraying-your-country-in-a-time-of-cris/,,Tucker Carlson calls out Sen . Richard Burr for selling stock when he learned how devastating coronavirus would be  There is no greater moral crime than betraying your country in a time of crisis . – Investment Watch,20200320T164500Z,,investmentwatchblog.com,English,United States
92,https://www.insurancejournal.com/news/international/2020/04/02/563127.htm,https://amp.insurancejournal.com/news/international/2020/04/02/563127.htm,Aon Enhances Reinsurer E - Trading Portal to Support Remote Working During Pandemic,20200402T143000Z,https://www.insurancejournal.com/app/uploads/2017/03/business-technology-.jpg,insurancejournal.com,English,United States
96,https://www.thedeal.com/mergers-acquisitions/ma-agreements-take-covid-19-in-stride/,,M & A Agreements Take Covid - 19 in Stride,20200319T014500Z,https://www.thedeal.com/wp-content/uploads/2020/03/coronavirus_05_1200x800.png,thedeal.com,English,United States
97,http://www.globenewswire.com/news-release/2020/04/02/2011068/0/en/SHAREHOLDER-ALERT-WeissLaw-LLP-Reminds-WLTW-GCAP-MINI-and-MEET-Shareholders-About-Its-Ongoing-Investigations.html,,"SHAREHOLDER ALERT : WeissLaw LLP Reminds WLTW , GCAP , MINI , and MEET Shareholders About Its Ongoing Investigations",20200402T200000Z,,globenewswire.com,English,United States
