,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://news.yahoo.com/aptiv-announces-changes-annual-shareholder-205000329.html,https://news.yahoo.com/amphtml/aptiv-announces-changes-annual-shareholder-205000329.html,Aptiv Announces Changes to Annual Shareholder Meeting,20200409T214500Z,https://s.yimg.com/ny/api/res/1.2/3jSIpfPot1snfIR7SfbgxQ--/YXBwaWQ9aGlnaGxhbmRlcjt3PTgwMDtoPTE4MA--/https://s.yimg.com/uu/api/res/1.2/Serk94GgseqEJJrWxrDpUQ--~B/aD05MDt3PTQwMDtzbT0xO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/prnewswire.com/ab96d11dd508df1723064d02582bb32d,news.yahoo.com,English,United States
1,https://www.prnewswire.com/news-releases/aptiv-announces-changes-to-annual-shareholder-meeting-301038592.html,,Aptiv Announces Changes to Annual Shareholder Meeting,20200409T213000Z,,prnewswire.com,English,United States
3,https://news.yahoo.com/aptiv-provides-covid-19-related-202900170.html,https://news.yahoo.com/amphtml/aptiv-provides-covid-19-related-202900170.html,Aptiv Provides COVID - 19 - Related Business Update,20200323T210000Z,https://s.yimg.com/ny/api/res/1.2/3jSIpfPot1snfIR7SfbgxQ--/YXBwaWQ9aGlnaGxhbmRlcjt3PTgwMDtoPTE4MA--/https://s.yimg.com/uu/api/res/1.2/Serk94GgseqEJJrWxrDpUQ--~B/aD05MDt3PTQwMDtzbT0xO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/prnewswire.com/ab96d11dd508df1723064d02582bb32d,news.yahoo.com,English,United States
5,https://www.prnewswire.com:443/news-releases/aptiv-provides-covid-19-related-business-update-301028514.html,,Aptiv Provides COVID - 19 - Related Business Update,20200323T234500Z,,prnewswire.com,English,United States
7,https://www.marketwatch.com/story/aptiv-takes-actions-to-boost-cash-due-to-coronavirus-2020-03-23,https://www.marketwatch.com/amp/story/guid/270F2BE2-78FF-4521-BCEF-1145360A6C27,Aptiv takes actions to boost cash due to coronavirus,20200323T211500Z,https://s.wsj.net/public/resources/MWimages/MW-GP644_MicroS_ZG_20180906154215.jpg,marketwatch.com,English,United States
11,https://www.insidermonkey.com/blog/here-is-what-hedge-funds-think-about-aptiv-plc-aptv-819980/,,Here is What Hedge Funds Think About Aptiv PLC ( APTV ) ,20200317T031500Z,https://www.insidermonkey.com/blog/wp-content/uploads/2012/08/13-David-Blood.jpg,insidermonkey.com,English,United States
14,https://www.tmcnet.com/usubmit/2020/04/09/9129912.htm,,Aptiv Announces Changes to Annual Shareholder Meeting,20200409T213000Z,,tmcnet.com,English,United States
15,http://www.itnewsonline.com/prnewswire/Aptiv-Announces-Changes-to-Annual-Shareholder-Meeting/686845,,IT News Online - PR Newswire - Aptiv Announces Changes to Annual Shareholder Meeting,20200409T221500Z,,itnewsonline.com,English,United States
17,https://www.news8000.com/aptiv-receives-25000-donation-from-otto-bremer-trust/,,"Aptiv receives $25 , 000 donation from Otto Bremer Trust",20200415T210000Z,https://wpcdn.us-east-1.vip.tn-cloud.net/www.news8000.com/content/uploads/2019/12/aptiv-sign-on-van_1529551342961-jpg_11995977_ver1-0.jpg,news8000.com,English,United States
19,https://news.yahoo.com/hedge-funds-think-aptiv-plc-011200560.html,https://news.yahoo.com/amphtml/hedge-funds-think-aptiv-plc-011200560.html,Here is What Hedge Funds Think About Aptiv PLC ( APTV ) ,20200317T014500Z,https://s.yimg.com/ny/api/res/1.2/rOKMi8gQGY32esCtT0twiw--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyODA7aD03MjAuMjEzMzMzMzMzMzMzNA--/https://s.yimg.com/uu/api/res/1.2/eywElp6fcvOcureCeu3EFA--~B/aD00MjI7dz03NTA7c209MTthcHBpZD15dGFjaHlvbg--/https://media.zenfs.com/en-us/insidermonkey.com/39b6c722038df9eb5cafa1eb0a91bffd,news.yahoo.com,English,United States
21,https://www.tmcnet.com/usubmit/2020/03/23/9119574.htm,,Aptiv Provides COVID - 19 - Related Business Update,20200323T213000Z,,tmcnet.com,English,United States
29,https://www.benzinga.com/analyst-ratings/analyst-color/20/04/15808295/goldman-initiates-coverage-on-auto-stocks-says-industry-significantly-better-positi,https://amp.benzinga.com/amp/content/15808295,"Ford Motor Company ( NYSE : F ), General Motors Company ( NYSE : GM ) - Goldman Initiates Coverage On Auto Stocks , Says Industry  Significantly Better Positioned  Than In 2008",20200415T151500Z,,benzinga.com,English,United States
