,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
27,https://www.medicaldaily.com/9-best-starbucks-coffee-grounds-enjoy-home-during-coronavirus-lockdown-451881,,9 Best Starbucks Coffee Grounds To Enjoy At Home During Coronavirus Lockdown,20200415T121500Z,https://images.medicaldaily.com/sites/medicaldaily.com/files/2015/05/14/coffee-grounds-benefits.jpg,medicaldaily.com,English,United States
46,https://www.geekwire.com/2020/starbucks-ceo-lays-plan-next-phase-coffee-giant-looks-reopen-stores/,https://www.geekwire.com/2020/starbucks-ceo-lays-plan-next-phase-coffee-giant-looks-reopen-stores/amp/,Starbucks CEO lays out plan for  next phase  as coffee giant looks to reopen U . S . stores – GeekWire,20200416T210000Z,https://cdn.geekwire.com/wp-content/uploads/2019/03/AMOS-093-1260x840.jpg,geekwire.com,English,United States
47,https://break.com/how-to-make-a-cup-of-starbucks-coffee-at-home-in-less-than-5-minutes-1n5O.html,,How to make a cup of Starbucks coffee at home in less than 5 minutes,20200413T133000Z,https://break.com/photo/bm1YNnVWaU4weUhJcno0cklsc2JnbC9NNmRtaFBTSU1WWnlscStEYXplU3NFMEF6NTMvQ1NMR2ZvNU1yL3pLQWRNUXJibWNqOU9ZN2JFVFJkeHV4TFFNZEU5S3N1NGZTdGdOeGs0cm5MQlk9/4/0/0/how-to-make-a-cup-of-starbucks-coffee-at-home-in-less-than-5-minutes-1200x630.jpg,break.com,English,United States
53,https://www.forbes.com/sites/christopherwalton/2020/04/03/3-ways-starbucks-will-emerge-from-covid-19-stronger-than-before/,https://www.forbes.com/sites/christopherwalton/2020/04/03/3-ways-starbucks-will-emerge-from-covid-19-stronger-than-before/amp/,3 Ways Starbucks Will Emerge From COVID - 19 Stronger Than Before,20200403T120000Z,https://thumbor.forbes.com/thumbor/fit-in/1200x0/filters%3Aformat%28jpg%29/https%3A%2F%2Fspecials-images.forbesimg.com%2Fimageserve%2F1207980143%2F0x0.jpg,forbes.com,English,United States
63,https://heavy.com/entertainment/2020/04/starbucks-open-on-easter-hours-2020/,https://heavy.com/entertainment/2020/04/starbucks-open-on-easter-hours-2020/amp/,Is Starbucks Open or Closed on Easter 2020 ? Holiday Hours,20200412T101500Z,https://heavyeditorial.files.wordpress.com/2018/04/gettyimages-947788806-e1586653193220.jpg?quality=65&strip=all,heavy.com,English,United States
75,https://www.foxbusiness.com/markets/starbucks-reopening-plan-coronavirus-pandemic,https://www.foxbusiness.com/markets/starbucks-reopening-plan-coronavirus-pandemic.amp,Starbucks eyes store reopenings as coronavirus fight shows progress,20200416T143000Z,https://a57.foxnews.com/static.foxbusiness.com/foxbusiness.com/content/uploads/2020/04/0/0/Inside-Starbucks-iStock-1.jpg?ve=1&tl=1,foxbusiness.com,English,United States
78,https://www.benzinga.com/topic/luckin-coffee,,Luckin Coffee | Benzinga,20200407T140000Z,,benzinga.com,English,United States
89,https://investorplace.com/2020/04/sbux-stock-luckin-coffee-bleak-future/,https://investorplace.com/2020/04/sbux-stock-luckin-coffee-bleak-future/amp/,"Starbucks ( SBUX ) Stock Catches a Luckin Break , But Its Future Is Bleak",20200403T144500Z,https://investorplace.com/wp-content/uploads/2019/07/SBUX1600.jpg,investorplace.com,English,United States
90,https://www.fool.com/investing/2020/04/16/starbucks-plans-a-gradual-reopening-based-on-its-c.aspx,https://www.fool.com/amp/investing/2020/04/16/starbucks-plans-a-gradual-reopening-based-on-its-c.aspx,Starbucks Plans a Gradual Reopening Based on Its China Experience,20200416T171500Z,https://g.foolcdn.com/editorial/images/568261/starbucks-beverages.jpg,fool.com,English,United States
91,https://www.fool.com/investing/2020/04/16/starbucks-plans-a-gradual-reopening-based-on-its-c.aspx?source=iedfolrf0000001,https://www.fool.com/amp/investing/2020/04/16/starbucks-plans-a-gradual-reopening-based-on-its-c.aspx,Starbucks Plans a Gradual Reopening Based on Its China Experience,20200416T173000Z,https://g.foolcdn.com/editorial/images/568261/starbucks-beverages.jpg,fool.com,English,United States
95,https://www.aol.com/article/finance/2020/04/16/starbucks-extends-covid-19-benefits-through-the-end-of-may-sees-new-phase-for-opening-stores/24004652/,,"Starbucks extends COVID - 19 benefits through the end of May , sees  new phase  for opening stores",20200416T200000Z,https://o.aolcdn.com/images/dims3/GLOB/crop/4597x3014+0+36/resize/1028x675!/format/jpg/quality/85/https%3A%2F%2Fs.yimg.com%2Fos%2Fcreatr-images%2F2020-04%2F73a60e80-7f82-11ea-a7db-58a4ec906841,aol.com,English,United States
100,https://www.naturalnews.com/2020-03-30-starbucks-other-retailers-boost-benefits-policies-coronavirus.html,,"Starbucks , other retailers boost employee benefits policies due to coronavirus",20200330T213000Z,https://www.naturalnews.com/wp-content/uploads/sites/91/2020/03/Editorial-Use-Starbucks-Coffee-Cup.jpg,naturalnews.com,English,United States
101,https://www.marketwatch.com/press-release/starbucks-stock-rose-despite-jpmorgans-downgrade-2020-04-07,,Starbucks Stock Rose despite JPMorgan Downgrade,20200407T121500Z,,marketwatch.com,English,United States
102,https://seekingalpha.com/article/4337388-covidminus-19-and-starbucks-short-term-pain-long-term-gain,https://seekingalpha.com/amp/article/4337388-covidminus-19-and-starbucks-short-term-pain-long-term-gain,"COVID - 19 And Starbucks : Short - Term Pain , Long - Term Gain",20200413T221500Z,https://static3.seekingalpha.com/assets/og_image_192-59bfd51c9fe6af025b2f9f96c807e46f8e2f06c5ae787b15bf1423e6c676d4db.png,seekingalpha.com,English,United States
110,https://www.msn.com/en-us/finance/companies/3-reasons-why-starbucks-can-overcome-the-coronavirus-outbreak/ar-BB11SwuM,,3 Reasons Why Starbucks Can Overcome the Coronavirus Outbreak,20200329T183000Z,,msn.com,English,United States
119,https://www.fool.com/investing/2020/04/09/starbucks-expects-covid-19-to-slash-profits-in-hal.aspx?source=iedfolrf0000001,https://www.fool.com/amp/investing/2020/04/09/starbucks-expects-covid-19-to-slash-profits-in-hal.aspx,Starbucks Expects COVID - 19 to Slash Profits in Half,20200409T134500Z,https://g.foolcdn.com/editorial/images/567453/starbucks-coffee.png,fool.com,English,United States
120,https://www.benzinga.com/topic/howard-schultz,,Howard Schultz,20200407T011500Z,,benzinga.com,English,United States
122,https://kost1035.iheart.com/featured/kari-steele/content/2020-04-16-starbucks-is-planning-to-re-open-closed-stores-by-june/,,Starbucks Is Planning To Re - Open Closed Stores By June ! | KOST 103 . 5,20200416T183000Z,"https://i.iheart.com/v3/re/new_assets/5e989288213adfcfe11a8caf?ops=gravity(%22north%22),fit(740,416),quality(65)",kost1035.iheart.com,English,United States
133,https://www.fool.com/investing/2020/04/07/starbucks-employees-will-start-wearing-masks.aspx?source=iedfolrf0000001,https://www.fool.com/amp/investing/2020/04/07/starbucks-employees-will-start-wearing-masks.aspx,Starbucks Employees Will Start Wearing Masks,20200407T173000Z,https://g.foolcdn.com/editorial/images/567111/barista_champion-ivan_rizo-pineda-the_win-1.jpg,fool.com,English,United States
136,https://www.fox5ny.com/news/starbucks-preparing-to-reopen-stores,https://www.fox5ny.com/news/starbucks-preparing-to-reopen-stores.amp,Starbucks preparing to reopen stores,20200416T233000Z,https://images.foxtv.com/static.fox5ny.com/www.fox5ny.com/content/uploads/2020/03/724/407/GettyImages-1213489858.jpg?ve=1&tl=1,fox5ny.com,English,United States
147,https://www.sheknows.com/food-and-recipes/articles/2219872/starbucks-reopening-date/,https://www.sheknows.com/food-and-recipes/articles/2219872/starbucks-reopening-date/amp/,Starbucks Announces Reopening Date – SheKnows,20200417T201500Z,https://www.sheknows.com/wp-content/uploads/2019/09/starbucks-cinderella-latte.jpg,sheknows.com,English,United States
149,https://www.fool.com/investing/2020/03/22/starbucks-to-go-initiative-may-make-it-the-go-to-p.aspx?source=iedfolrf0000001,https://www.fool.com/amp/investing/2020/03/22/starbucks-to-go-initiative-may-make-it-the-go-to-p.aspx,Starbuck  To Go  Initiative May Make It the  Go - To  Place During the Coronavirus Outbreak,20200322T173000Z,https://g.foolcdn.com/editorial/images/563891/starbucks-01.jpg,fool.com,English,United States
