,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://www.insidermonkey.com/blog/here-is-what-hedge-funds-really-think-about-arch-capital-group-ltd-acgl-820655/,,Here is What Hedge Funds Really Think About Arch Capital Group Ltd . ( ACGL ) ,20200319T060000Z,https://www.insidermonkey.com/blog/wp-content/uploads/2012/10/Jim-Simons.jpg,insidermonkey.com,English,United States
1,https://insurancenewsnet.com/oarticle/arch-capital-group-ltd-to-report-2020-first-quarter-results-on-may-4-2020,,"Arch Capital Group Ltd . to Report 2020 First Quarter Results on May 4 , 2020",20200408T193000Z,,insurancenewsnet.com,English,United States
2,https://insurancenewsnet.com/oarticle/arch-capital-group-ltd-releases-first-sustainability-report,,Arch Capital Group Ltd . Releases First Sustainability Report,20200331T210000Z,,insurancenewsnet.com,English,United States
3,https://www.theeagle.com/arch-capital-group-ltd-releases-first-sustainability-report/article_1262541b-e11a-593f-ad06-a7670a9441c3.html,,Arch Capital Group Ltd . Releases First Sustainability Report,20200331T163000Z,https://bloximages.chicago2.vip.townnews.com/theeagle.com/content/tncms/custom/image/ea82e954-f846-11e6-848a-43d1424998d2.jpg,theeagle.com,English,United States
4,https://insurancenewsnet.com/oarticle/arch-capital-group-ltd-announces-loss-estimates-and-other-information-related-to-covid-19-pandemic,,Arch Capital Group Ltd . Announces Loss Estimates and Other Information Related to COVID - 19 Pandemic,20200416T043000Z,,insurancenewsnet.com,English,United States
5,https://www.tmcnet.com/usubmit/2020/03/31/9124070.htm,,Arch Capital Group Ltd . Releases First Sustainability Report,20200331T163000Z,,tmcnet.com,English,United States
6,https://www.insurancejournal.com/news/international/2020/04/16/564994.htm,https://amp.insurancejournal.com/news/international/2020/04/16/564994.htm,Arch Capital Estimated COVID - 19 Losses During 1st Quarter Could Hit $145 Million,20200416T144500Z,https://www.insurancejournal.com/app/uploads/2020/03/coronavirus-risk-warning-580x387.jpg,insurancejournal.com,English,United States
8,https://www.tmcnet.com/usubmit/2020/04/15/9132973.htm,,Arch Capital Group Ltd . Announces Loss Estimates and Other Information Related to COVID - 19 Pandemic,20200415T214500Z,,tmcnet.com,English,United States
9,https://www.gurufocus.com/news/1102885/6-financial-companies-boosting-book-value,,6 Financial Companies Boosting Book Value,20200413T153000Z,,gurufocus.com,English,United States
11,https://www.insidermonkey.com/blog/hedge-funds-are-getting-bullish-on-amerisourcebergen-corporation-abc-820647/,,Hedge Funds Are Getting Bullish On AmerisourceBergen Corporation ( ABC ) ,20200319T044500Z,https://www.insidermonkey.com/blog/wp-content/uploads/2012/05/Larry-Robbins-e1351719580703.jpg,insidermonkey.com,English,United States
12,https://www.insidermonkey.com/blog/hedge-funds-have-never-been-this-bullish-on-teleflex-incorporated-tfx-820651/,,Hedge Funds Have Never Been This Bullish On Teleflex Incorporated ( TFX ) ,20200319T060000Z,https://d2gr5kl7dt2z3t.cloudfront.net/blog/wp-content/uploads/2019/05/05091935/Paul-Marshall-Marshall-Wace.jpg,insidermonkey.com,English,United States
13,https://madisonrecord.com/stories/530852938-case-activity-for-kaleb-moris-vs-arch-insurance-company-a-k-a-arch-insurance-group-inc-on-april-10,,"Case activity for Kaleb Moris vs Arch Insurance Company a / k / a Arch Insurance Group , Inc . on April 10 | Madison",20200412T181500Z,https://jnswire.s3.amazonaws.com/jns-media/2e/53/463815/shutterstock_146730020.jpg,madisonrecord.com,English,United States
14,https://seekingalpha.com/article/4333620-tracking-ron-barons-bamco-portfolio-q4-2019-update,https://seekingalpha.com/amp/article/4333620-tracking-ron-barons-bamco-portfolio-q4-2019-update,Tracking Ron Baron BAMCO Portfolio - Q4 2019 Update,20200323T150000Z,https://static3.seekingalpha.com/assets/og_image_192-59bfd51c9fe6af025b2f9f96c807e46f8e2f06c5ae787b15bf1423e6c676d4db.png,seekingalpha.com,English,United States
15,http://www.sbwire.com/press-releases/artificial-intelligence-insurance-and-re-insurance-market-is-dazzling-worldwide-swiss-re-munich-re-allianz-re-1282651.htm,http://www.sbwire.com/press-releases/amp/artificial-intelligence-insurance-and-re-insurance-market-is-dazzling-worldwide-swiss-re-munich-re-allianz-re-1282651.htm,Artificial Intelligence Insurance and Re - Insurance Market Outlook : Competitive Intensity is Higher t,20200317T214500Z,http://media.releasewire.com/photos/show/?id=238536,sbwire.com,English,United States
