,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://news.yahoo.com/arthur-j-gallagher-co-acquires-030000065.html,https://news.yahoo.com/amphtml/arthur-j-gallagher-co-acquires-030000065.html,Arthur J . Gallagher & Co . Acquires CA Insurance Brokers,20200609T044500Z,https://s.yimg.com/ny/api/res/1.2/Wp72wAZX8HkPSS0UEOZErQ--/YXBwaWQ9aGlnaGxhbmRlcjt3PTgwMDtoPTgy/https://s.yimg.com/uu/api/res/1.2/CnSri.trb1V8bew7inwuig--~B/aD00MTt3PTQwMDtzbT0xO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/prnewswire.com/56a82f35140a572abfd8e2789ff95ebf,news.yahoo.com,English,United States
1,https://finance.yahoo.com/news/arthur-j-gallagher-co-acquires-030000065.html,https://finance.yahoo.com/amphtml/news/arthur-j-gallagher-co-acquires-030000065.html,Arthur J . Gallagher & Co . Acquires CA Insurance Brokers,20200609T041500Z,https://s.yimg.com/uu/api/res/1.2/CnSri.trb1V8bew7inwuig--~B/aD00MTt3PTQwMDtzbT0xO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/prnewswire.com/56a82f35140a572abfd8e2789ff95ebf,finance.yahoo.com,English,United States
2,https://finance.yahoo.com/news/arthur-j-gallagher-co-host-201500152.html,https://finance.yahoo.com/amphtml/news/arthur-j-gallagher-co-host-201500152.html,Arthur J . Gallagher & Co . To Host Regularly Scheduled Quarterly Investor Meeting With Management,20200608T204500Z,,finance.yahoo.com,English,United States
4,https://www.insidermonkey.com/blog/hedge-funds-are-dropping-arthur-j-gallagher-co-ajg-from-their-portfolios-841377/,,Hedge Funds Are Dropping Arthur J . Gallagher & Co . ( AJG ) From Their Portfolios,20200606T184500Z,https://d2gr5kl7dt2z3t.cloudfront.net/blog/wp-content/uploads/2020/06/01172026/Rajiv-Jain-GQG-Partners-1117.jpg,insidermonkey.com,English,United States
5,https://insurancenewsnet.com/oarticle/arthur-j-gallagher-co-acquires-ca-insurance-brokers,,Arthur J . Gallagher & Co . Acquires CA Insurance Brokers,20200609T081500Z,,insurancenewsnet.com,English,United States
6,https://www.prnewswire.com:443/news-releases/arthur-j-gallagher--co-to-host-regularly-scheduled-quarterly-investor-meeting-with-management-301072227.html,,Arthur J . Gallagher & Co . To Host Regularly Scheduled Quarterly Investor Meeting With Management,20200608T204500Z,,prnewswire.com,English,United States
7,https://www.prnewswire.com:443/news-releases/arthur-j-gallagher--co-acquires-ca-insurance-brokers-301072388.html,,Arthur J . Gallagher & Co . Acquires CA Insurance Brokers,20200609T033000Z,,prnewswire.com,English,United States
8,https://www.prnewswire.com/news-releases/arthur-j-gallagher--co-acquires-ca-insurance-brokers-301072388.html,,Arthur J . Gallagher & Co . Acquires CA Insurance Brokers,20200609T040000Z,,prnewswire.com,English,United States
9,https://www.prnewswire.com/news-releases/arthur-j-gallagher--co-acquires-cres-insurance-services-llc-301071655.html,,"Arthur J . Gallagher & Co . Acquires CRES Insurance Services , LLC",20200608T134500Z,,prnewswire.com,English,United States
10,https://www.insurancejournal.com/news/international/2020/06/09/571513.htm,https://amp.insurancejournal.com/news/international/2020/06/09/571513.htm,Arthur J . Gallagher & Co . Acquires Australia CA Insurance Brokers,20200609T093000Z,https://www.insurancejournal.com/app/uploads/2014/04/acquisitions-580x368.jpg,insurancejournal.com,English,United States
12,https://www.insurancejournal.com/news/west/2020/06/08/571392.htm,https://amp.insurancejournal.com/news/west/2020/06/08/571392.htm,Arthur J . Gallagher & Co . Acquires CRES Insurance Services in Nevada,20200608T153000Z,https://www.insurancejournal.com/app/uploads/2011/08/merger-arrows.jpg,insurancejournal.com,English,United States
13,http://streetwisereport.com/active-momentum-stocks-in-new-buzz-te-connectivity-nysetel-arthur-j-gallagher-nyseajg/3437450/,,"Active Momentum Stocks in New Buzz : TE Connectivity ( NYSE : TEL ), Arthur J . Gallagher ( NYSE : AJG ) ",20200610T103000Z,,streetwisereport.com,English,United States
14,https://www.tribuneledgernews.com/extra/news/arthur-j-gallagher-co-acquires-ca-insurance-brokers/article_8dbbe3fc-4ce3-5bc4-8ae8-497e0100102c.html,,Arthur J . Gallagher & Co . Acquires CA Insurance Brokers,20200609T041500Z,https://bloximages.newyork1.vip.townnews.com/tribuneledgernews.com/content/tncms/custom/image/0ea0a61e-8f55-11e7-a716-5f7800e61e38.jpg,tribuneledgernews.com,English,United States
15,https://www.insurancebusinessmag.com/au/news/breaking-news/arthur-j--gallagher-acquires-brisbane-insurance-broker-224822.aspx,,Arthur J . Gallagher acquires Brisbane insurance broker,20200610T183000Z,https://cdn-res.keymedia.com/cms/images/us/026/0223_637273868380074497.jpg,insurancebusinessmag.com,English,United States
16,https://www.reuters.com/article/health-coronavirus-meritor-pay/want-your-pre-pandemic-pay-back-work-for-it-meritor-tells-staff-idUSL1N2DU2RB,https://mobile.reuters.com/article/amp/idUSL1N2DU2RB,"Want your pre - pandemic pay back ? Work for it , Meritor tells staff",20200618T193000Z,https://s4.reutersmedia.net/resources_v2/images/rcom-default.png,reuters.com,English,United States
18,https://www.forbes.com/sites/qai/2020/06/17/top-stocks-to-buy-as-markets-react-to-infrastructure-plan/,https://www.forbes.com/sites/qai/2020/06/17/top-stocks-to-buy-as-markets-react-to-infrastructure-plan/amp/,Top Stocks To Buy As Markets React To Infrastructure Plan,20200617T181500Z,https://thumbor.forbes.com/thumbor/fit-in/1200x0/filters%3Aformat%28jpg%29/https%3A%2F%2Fspecials-images.forbesimg.com%2Fimageserve%2F1192218205%2F0x0.jpg,forbes.com,English,United States
19,https://finance.yahoo.com/news/arthur-j-gallagher-rides-organic-121312059.html,https://finance.yahoo.com/amphtml/news/arthur-j-gallagher-rides-organic-121312059.html,"Arthur J . Gallagher Rides on Organic Growth , Expenses Rise",20200521T010000Z,https://s.yimg.com/uu/api/res/1.2/2h7UOB9y7px80MnyrLQWOg--~B/aD00MDA7dz02MzU7c209MTthcHBpZD15dGFjaHlvbg--/https://media.zenfs.com/en-us/zacks.com/9d8e6ae4a2f2f78756262fb38b308001,finance.yahoo.com,English,United States
