,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://www.msn.com/en-us/finance/topstocks/why-applied-materials-rose-131-25-in-may/ar-BB14TPRA,,Why Applied Materials Rose 13 . 1 % in May,20200602T073000Z,,msn.com,English,United States
1,https://www.investors.com/news/technology/stocks-flashing-renewed-technical-strength-applied-materials-3/,,Stocks Flashing Strength : Applied Materials | Investor Business Daily,20200616T173000Z,https://www.investors.com/wp-content/uploads/2019/08/Stock-AppliedMaterials-34-company.jpg,investors.com,English,United States
2,https://www.investors.com/stock-lists/new-highs/growth-stocks-winnebago-kla-reach-new-highs-economic-recovery/,,"Growth Stocks : Winnebago , KLA Reach New Highs Amid Economic Recovery",20200606T014500Z,https://www.investors.com/wp-content/uploads/2017/10/Stock-winnebago-01-shutterstock.jpg,investors.com,English,United States
3,https://www.fool.com/investing/2020/06/01/why-applied-materials-rose-131-in-may.aspx?source=iedfolrf0000001,https://www.fool.com/amp/investing/2020/06/01/why-applied-materials-rose-131-in-may.aspx,Why Applied Materials Rose 13 . 1 % in May,20200602T071500Z,https://g.foolcdn.com/editorial/images/576808/gettyimages-1156369242.jpg,fool.com,English,United States
4,https://www.fool.com/investing/2020/06/01/why-applied-materials-rose-131-in-may.aspx,https://www.fool.com/amp/investing/2020/06/01/why-applied-materials-rose-131-in-may.aspx,Why Applied Materials Rose 13 . 1 % in May,20200602T034500Z,https://g.foolcdn.com/editorial/images/576808/gettyimages-1156369242.jpg,fool.com,English,United States
6,https://www.fool.com/investing/2020/05/23/a-solid-dividend-stock-to-buy-in-may.aspx,https://www.fool.com/amp/investing/2020/05/23/a-solid-dividend-stock-to-buy-in-may.aspx,A Solid Dividend Stock to Buy in May,20200523T153000Z,https://g.foolcdn.com/editorial/images/575356/dividends-blackboard-sketch-doodle.jpg,fool.com,English,United States
7,https://news.yahoo.com/5-top-ranked-nasdaq-listed-110911131.html,https://news.yahoo.com/amphtml/5-top-ranked-nasdaq-listed-110911131.html,5 Top - Ranked Nasdaq - Listed Tech Stocks to Buy Right Now,20200602T120000Z,https://s.yimg.com/ny/api/res/1.2/CJMIeZ.4Xsq_Rht38ZEIlQ--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyNzA7aD04MDA-/https://s.yimg.com/uu/api/res/1.2/VaKl29M5fzv65bfdD4KOkA--~B/aD00MDA7dz02MzU7c209MTthcHBpZD15dGFjaHlvbg--/https://media.zenfs.com/en-us/zacks.com/ed882329f9e0d46b7a79e76e0886eca4,news.yahoo.com,English,United States
8,https://phys.org/news/2020-06-self-powered-paper-chips-early-alarm.html,https://phys.org/news/2020-06-self-powered-paper-chips-early-alarm.amp,Self - powered  paper chip could help sound an early alarm for forest fires,20200617T190000Z,https://scx2.b-cdn.net/gfx/news/hires/2020/selfpoweredp.jpg,phys.org,English,United States
9,https://www.fool.com/investing/2020/05/23/a-solid-dividend-stock-to-buy-in-may.aspx?source=iedfolrf0000001,https://www.fool.com/amp/investing/2020/05/23/a-solid-dividend-stock-to-buy-in-may.aspx,A Solid Dividend Stock to Buy in May,20200524T020000Z,https://g.foolcdn.com/editorial/images/575356/dividends-blackboard-sketch-doodle.jpg,fool.com,English,United States
10,https://www.investors.com/research/amat-stock-breakout-could-be-in-cards-for-ibd-50-chip-leader/,,AMAT Stock : A Breakout Could Be In The Cards For This IBD 50 Chip Bellwether,20200601T213000Z,https://www.investors.com/wp-content/uploads/2018/03/Stock-ChipsBlue-09-adobe.jpg,investors.com,English,United States
11,https://www.insidermonkey.com/blog/hedge-funds-cashing-out-of-applied-materials-inc-amat-834996/,,"Hedge Funds Cashing Out Of Applied Materials , Inc . ( AMAT ) ",20200527T173000Z,https://d2gr5kl7dt2z3t.cloudfront.net/blog/wp-content/uploads/2015/07/William-Von-Mueffling-Cantillon-Capital-Management.jpg,insidermonkey.com,English,United States
12,https://phys.org/news/2020-06-antibiofouling-biomimetic-diamond.html,https://phys.org/news/2020-06-antibiofouling-biomimetic-diamond.amp,Researchers design novel antibiofouling biomimetic diamond film,20200609T134500Z,https://scx2.b-cdn.net/gfx/news/hires/2019/deepsea.jpg,phys.org,English,United States
