,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://news4j.com/2018/02/14/get-to-know-shares-that-gains-you-money-advanced-micro-devices-inc-amd/,,"Get to know shares that gains you money : Advanced Micro Devices , Inc . ( AMD ) – News Journal",20180214T200000Z,https://news4j.com/wp-content/uploads/2017/08/image5-500x330.jpg,news4j.com,English,United States
1,https://www.themarketsdaily.com/2018/02/12/critical-review-advanced-micro-devices-amd-silicon-motion-technology-simo.html,https://www.themarketsdaily.com/2018/02/12/critical-review-advanced-micro-devices-amd-silicon-motion-technology-simo.html/amp,Critical Review : Advanced Micro Devices ( AMD ) & Silicon Motion Technology ( SIMO ) ,20180212T053000Z,,themarketsdaily.com,English,United States
7,https://ledgergazette.com/2018/02/08/meag-munich-ergo-kapitalanlagegesellschaft-mbh-takes-978000-position-in-advanced-micro-devices-inc-amd.html,https://ledgergazette.com/2018/02/08/meag-munich-ergo-kapitalanlagegesellschaft-mbh-takes-978000-position-in-advanced-micro-devices-inc-amd.html/amp,"Meag Munich Ergo Kapitalanlagegesellschaft MBH Takes Position in Advanced Micro Devices , Inc . ( NASDAQ : AMD ) ",20180208T210000Z,,ledgergazette.com,English,United States
9,https://www.dailypolitical.com/2018/02/15/investors-buy-shares-of-advanced-micro-devices-amd-on-weakness-after-insider-selling.html,https://www.dailypolitical.com/2018/02/15/investors-buy-shares-of-advanced-micro-devices-amd-on-weakness-after-insider-selling.html/amp,Investors Buy Shares of Advanced Micro Devices ( AMD ) on Weakness After Insider Selling,20180216T080000Z,,dailypolitical.com,English,United States
10,https://www.dailypolitical.com/2018/02/11/advanced-micro-devices-amd-shares-gap-up-to-11-31.html,https://www.dailypolitical.com/2018/02/11/advanced-micro-devices-amd-shares-gap-up-to-11-31.html/amp,Advanced Micro Devices ( AMD ) Shares Gap Up to $11 . 31,20180211T163000Z,,dailypolitical.com,English,United States
11,https://www.dailypolitical.com/2018/02/10/advanced-micro-devices-inc-amd-insider-sells-1157000-00-in-stock.html,https://www.dailypolitical.com/2018/02/10/advanced-micro-devices-inc-amd-insider-sells-1157000-00-in-stock.html/amp,"Advanced Micro Devices , Inc . ( AMD ) Insider Sells $1 , 157 , 000 . 00 in Stock",20180210T100000Z,,dailypolitical.com,English,United States
15,https://www.dispatchtribunal.com/2018/02/20/advanced-micro-devices-amd-stock-rating-upgraded-by-vetr.html,https://www.dispatchtribunal.com/2018/02/20/advanced-micro-devices-amd-stock-rating-upgraded-by-vetr.html/amp,Vetr Upgrades Advanced Micro Devices ( AMD ) to  Hold  ,20180220T064500Z,,dispatchtribunal.com,English,United States
19,https://www.dailypolitical.com/2018/02/13/short-interest-in-advanced-micro-devices-inc-amd-declines-by-6-4.html,https://www.dailypolitical.com/2018/02/13/short-interest-in-advanced-micro-devices-inc-amd-declines-by-6-4.html/amp,"Short Interest in Advanced Micro Devices , Inc . ( AMD ) Declines By 6 . 4 % ",20180213T083000Z,,dailypolitical.com,English,United States
28,https://www.dailypolitical.com/2018/02/01/advanced-micro-devices-inc-amd-shares-sold-by-wright-investors-service-inc.html,https://www.dailypolitical.com/2018/02/01/advanced-micro-devices-inc-amd-shares-sold-by-wright-investors-service-inc.html/amp,"Advanced Micro Devices , Inc . ( AMD ) Shares Sold by Wright Investors Service Inc . ",20180201T161500Z,,dailypolitical.com,English,United States
29,https://www.dailypolitical.com/2018/03/04/the-manufacturers-life-insurance-company-raises-holdings-in-advanced-micro-devices-inc-amd.html,https://www.dailypolitical.com/2018/03/04/the-manufacturers-life-insurance-company-raises-holdings-in-advanced-micro-devices-inc-amd.html/amp,"The Manufacturers Life Insurance Company Raises Holdings in Advanced Micro Devices , Inc . ( AMD ) ",20180304T150000Z,,dailypolitical.com,English,United States
31,https://ledgergazette.com/2018/02/20/chicago-equity-partners-llc-sells-4280-shares-of-advanced-micro-devices-inc-amd.html,https://ledgergazette.com/2018/02/20/chicago-equity-partners-llc-sells-4280-shares-of-advanced-micro-devices-inc-amd.html/amp,"Advanced Micro Devices , Inc . ( AMD ) Stake Decreased by Chicago Equity Partners LLC",20180220T124500Z,,ledgergazette.com,English,United States
32,https://www.dailypolitical.com/2018/02/26/k2-principal-fund-l-p-purchases-new-position-in-advanced-micro-devices-inc-amd.html,https://www.dailypolitical.com/2018/02/26/k2-principal-fund-l-p-purchases-new-position-in-advanced-micro-devices-inc-amd.html/amp,"K2 Principal Fund L . P . Purchases New Position in Advanced Micro Devices , Inc . ( AMD ) ",20180226T204500Z,,dailypolitical.com,English,United States
33,https://www.dailypolitical.com/2018/02/23/analyzing-broadcom-brcm-and-advanced-micro-devices-amd.html,https://www.dailypolitical.com/2018/02/23/analyzing-broadcom-brcm-and-advanced-micro-devices-amd.html/amp,Analyzing Broadcom ( BRCM ) and Advanced Micro Devices ( AMD ) ,20180223T104500Z,,dailypolitical.com,English,United States
34,https://ledgergazette.com/2018/02/22/advanced-micro-devices-amd-lowered-to-buy-at-vetr.html,https://ledgergazette.com/2018/02/22/advanced-micro-devices-amd-lowered-to-buy-at-vetr.html/amp,Advanced Micro Devices ( AMD ) Rating Lowered to Buy at Vetr,20180222T153000Z,,ledgergazette.com,English,United States
35,https://www.dailypolitical.com/2018/02/28/vetr-downgrades-advanced-micro-devices-amd-to-buy.html,https://www.dailypolitical.com/2018/02/28/vetr-downgrades-advanced-micro-devices-amd-to-buy.html/amp,Vetr Downgrades Advanced Micro Devices ( AMD ) to Buy,20180301T064500Z,,dailypolitical.com,English,United States
38,https://www.dailypolitical.com/2018/02/05/somewhat-favorable-news-coverage-somewhat-unlikely-to-affect-advanced-micro-devices-amd-share-price.html,https://www.dailypolitical.com/2018/02/05/somewhat-favorable-news-coverage-somewhat-unlikely-to-affect-advanced-micro-devices-amd-share-price.html/amp,Somewhat Favorable News Coverage Somewhat Unlikely to Affect Advanced Micro Devices ( AMD ) Share Price,20180206T020000Z,,dailypolitical.com,English,United States
39,https://www.dispatchtribunal.com/2018/02/09/advanced-micro-devices-amd-upgraded-to-buy-by-argus.html,https://www.dispatchtribunal.com/2018/02/09/advanced-micro-devices-amd-upgraded-to-buy-by-argus.html/amp,Advanced Micro Devices ( AMD ) Upgraded by Argus to Buy,20180209T193000Z,,dispatchtribunal.com,English,United States
40,https://www.dailypolitical.com/2018/02/02/q2-2018-earnings-estimate-for-advanced-micro-devices-inc-issued-by-oppenheimer-amd.html,https://www.dailypolitical.com/2018/02/02/q2-2018-earnings-estimate-for-advanced-micro-devices-inc-issued-by-oppenheimer-amd.html/amp,"Q2 2018 Earnings Estimate for Advanced Micro Devices , Inc . Issued By Oppenheimer ( AMD ) ",20180202T161500Z,,dailypolitical.com,English,United States
41,https://www.themarketsdaily.com/2018/02/19/advanced-micro-devices-amd-given-daily-media-sentiment-score-of-0-16.html,https://www.themarketsdaily.com/2018/02/19/advanced-micro-devices-amd-given-daily-media-sentiment-score-of-0-16.html/amp,Advanced Micro Devices ( AMD ) Given Daily Media Sentiment Score of 0 . 16,20180219T053000Z,,themarketsdaily.com,English,United States
45,https://www.nasdaq.com/article/advanced-micro-devices-breaks-below-200-day-moving-average-notable-for-amd-cm916297,https://www.nasdaq.com/article/advanced-micro-devices-breaks-below-200-day-moving-average-notable-for-amd-cm916297/amp,Advanced Micro Devices Breaks Below 200 - Day Moving Average - Notable for AMD,20180205T180000Z,https://www.nasdaq.com/images/dreamit.jpg,nasdaq.com,English,United States
46,https://investorplace.com/2018/02/why-you-should-avoid-advanced-micro-devices-amd-stock/,https://investorplace.com/2018/02/why-you-should-avoid-advanced-micro-devices-amd-stock/amp/,"Why You Should Avoid Advanced Micro Devices , Inc . Stock",20180226T204500Z,https://investorplace.com/wp-content/uploads/2017/03/amdmsn.jpg,investorplace.com,English,United States
47,http://www.benchmarkmonitor.com/idc-estimates-how-advanced-micro-devices-inc-nasdaqamd-can-target-15-billion-market/243100/,,"IDC Estimates ! How Advanced Micro Devices , Inc . ( NASDAQ : AMD ) Can Target $15 billion market ? ",20180223T184500Z,,benchmarkmonitor.com,English,United States
50,http://www.benchmarkmonitor.com/amd-graphics-division-added-60-to-4rth-quarter-revenue-aimed-crypto-minning-demand/240329/,,AMD Graphics Division added 60 % to 4rth Quarter revenue ; Aimed Crypto Minning Demand,20180205T134500Z,,benchmarkmonitor.com,English,United States
51,https://www.nasdaq.com/article/why-you-should-avoid-advanced-micro-devices-inc-stock-cm927042,https://www.nasdaq.com/article/why-you-should-avoid-advanced-micro-devices-inc-stock-cm927042/amp,"Why You Should Avoid Advanced Micro Devices , Inc . Stock",20180226T233000Z,https://www.nasdaq.com/images/dreamit.jpg,nasdaq.com,English,United States
