,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://finance.yahoo.com/news/etfs-focus-post-alphabet-apos-192907951.html,https://www.yahoo.com/amphtml/finance/news/etfs-focus-post-alphabet-apos-192907951.html,ETFs in Focus Post Alphabet Q4 Earnings,20180211T071500Z,,finance.yahoo.com,English,United States
1,https://www.nasdaq.com/article/etfs-in-focus-post-alphabets-q4-earnings-cm919537,https://www.nasdaq.com/article/etfs-in-focus-post-alphabets-q4-earnings-cm919537/amp,ETFs in Focus Post Alphabet Q4 Earnings,20180209T204500Z,https://www.nasdaq.com/images/dreamit.jpg,nasdaq.com,English,United States
2,http://www.nasdaq.com/article/etfs-in-focus-post-alphabets-q4-earnings-cm919537,https://www.nasdaq.com/article/etfs-in-focus-post-alphabets-q4-earnings-cm919537/amp,ETFs in Focus Post Alphabet Q4 Earnings,20180209T210000Z,https://www.nasdaq.com/images/dreamit.jpg,nasdaq.com,English,United States
12,https://www.gurufocus.com/news/637944/first-eagle-buys-exxon-schlumberger-alphabet,,"First Eagle buys Exxon , Schlumberger , Alphabet",20180208T174500Z,,gurufocus.com,English,United States
