,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
1,https://www.marketwatch.com/story/accenture-completes-acquisition-of-irish-creative-agency-rothco-2018-02-01,https://www.marketwatch.com/amp/story/guid/36cf8309-e89f-4d46-9cc4-acdf4565bd5c,Accenture Completes Acquisition of Irish Creative Agency Rothco,20180201T103000Z,,marketwatch.com,English,United States
2,http://www.4-traders.com/ACCENTURE-11521/news/Accenture-Completes-Acquisition-of-Irish-Creative-Agency-Rothco-25909876/,http://www.4-traders.com/amp/ACCENTURE-11521/news/Accenture-Completes-Acquisition-of-Irish-Creative-Agency-Rothco-25909876/,Accenture : Completes Acquisition of Irish Creative Agency Rothco,20180201T103000Z,,4-traders.com,English,United States
3,http://www.tmcnet.com/usubmit/2018/02/01/8692554.htm,,Accenture Completes Acquisition of Irish Creative Agency Rothco,20180201T110000Z,,tmcnet.com,English,United States
5,https://www.marketwatch.com/story/accenture-to-help-statoil-accelerate-digital-transformation-across-its-global-operations-2018-02-08,https://www.marketwatch.com/amp/story/guid/c25c2ceb-03b6-47e7-8eb7-2052ebca0f32,Accenture to Help Statoil Accelerate Digital Transformation Across Its Global Operations,20180208T083000Z,,marketwatch.com,English,United States
6,http://www.4-traders.com/ACCENTURE-11521/news/Accenture-to-Help-Statoil-Accelerate-Digital-Transformation-Across-Its-Global-Operations-25951220/,http://www.4-traders.com/amp/ACCENTURE-11521/news/Accenture-to-Help-Statoil-Accelerate-Digital-Transformation-Across-Its-Global-Operations-25951220/,Accenture : to Help Statoil Accelerate Digital Transformation Across Its Global Operations,20180208T073000Z,,4-traders.com,English,United States
7,https://www.businesswire.com/news/home/20180207006211/en/Accenture-Statoil-Accelerate-Digital-Transformation-Global-Operations,,Accenture to Help Statoil Accelerate Digital Transformation Across Its Global Operations,20180208T071500Z,,businesswire.com,English,United States
8,https://www.marketwatch.com/story/accenture-opens-liquid-studio-in-madrid-to-transform-digital-businesses-with-rapid-application-development-2018-02-07,https://www.marketwatch.com/amp/story/guid/73396e4e-c4a6-4d2d-84ba-08b15c811c86,Accenture Opens Liquid Studio in Madrid to Transform Digital Businesses with Rapid Application Development,20180207T121500Z,,marketwatch.com,English,United States
9,https://www.mmm-online.com/agencies/accenture-large-scale-agency-ma-is-not-our-game-as-we-have-amazing-momentum/article/735617/,,Accenture : Large - scale agency M & A is  not our game  as we have  amazing momentum  ,20180204T100000Z,https://media.mmm-online.com/images/2018/01/08/pierrenantermeaccenturecamp_1353263.jpg,mmm-online.com,English,United States
12,https://www.fool.com/investing/2018/02/05/accenture-stock-upgraded-what-you-need-to-know.aspx?source=iedfolrf0000001,https://www.fool.com/amp/investing/2018/02/05/accenture-stock-upgraded-what-you-need-to-know.aspx,Accenture Stock Upgraded : What You Need to Know,20180205T200000Z,https://g.foolcdn.com/editorial/images/471824/cloud-computing.jpg,fool.com,English,United States
14,http://www.tmcnet.com/usubmit/2018/02/08/8696635.htm,,Accenture to Help Statoil Accelerate Digital Transformation Across Its Global Operations,20180208T084500Z,,tmcnet.com,English,United States
16,https://www.marketwatch.com/story/accenture-expands-kansai-office-to-help-clients-innovate-in-the-digital-economy-2018-02-01,https://www.marketwatch.com/amp/story/guid/c95fc4d0-2032-4db9-8a65-97a4c2e3f4ec,Accenture Expands Kansai Office to Help Clients Innovate in the Digital Economy,20180202T023000Z,,marketwatch.com,English,United States
17,https://finance-commerce.com/2018/02/accentures-400-new-hires-wont-need-extra-office-space/,,Accenture 400 new hires wont need extra office space – Finance & Commerce,20180202T224500Z,https://finance-commerce.com/files/2018/02/Accenture2-2.jpg,finance-commerce.com,English,United States
18,http://www.hydrocarbonprocessing.com/news/2018/02/accenture-to-help-statoil-accelerate-digital-transformation-across-its-global-operations,,Accenture to help Statoil accelerate digital transformation across its global operations,20180209T004500Z,,hydrocarbonprocessing.com,English,United States
19,http://www.hydrocarbonprocessing.com/news/2018/02/accenture-helps-statoil-accelerate-digital-transformation-across-the-globe,,Accenture helps Statoil accelerate digital transformation across the globe,20180209T054500Z,,hydrocarbonprocessing.com,English,United States
21,https://www.epmag.com/accenture-help-accelerate-statoils-digital-transformation-1682881,,Accenture To Help Accelerate Statoil Digital Transformation,20180208T173000Z,,epmag.com,English,United States
22,http://www.tmcnet.com/usubmit/2018/02/01/8693352.htm,,Accenture Expands Kansai Office to Help Clients Innovate in the Digital Economy,20180202T031500Z,,tmcnet.com,English,United States
23,https://www.dailypolitical.com/2018/02/08/bt-investment-management-ltd-purchases-332404-shares-of-accenture-plc-acn.html,https://www.dailypolitical.com/2018/02/08/bt-investment-management-ltd-purchases-332404-shares-of-accenture-plc-acn.html/amp,"BT Investment Management Ltd Purchases 332 , 404 Shares of Accenture Plc ( ACN ) ",20180208T103000Z,,dailypolitical.com,English,United States
24,https://www.dailypolitical.com/2018/02/09/alpha-omega-wealth-management-llc-sells-537-shares-of-accenture-plc-acn.html,https://www.dailypolitical.com/2018/02/09/alpha-omega-wealth-management-llc-sells-537-shares-of-accenture-plc-acn.html/amp,Alpha Omega Wealth Management LLC Sells 537 Shares of Accenture Plc ( ACN ) ,20180209T094500Z,,dailypolitical.com,English,United States
26,https://www.dailypolitical.com/2018/02/01/accenture-plc-acn-shares-bought-by-weatherly-asset-management-l-p.html,https://www.dailypolitical.com/2018/02/01/accenture-plc-acn-shares-bought-by-weatherly-asset-management-l-p.html/amp,Accenture Plc ( ACN ) Shares Bought by Weatherly Asset Management L . P . ,20180201T161500Z,,dailypolitical.com,English,United States
27,https://ledgergazette.com/2018/02/04/accenture-plc-acn-shares-sold-by-bristol-advisors-llc.html,https://ledgergazette.com/2018/02/04/accenture-plc-acn-shares-sold-by-bristol-advisors-llc.html/amp,"Bristol Advisors LLC Sells 1 , 000 Shares of Accenture Plc ( ACN ) ",20180204T103000Z,,ledgergazette.com,English,United States
