,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://www.reuters.com/article/brief-biogenand-abbvie-announcethe-volun/brief-biogenand-abbvie-announcethe-voluntaryworldwide-withdrawal-of-marketing-authorizations-forzinbryta-idUSFWN1QK0P1,http://mobile.reuters.com/article/amp/idUSFWN1QK0P1,BRIEF - Biogen And Abbvie Announce The Voluntary Worldwide Withdrawal Of Marketing Authorizations For Zinbryta,20180302T104500Z,https://s4.reutersmedia.net/resources_v2/images/rcom-default.png,reuters.com,English,United States
1,https://www.dailypolitical.com/2018/02/28/abbvie-inc-abbv-position-cut-by-american-national-bank.html,https://www.dailypolitical.com/2018/02/28/abbvie-inc-abbv-position-cut-by-american-national-bank.html/amp,AbbVie Inc ( ABBV ) Position Cut by American National Bank,20180228T094500Z,,dailypolitical.com,English,United States
2,https://www.dailypolitical.com/2018/02/27/abbvie-inc-abbv-position-trimmed-by-chesley-taft-associates-llc.html,https://www.dailypolitical.com/2018/02/27/abbvie-inc-abbv-position-trimmed-by-chesley-taft-associates-llc.html/amp,AbbVie Inc ( ABBV ) Position Trimmed by Chesley Taft & Associates LLC,20180227T110000Z,,dailypolitical.com,English,United States
4,https://www.dailypolitical.com/2018/03/02/abbvie-inc-abbv-shares-sold-by-private-capital-advisors-inc.html,https://www.dailypolitical.com/2018/03/02/abbvie-inc-abbv-shares-sold-by-private-capital-advisors-inc.html/amp,AbbVie Inc ( ABBV ) Shares Sold by Private Capital Advisors Inc . ,20180302T111500Z,,dailypolitical.com,English,United States
5,https://www.prnewswire.com/news-releases/abbvie-to-present-at-the-cowen-and-company-38th-annual-health-care-conference-300602524.html,,AbbVie to Present at the Cowen and Company 38th Annual Health Care Conference,20180222T171500Z,,prnewswire.com,English,United States
7,https://www.dailypolitical.com/2018/02/27/abbvie-abbv-given-a-145-00-price-target-at-jefferies-group.html,https://www.dailypolitical.com/2018/02/27/abbvie-abbv-given-a-145-00-price-target-at-jefferies-group.html/amp,AbbVie ( ABBV ) Given a $145 . 00 Price Target at Jefferies Group,20180227T204500Z,,dailypolitical.com,English,United States
8,http://www.4-traders.com/ABBVIE-12136589/news/AbbVie-Biogen-AbbVie-withdraw-multiple-sclerosis-drug-Zinbryta-26091715/,http://www.4-traders.com/amp/ABBVIE-12136589/news/AbbVie-Biogen-AbbVie-withdraw-multiple-sclerosis-drug-Zinbryta-26091715/,"AbbVie : Biogen , AbbVie withdraw multiple sclerosis drug Zinbryta",20180302T110000Z,https://img.zonebourse.com/reuters/2018-03-02T104128Z_1_LYNXNPEE210WM_RTROPTP_2_BIOGEN-RESULTS.JPG,4-traders.com,English,United States
10,https://www.fool.com/investing/2018/02/20/3-more-reasons-to-buy-abbvie-stock.aspx?source=iedfolrf0000001,https://www.fool.com/amp/investing/2018/02/20/3-more-reasons-to-buy-abbvie-stock.aspx,3 More Reasons to Buy AbbVie Stock,20180220T223000Z,https://g.foolcdn.com/editorial/images/473599/3-arrows-on-target-next-to-target-with-dollar-sign.jpg,fool.com,English,United States
14,https://www.dailypolitical.com/2018/02/18/cornerstone-capital-management-holdings-llc-has-78-25-million-holdings-in-abbvie-inc-abbv.html,https://www.dailypolitical.com/2018/02/18/cornerstone-capital-management-holdings-llc-has-78-25-million-holdings-in-abbvie-inc-abbv.html/amp,Cornerstone Capital Management Holdings LLC . Has $78 . 25 Million Holdings in AbbVie Inc ( ABBV ) ,20180218T104500Z,,dailypolitical.com,English,United States
16,https://www.prnewswire.com/news-releases/abbvie-and-mbc-biolabs-team-up-to-support-life-science-startups-in-the-san-francisco-bay-area-300593561.html,,AbbVie and MBC BioLabs Team Up to Support Life - Science Startups in the San Francisco Bay Area,20180205T203000Z,,prnewswire.com,English,United States
18,https://www.jdsupra.com/legalnews/federal-circuit-affirms-dismissal-of-31507/,,Federal Circuit Affirms Dismissal of AbbVie Humira License Suit,20180207T230000Z,https://www.jdsupra.com/showThumbnail.aspx?img=15363_851.jpg&size=og,jdsupra.com,English,United States
19,https://www.dailypolitical.com/2018/03/04/cwm-llc-has-5-30-million-holdings-in-abbvie-inc-abbv.html,https://www.dailypolitical.com/2018/03/04/cwm-llc-has-5-30-million-holdings-in-abbvie-inc-abbv.html/amp,Cwm LLC Has $5 . 30 Million Holdings in AbbVie Inc ( ABBV ) ,20180304T110000Z,,dailypolitical.com,English,United States
20,https://www.dispatchtribunal.com/2018/03/04/abbvie-inc-abbv-shares-sold-by-axa.html,https://www.dispatchtribunal.com/2018/03/04/abbvie-inc-abbv-shares-sold-by-axa.html/amp,AbbVie Inc ( ABBV ) Holdings Cut by Axa,20180304T161500Z,,dispatchtribunal.com,English,United States
21,https://www.dailypolitical.com/2018/02/24/somewhat-favorable-media-coverage-somewhat-unlikely-to-affect-abbvie-abbv-stock-price.html,https://www.dailypolitical.com/2018/02/24/somewhat-favorable-media-coverage-somewhat-unlikely-to-affect-abbvie-abbv-stock-price.html/amp,Somewhat Favorable Media Coverage Somewhat Unlikely to Affect AbbVie ( ABBV ) Stock Price,20180225T011500Z,,dailypolitical.com,English,United States
22,https://www.dailypolitical.com/2018/02/18/capital-bank-trust-co-acquires-2456-shares-of-abbvie-inc-abbv.html,https://www.dailypolitical.com/2018/02/18/capital-bank-trust-co-acquires-2456-shares-of-abbvie-inc-abbv.html/amp,"Capital Bank & Trust Co Acquires 2 , 456 Shares of AbbVie Inc ( ABBV ) ",20180218T101500Z,,dailypolitical.com,English,United States
23,https://www.dailypolitical.com/2018/02/19/abbvie-abbv-receives-sell-rating-from-bmo-capital-markets.html,https://www.dailypolitical.com/2018/02/19/abbvie-abbv-receives-sell-rating-from-bmo-capital-markets.html/amp,AbbVie ( ABBV ) Receives Sell Rating from BMO Capital Markets,20180219T084500Z,,dailypolitical.com,English,United States
24,https://www.dailypolitical.com/2018/03/04/trust-department-mb-financial-bank-n-a-sells-768-shares-of-abbvie-inc-abbv.html,https://www.dailypolitical.com/2018/03/04/trust-department-mb-financial-bank-n-a-sells-768-shares-of-abbvie-inc-abbv.html/amp,Trust Department MB Financial Bank N A Sells 768 Shares of AbbVie Inc ( ABBV ) ,20180304T111500Z,,dailypolitical.com,English,United States
