,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://www.dispatchtribunal.com/2019/05/27/apollo-global-management-llc-apo-shares-bought-by-national-asset-management-inc.html,https://www.dispatchtribunal.com/2019/05/27/apollo-global-management-llc-apo-shares-bought-by-national-asset-management-inc.html/amp,Apollo Global Management LLC ( APO ) Shares Bought by National Asset Management Inc . ,20190527T134500Z,,dispatchtribunal.com,English,United States
1,https://www.wkrb13.com/2019/05/21/apollo-global-management-apo-vs-leg-gen-grp-p-s-lggny-head-to-head-survey.html,https://www.wkrb13.com/2019/05/21/apollo-global-management-apo-vs-leg-gen-grp-p-s-lggny-head-to-head-survey.html/amp,Apollo Global Management ( APO ) vs . LEG & GEN GRP P / S ( LGGNY ) Head to Head Survey,20190521T230000Z,,wkrb13.com,English,United States
2,https://highlightpress.com/2019/06/04/apollo-global-management-llc-apo-stake-raised-by-allen-investment-management-llc.html,https://highlightpress.com/2019/06/04/apollo-global-management-llc-apo-stake-raised-by-allen-investment-management-llc.html/amp,Apollo Global Management LLC ( APO ) Stake Raised by Allen Investment Management LLC,20190604T084500Z,,highlightpress.com,English,United States
3,https://theenterpriseleader.com/2019/05/16/financial-analysis-apollo-global-management-apo-versus-wright-investors-service-wish.html,https://theenterpriseleader.com/2019/05/16/financial-analysis-apollo-global-management-apo-versus-wright-investors-service-wish.html/amp,Financial Analysis : Apollo Global Management ( APO ) versus Wright Investors Service ( WISH ) ,20190516T093000Z,,theenterpriseleader.com,English,United States
4,https://www.dailypolitical.com/2019/06/10/jmp-securities-increases-apollo-global-management-nyseapo-price-target-to-40-00.html,https://www.dailypolitical.com/2019/06/10/jmp-securities-increases-apollo-global-management-nyseapo-price-target-to-40-00.html/amp,JMP Securities Increases Apollo Global Management ( NYSE : APO ) Price Target to $40 . 00,20190610T081500Z,,dailypolitical.com,English,United States
5,https://www.businessinsider.com/forever-21-explores-restructuring-deal-report-2019-6,https://amp.businessinsider.com/forever-21-explores-restructuring-deal-report-2019-6,Forever 21 explores restructuring deal to turn around business : report,20190604T161500Z,https://amp.businessinsider.com/images/5cf64b4611e20535f46b742b-1136-568.jpg,businessinsider.com,English,United States
6,https://www.reuters.com/article/us-shutterfly-m-a-apolloglobal/exclusive-buyout-firm-apollo-global-in-the-lead-to-acquire-shutterfly-idUSKCN1TB18I,https://mobile.reuters.com/article/amp/idUSKCN1TB18I,Exclusive : Buyout firm Apollo Global in the lead to acquire Shutterfly,20190610T111500Z,https://s4.reutersmedia.net/resources/r/?m=02&d=20190610&t=2&i=1396296583&r=LYNXNPEF590TX,reuters.com,English,United States
7,https://www.dailypolitical.com/2019/05/15/seelaus-asset-management-llc-invests-215000-in-apollo-global-management-llc-apo.html,https://www.dailypolitical.com/2019/05/15/seelaus-asset-management-llc-invests-215000-in-apollo-global-management-llc-apo.html/amp,"Seelaus Asset Management LLC Invests $215 , 000 in Apollo Global Management LLC ( APO ) ",20190515T164500Z,,dailypolitical.com,English,United States
8,https://wwd.com/business-news/financial/watches-switzerland-reveals-ipo-details-ahead-float-1203136000/,https://wwd.com/business-news/financial/watches-switzerland-reveals-ipo-details-ahead-float-1203136000/amp/,Watches of Switzerland Reveals IPO Details Ahead of Float,20190521T161500Z,https://pmcwwd.files.wordpress.com/2019/03/watches-of-switzerland_hy-facade.jpg?&crop=1,wwd.com,English,United States
10,https://www.marketwatch.com/articles/apollo-stock-is-rising-differentiated-insurance-model-wins-wall-street-praise-51558457913,,Apollo Stock Rises After Analyst Praises  Differentiated  Insurance Model,20190521T173000Z,https://asset.barrons.com/public/resources/images/ON-DA552_Apollo_OR_20190521125604.jpg,marketwatch.com,English,United States
11,https://apnews.com/Business%20Wire/1c79f4dda34d449193852fed3bad624a,,UNITE HERE Local 5 Updates Its Website with New Court Documents from Diamond Resorts Shareholder Class Action Lawsuit,20190523T211500Z,https://apnews.com/images/PaidContent3.png,apnews.com,English,United States
12,https://www.law360.com/articles/1159082,https://www.law360.com/amp/articles/1159082,Apollo TV Station Bids Take Heat From Advocacy Groups,20190514T234500Z,https://www.law360.com/images/360.png,law360.com,English,United States
13,https://markets.businessinsider.com/news/stocks/apollo-to-offer-senior-notes-1028260906,https://markets.businessinsider.com/amp/news/Apollo-to-Offer-Senior-Notes-1028260906,Apollo to Offer Senior Notes | Markets Insider,20190606T151500Z,,markets.businessinsider.com,English,United States
14,http://www.globenewswire.com/news-release/2019/06/06/1865448/0/en/Apollo-to-Offer-Senior-Notes.html,,Apollo to Offer Senior Notes,20190606T143000Z,,globenewswire.com,English,United States
15,https://pitchbook.com/newsletter/apollo-backed-watch-seller-surges-in-london-debut,,Apollo - backed watch seller surges in London debut,20190531T101500Z,,pitchbook.com,English,United States
16,https://www.wsj.com/articles/rolex-retailer-sets-its-watch-in-the-west-11559215871,https://www.wsj.com/amp/articles/rolex-retailer-sets-its-watch-in-the-west-11559215871,Rolex Retailer Sets Its Watch in the West,20190530T153000Z,https://images.wsj.net/im-78018/social,wsj.com,English,United States
18,https://www.axios.com/luxury-watch-sales-watches-of-switzerland-ipo-509b1c9e-c119-46ed-a8aa-c0ca696eff9c.html,,Apollo Global Management cashes in on the Swiss luxury watch bonanza -  Axios,20190603T121500Z,https://images.axios.com/41z3fvZpnFYhCT56n7qVIhWXifM=/0x0:1920x1080/1920x1080/2019/06/03/1559561937508.jpg,axios.com,English,United States
19,http://www.dailyadvance.com/National-Business/2019/06/11/Shutterfly.html,,Shutterfly - Daily Advance,20190611T073000Z,,dailyadvance.com,English,United States
20,https://www.benzinga.com/m-a/19/06/13893660/apollo-in-the-lead-to-purchase-shutterfly-for-close-to-2b,https://amp.benzinga.com/amp/content/13893660,Apollo In The Lead To Purchase Shutterfly For Close To $2B ( NASDAQ : SFLY ) ,20190610T130000Z,,benzinga.com,English,United States
