,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://www.benzinga.com/news/earnings/23/08/34049119/100-invested-in-american-water-works-15-years-ago-would-be-worth-this-much-today,https://www.benzinga.com/amp/content/34049119,$100 Invested In American Water Works 15 Years Ago Would Be Worth This Much Today - American Water Works ( NYSE : AWK ) ,20230825T193000Z,https://cdn.benzinga.com/files/images/story/2023/valuestock_image_4.jpeg?&fit=crop,benzinga.com,English,United States
1,https://www.dailypolitical.com/2023/08/26/american-water-works-company-inc-nyseawk-receives-157-00-consensus-target-price-from-analysts.html,,"American Water Works Company , Inc . ( NYSE : AWK ) Receives $157 . 00 Consensus Target Price from Analysts",20230826T080000Z,,dailypolitical.com,English,United States
2,https://www.themarketsdaily.com/2023/09/07/sei-investments-co-purchases-76089-shares-of-american-water-works-company-inc-nyseawk.html,,"Sei Investments Co . Purchases 76 , 089 Shares of American Water Works Company , Inc . ( NYSE : AWK ) ",20230907T154500Z,,themarketsdaily.com,English,United States
3,https://www.tickerreport.com/banking-finance/11076130/aviva-plc-increases-position-in-american-water-works-company-inc-nyseawk.html,,"Aviva PLC Increases Position in American Water Works Company , Inc . ( NYSE : AWK ) ",20230902T190000Z,,tickerreport.com,English,United States
4,https://www.tickerreport.com/banking-finance/11101915/american-water-works-company-inc-nyseawk-shares-sold-by-clearbridge-investments-ltd.html,,"American Water Works Company , Inc . ( NYSE : AWK ) Shares Sold by ClearBridge Investments Ltd",20230909T180000Z,,tickerreport.com,English,United States
5,https://www.wkrb13.com/2023/08/28/american-water-works-company-inc-nyseawk-receives-157-00-average-pt-from-brokerages.html,,"American Water Works Company , Inc . ( NYSE : AWK ) Receives $157 . 00 Average PT from Brokerages",20230828T124500Z,,wkrb13.com,English,United States
6,https://theenterpriseleader.com/2023/08/16/american-water-works-nyseawk-rating-increased-to-hold-at-stocknews-com.html,,American Water Works ( NYSE : AWK ) Rating Increased to Hold at StockNews . com,20230816T083000Z,,theenterpriseleader.com,English,United States
7,https://www.modernreaders.com/news/2023/08/15/american-water-works-company-inc-nyseawk-shares-purchased-by-keybank-national-association-oh.html,,"American Water Works Company , Inc . ( NYSE : AWK ) Shares Purchased by Keybank National Association OH",20230815T171500Z,,modernreaders.com,English,United States
8,https://www.tickerreport.com/banking-finance/10984816/california-state-teachers-retirement-system-raises-holdings-in-american-water-works-company-inc-nyseawk.html,,"California State Teachers Retirement System Raises Holdings in American Water Works Company , Inc . ( NYSE : AWK ) ",20230813T144500Z,,tickerreport.com,English,United States
9,https://www.tickerreport.com/banking-finance/10985064/american-water-works-company-inc-nyseawk-shares-sold-by-kcm-investment-advisors-llc.html,,"American Water Works Company , Inc . ( NYSE : AWK ) Shares Sold by KCM Investment Advisors LLC",20230813T153000Z,,tickerreport.com,English,United States
10,https://www.wkrb13.com/2023/08/27/carret-asset-management-llc-trims-holdings-in-american-water-works-company-inc-nyseawk.html,,"Carret Asset Management LLC Trims Holdings in American Water Works Company , Inc . ( NYSE : AWK ) ",20230827T153000Z,,wkrb13.com,English,United States
11,https://www.dailypolitical.com/2023/08/12/wedbush-securities-inc-has-2-62-million-stake-in-american-water-works-company-inc-nyseawk.html,,"Wedbush Securities Inc . Has $2 . 62 Million Stake in American Water Works Company , Inc . ( NYSE : AWK ) ",20230812T190000Z,,dailypolitical.com,English,United States
12,https://www.meridian.mi.us/Home/Components/News/News/5820/16,,"News | Meridian Township , MI",20230823T221500Z,,meridian.mi.us,English,United States
13,https://www.streetinsider.com/Board+Changes/SJW+Group+(SJW)+Appoints+Denise+L.+Kruger+to+its+Board/22112896.html,,SJW Group ( SJW ) Appoints Denise L . Kruger to its Board,20230831T143000Z,,streetinsider.com,English,United States
14,http://www.baltimoresun.com/maryland/carroll/cc-lt-dayhoff-091023-20230909-admcz3qspnehpf4i7jwv53o5xm-story.html,,Dayhoff : Major Westminster water main replacement project has been carefully planned for years,20230909T164500Z,https://www.baltimoresun.com/resizer/2ybWd5QzAwKSj8VHW_-_6LJ5dL8=/1200x630/filters:format(jpg):quality(70)/cloudfront-us-east-1.images.arcpublishing.com/tronc/4HNDCEHAU5C47PEP52ANO36S5M.jpg,baltimoresun.com,English,United States
15,https://news.yahoo.com/pfas-regulations-affect-mississippi-water-110121496.html,https://news.yahoo.com/amphtml/pfas-regulations-affect-mississippi-water-110121496.html,"How will PFAS regulations affect Mississippi water providers , ratepayers ? ",20230812T121500Z,https://s.yimg.com/ny/api/res/1.2/dDKTSdNACsAx.liyitiITg--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDE-/https://media.zenfs.com/en/the-clarion-ledger/191a7f8fa82905d7f6cd565b9d93d7b5,news.yahoo.com,English,United States
16,https://www.wsaz.com/2023/08/23/wsaz-investigates-inspection-records-reveal-apparent-gap-fire-hydrant-function/,https://www.wsaz.com/2023/08/23/wsaz-investigates-inspection-records-reveal-apparent-gap-fire-hydrant-function/?outputType=amp,WSAZ Investigates | Inspection records reveal apparent gap in fire hydrant function,20230824T004500Z,https://gray-wsaz-prod.cdn.arcpublishing.com/resizer/e-KqZJ_UxZEm6Hu0n6Diitzdo1o=/1200x600/smart/filters:quality(85)/cloudfront-us-east-1.images.arcpublishing.com/gray/TYEGAR66SVAHHP2WOL3IC35N2Q.jpg,wsaz.com,English,United States
17,https://www.foxnews.com/us/flood-risks-threaten-many-water-sewage-treatment-plants-us-report,https://www.foxnews.com/us/flood-risks-threaten-many-water-sewage-treatment-plants-us-report.amp,"Flood risks threaten many water , sewage treatment plants across the US : report",20230812T160000Z,https://static.foxnews.com/foxnews.com/content/uploads/2023/08/Vermont-Flooding.jpg,foxnews.com,English,United States
18,https://www.weau.com/2023/08/08/attorney-general-kaul-joins-coalition-calling-dupont-pay-more-contaminating-americans-drinking-water-supply-with-toxic-pfas/,https://www.weau.com/2023/08/08/attorney-general-kaul-joins-coalition-calling-dupont-pay-more-contaminating-americans-drinking-water-supply-with-toxic-pfas/?outputType=amp,Attorney General Kaul Joins Coalition Calling for DuPont to Pay More for Contaminating American Drinking Water Supply with Toxic PFAS,20230809T003000Z,https://gray-weau-prod.cdn.arcpublishing.com/resizer/XvC2L5mV6DgWjIdx1xz_qB5Zpgw=/1200x600/smart/filters:quality(85)/cloudfront-us-east-1.images.arcpublishing.com/gray/PA5MKKYWAVDKPEYWKFQMETPHRQ.jpg,weau.com,English,United States
