,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
2,https://www.gurufocus.com/news/791498/accenture-plc-acn-chairman--ceo-pierre-nanterme-sold-51-million-of-shares,,"Dec 26 , 2018 - Accenture Plc ( ACN ) Chairman & CEO Pierre Nanterme Sold $5 . 1 million of Shares",20181227T004500Z,,gurufocus.com,English,United States
3,https://seekingalpha.com/article/4229921-accenture-risks-remain-stock-worthy-investment-dollars,https://seekingalpha.com/amp/article/4229921-accenture-risks-remain-stock-worthy-investment-dollars,"Accenture : Risks Remain , But The Stock Is Worthy Of Investment Dollars",20181224T130000Z,https://static3.seekingalpha.com/assets/og_image_192-59bfd51c9fe6af025b2f9f96c807e46f8e2f06c5ae787b15bf1423e6c676d4db.png,seekingalpha.com,English,United States
4,https://www.marketwatch.com/press-release/accenture-acquires-primeq-further-strengthening-its-digital-transformation-capabilities-on-oracle-cloud-2018-12-10,,"Accenture Acquires PrimeQ , Further Strengthening its Digital Transformation Capabilities on Oracle Cloud",20181210T214500Z,,marketwatch.com,English,United States
6,https://www.marketwatch.com/press-release/ayasdi-named-accenture-healthtech-innovation-challenge-innovation-champion-2019-01-08,,Ayasdi Named Accenture HealthTech Innovation Challenge Innovation Champion,20190108T134500Z,,marketwatch.com,English,United States
7,https://www.marketwatch.com/press-release/accenture-to-acquire-adaptly-to-bolster-accenture-interactive-programmatic-services-offering-2018-12-12,,Accenture to Acquire Adaptly to Bolster Accenture Interactive Programmatic Services Offering,20181212T163000Z,,marketwatch.com,English,United States
8,https://www.marketwatch.com/press-release/accenture-to-form-strategic-alliance-with-and-acquire-select-professional-services-assets-from-financial-software-firm-zafin-2018-12-12,,Accenture to Form Strategic Alliance with and Acquire Select Professional Services Assets from Financial Software Firm Zafin,20181212T134500Z,,marketwatch.com,English,United States
9,https://www.businesswire.com/news/home/20181210005107/en/Accenture-Acquires-PrimeQ-Strengthening-Digital-Transformation-Capabilities/,,"Accenture Acquires PrimeQ , Further Strengthening its Digital Transformation Capabilities on Oracle Cloud",20181210T214500Z,,businesswire.com,English,United States
10,https://www.businesswire.com/news/home/20181210005107/en/Accenture-Acquires-PrimeQ-Strengthening-Digital-Transformation-Capabilities,,"Accenture Acquires PrimeQ , Further Strengthening its Digital Transformation Capabilities on Oracle Cloud",20181210T214500Z,,businesswire.com,English,United States
11,https://www.marketwatch.com/press-release/smart-speaker-usage-booming-worldwide-accenture-study-finds-2019-01-08,,"Smart Speaker Usage Booming Worldwide , Accenture Study Finds",20190108T131500Z,,marketwatch.com,English,United States
12,https://www.marketwatch.com/press-release/smart-speaker-usage-booming-worldwide-accenture-study-finds-2019-01-08-71595910,,"Smart Speaker Usage Booming Worldwide , Accenture Study Finds",20190108T131500Z,,marketwatch.com,English,United States
13,https://www.apnews.com/bbe37a0946b8481993f73b0eb84c531c,,Accenture to Form Strategic Alliance with and Acquire Select Professional Services Assets from Financial Software Firm Zafin,20181212T193000Z,,apnews.com,English,United States
14,https://apnews.com/bbe37a0946b8481993f73b0eb84c531c,,Accenture to Form Strategic Alliance with and Acquire Select Professional Services Assets from Financial Software Firm Zafin,20181212T150000Z,,apnews.com,English,United States
15,https://news.yahoo.com/accenture-plc-nyse-acn-shareholders-131411913.html,https://finance.yahoo.com/amphtml/news/accenture-plc-nyse-acn-shareholders-131411913.html,Are Accenture plc ( NYSE : ACN ) Shareholders Getting A Good Deal ? ,20181224T140000Z,https://s.yimg.com/uu/api/res/1.2/.eTARuRD2Ulfi_0ePCGOBA--~B/aD0zMDA7dz0xMDgwO3NtPTE7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/simply_wall_st__316/6388cda7419d430e7b4a03931bd969db,news.yahoo.com,English,United States
16,https://www.marketwatch.com/press-release/accenture-opens-innovation-hub-in-atlantas-technology-square-2018-12-12,,Accenture Opens Innovation Hub in Atlanta Technology Square,20181212T144500Z,,marketwatch.com,English,United States
17,https://www.marketwatch.com/press-release/accenture-interactive-named-adobe-2018-global-digital-experience-solutionpartner-of-the-year-2018-12-18,,Accenture Interactive Named Adobe 2018 Global Digital Experience SolutionPartner of the Year,20181218T214500Z,,marketwatch.com,English,United States
18,https://www.marketwatch.com/press-release/accenture-recognized-as-product-and-platform-engineering-leader-by-zinnov-for-third-consecutive-year-2018-12-21,,Accenture Recognized as Product and Platform Engineering Leader by Zinnov for Third Consecutive Year,20181221T131500Z,,marketwatch.com,English,United States
