,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://news.yahoo.com/american-water-works-company-inc-164014441.html,https://finance.yahoo.com/amphtml/news/american-water-works-company-inc-164014441.html,"American Water Works Company , Inc . ( NYSE : AWK ) Most Important Factor To Consider",20181219T171500Z,https://s.yimg.com/uu/api/res/1.2/PqIIPDLxPo9M6RUXjLX6.A--~B/aD0zMDA7dz0xMDgwO3NtPTE7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/simply_wall_st__316/7c4e73e4597d020de0aa3a21583f3841,news.yahoo.com,English,United States
1,https://news.yahoo.com/american-water-works-gives-view-152603810.html,https://finance.yahoo.com/amphtml/news/american-water-works-gives-view-152603810.html,"American Water Works Gives View , Regulated Assets in Focus",20181212T163000Z,,news.yahoo.com,English,United States
3,https://www.insidermonkey.com/blog/here-is-what-hedge-funds-think-about-american-water-works-company-inc-awk-683290/,,"Here is What Hedge Funds Think About American Water Works Company , Inc . ( AWK ) ",20181215T100000Z,https://www.insidermonkey.com/blog/wp-content/uploads/2013/09/Clint-Carlson.jpg,insidermonkey.com,English,United States
4,https://finance.yahoo.com/news/hedge-funds-think-american-water-073200777.html,https://www.yahoo.com/amphtml/finance/news/hedge-funds-think-american-water-073200777.html,"Here is What Hedge Funds Think About American Water Works Company , Inc . ( AWK ) ",20181215T090000Z,https://s.yimg.com/uu/api/res/1.2/UJ3qWf_0O9HBFHWyK.VYcA--~B/aD04MDA7dz02MDA7c209MTthcHBpZD15dGFjaHlvbg--/http://media.zenfs.com/en-US/homerun/insidermonkey.com/3fdcf138a20d3ebd8c72a366fba49252,finance.yahoo.com,English,United States
5,https://news.yahoo.com/hedge-funds-think-american-water-073200777.html,https://finance.yahoo.com/amphtml/news/hedge-funds-think-american-water-073200777.html,"Here is What Hedge Funds Think About American Water Works Company , Inc . ( AWK ) ",20181215T084500Z,https://s.yimg.com/uu/api/res/1.2/UJ3qWf_0O9HBFHWyK.VYcA--~B/aD04MDA7dz02MDA7c209MTthcHBpZD15dGFjaHlvbg--/http://media.zenfs.com/en-US/homerun/insidermonkey.com/3fdcf138a20d3ebd8c72a366fba49252,news.yahoo.com,English,United States
6,https://news.yahoo.com/american-water-works-arm-boost-141702909.html,https://finance.yahoo.com/amphtml/news/american-water-works-arm-boost-141702909.html,American Water Works Arm to Boost Operations Via Acquisition,20181224T153000Z,https://s.yimg.com/uu/api/res/1.2/1JBOMZ7rwFQbnuC.FTPYrQ--~B/aD02MDA7dz05MDA7c209MTthcHBpZD15dGFjaHlvbg--/https://media.zenfs.com/en-us/zacks.com/d4b401a428473a34a4480748dd329007,news.yahoo.com,English,United States
7,https://seekingalpha.com/article/4227754-american-water-works-awk-investor-presentation-slideshow,https://seekingalpha.com/amp/article/4227754-american-water-works-awk-investor-presentation-slideshow,American Water Works ( AWK ) Investor Presentation - Slideshow,20181211T203000Z,https://static3.seekingalpha.com/assets/og_image_192-59bfd51c9fe6af025b2f9f96c807e46f8e2f06c5ae787b15bf1423e6c676d4db.png,seekingalpha.com,English,United States
8,https://www.gurufocus.com/news/787577/5-companies-hit-52week-highs,,"Dec 17 , 2018 - 5 Companies Hit 52 - Week Highs",20181218T171500Z,,gurufocus.com,English,United States
9,https://www.fool.com/investing/2019/01/08/3-dividend-stocks-ideal-for-retirees.aspx?source=iedfolrf0000001,https://www.fool.com/amp/investing/2019/01/08/3-dividend-stocks-ideal-for-retirees.aspx,3 Dividend Stocks Ideal for Retirees -- The Motley Fool,20190108T184500Z,https://g.foolcdn.com/editorial/images/506194/16-09-28_pmi_day-1-0105-2.jpg,fool.com,English,United States
10,https://www.dailypolitical.com/2018/12/17/american-water-works-company-inc-awk-holdings-boosted-by-atlantic-trust-llc.html,https://www.dailypolitical.com/2018/12/17/american-water-works-company-inc-awk-holdings-boosted-by-atlantic-trust-llc.html/amp,American Water Works Company Inc ( AWK ) Holdings Boosted by Atlantic Trust LLC,20181217T100000Z,,dailypolitical.com,English,United States
