,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://www.insidermonkey.com/blog/should-you-buy-the-aes-corporation-aes-683111/,,Should You Buy The AES Corporation ( AES )? ,20181215T100000Z,https://www.insidermonkey.com/blog/wp-content/uploads/2012/11/Jeffrey-Ubben-e1354297339732.jpg,insidermonkey.com,English,United States
1,http://www.benchmarkmonitor.com/utilities-most-active-the-aes-corporation-nyseaes/264822/,,Utilities Most Active : The AES Corporation ( NYSE : AES ) ,20181213T170000Z,,benchmarkmonitor.com,English,United States
3,https://kfor.com/2018/12/21/oklahoma-gas-electric-to-purchase-2-power-plants-for-53m/,https://kfor.com/2018/12/21/oklahoma-gas-electric-to-purchase-2-power-plants-for-53m/amp/,Oklahoma Gas & Electric to purchase 2 power plants for $53M,20181221T193000Z,https://localtvkfor.files.wordpress.com/2018/06/oge.jpeg?quality=85&strip=all,kfor.com,English,United States
4,https://5newsonline.com/2018/12/21/oklahoma-gas-electric-to-purchase-2-power-plants-for-53m/,https://5newsonline.com/2018/12/21/oklahoma-gas-electric-to-purchase-2-power-plants-for-53m/amp/,OG & E To Purchase 2 Power Plants For $53M,20181221T210000Z,https://localtvkfsm.files.wordpress.com/2018/12/Shady-Point.jpeg?quality=85&strip=all,5newsonline.com,English,United States
5,https://www.ktbs.com/news/arkansas/oklahoma-gas-electric-to-purchase-power-plants-for-m/article_03f803a2-f4de-5df5-9b90-801f7d3c6dd9.html,,Oklahoma Gas & Electric to purchase 2 power plants for $53M,20181221T193000Z,,ktbs.com,English,United States
6,https://www.marketwatch.com/press-release/dpl-seeks-puco-approval-of-distribution-modernization-plan-2018-12-28,,DP & L Seeks PUCO Approval of Distribution Modernization Plan,20181228T153000Z,,marketwatch.com,English,United States
7,https://www.businesswire.com/news/home/20190108006058/en/AES-KIUC-History-World%E2%80%99s-Largest-Solar-PV,,AES and KIUC Make History with World Largest Solar PV Peaker Plant,20190108T223000Z,,businesswire.com,English,United States
8,http://www.oleantimesherald.com/business/aes-announces-increase-in-quarterly-dividend/article_47523679-3554-5caa-a806-8a21c7e643e3.html,,AES Announces 5 % Increase in Quarterly Dividend,20181210T174500Z,https://bloximages.chicago2.vip.townnews.com/oleantimesherald.com/content/tncms/custom/image/6e0114c2-753e-11e6-8652-4b3e0020306e.png,oleantimesherald.com,English,United States
9,https://www.chron.com/news/article/Oklahoma-Gas-Electric-to-purchase-2-power-13483994.php,https://www.chron.com/news/amp/Oklahoma-Gas-Electric-to-purchase-2-power-13483994.php,Oklahoma Gas & Electric to purchase 2 power plants for $53M,20181222T051500Z,https://www.chron.com/img/pages/article/opengraph_default.jpg,chron.com,English,United States
10,https://www.wral.com/oklahoma-gas-electric-to-purchase-2-power-plants-for-53m/18079863/,https://www.wral.com/oklahoma-gas-electric-to-purchase-2-power-plants-for-53m/18079863/?version=amp,Oklahoma Gas & Electric to purchase 2 power plants for $53M :: WRAL . com,20181222T121500Z,https://wwwcache.wral.com/presentation/v3/images/content/social/open_graph/wral_newcom_1920x1080.jpg,wral.com,English,United States
11,https://www.sfgate.com/news/article/Oklahoma-Gas-Electric-to-purchase-2-power-13483994.php,https://www.sfgate.com/news/amp/Oklahoma-Gas-Electric-to-purchase-2-power-13483994.php,Oklahoma Gas & Electric to purchase 2 power plants for $53M,20181221T211500Z,https://www.sfgate.com/img/pages/article/opengraph_default.png,sfgate.com,English,United States
12,https://www.miamiherald.com/news/business/article223422715.html,https://amp.miamiherald.com/news/business/article223422715.html,Oklahoma Gas & Electric to purchase 2 power plants for $53M,20181221T211500Z,https://www.miamiherald.com/wps/source/images/miamiherald/facebook.jpg,miamiherald.com,English,United States
13,https://www.newsobserver.com/news/business/article223422715.html,https://amp.newsobserver.com/news/business/article223422715.html,Oklahoma Gas & Electric to purchase 2 power plants for $53M,20181222T200000Z,https://www.newsobserver.com/wps/source/images/newsobserver/facebook.jpg,newsobserver.com,English,United States
14,https://www.thestate.com/news/business/article223422715.html,https://amp.thestate.com/news/business/article223422715.html,Oklahoma Gas & Electric to purchase 2 power plants for $53M,20181221T221500Z,https://www.thestate.com/wps/source/images/thestate/facebook.jpg,thestate.com,English,United States
15,http://globenewswire.com/news-release/2018/12/21/1677600/0/en/New-Research-Coverage-Highlights-Electronic-Arts-NEXEO-SOLUTIONS-The-AES-Meritor-H-R-Block-and-American-International-Group-Consolidated-Revenues-Company-Growth-and-Expectations-fo.html,,"New Research Coverage Highlights Electronic Arts , NEXEO SOLUTIONS , The AES , Meritor , H & R Block , and American International Group Consolidated Revenues , Company Growth , and Expectations for 2019",20181221T124500Z,,globenewswire.com,English,United States
16,https://www.bradenton.com/news/business/article223422715.html,https://amp.bradenton.com/news/business/article223422715.html,Oklahoma Gas & Electric to purchase 2 power plants for $53M,20181221T220000Z,https://www.bradenton.com/wps/source/images/bradenton/facebook.jpg,bradenton.com,English,United States
17,https://www.thenewstribune.com/news/business/article223422715.html,https://amp.thenewstribune.com/news/business/article223422715.html,Oklahoma Gas & Electric to purchase 2 power plants for $53M,20181222T023000Z,https://www.thenewstribune.com/wps/source/images/thenewstribune/facebook.jpg,thenewstribune.com,English,United States
18,https://www.businesswire.com/news/home/20181228005144/en/DPL-Seeks-PUCO-Approval-Distribution-Modernization-Plan,,DP & L Seeks PUCO Approval of Distribution Modernization Plan,20181228T153000Z,,businesswire.com,English,United States
19,https://www.sanluisobispo.com/news/business/article223422715.html,https://amp.sanluisobispo.com/news/business/article223422715.html,Oklahoma Gas & Electric to purchase 2 power plants for $53M,20181221T220000Z,https://www.sanluisobispo.com/wps/source/images/sanluisobispo/facebook.jpg,sanluisobispo.com,English,United States
20,https://www.twst.com/update/sempra-energy-chilquinta-energia-acquires-two-major-transmission-lines-from-aes-gener-in-chile/,,Sempra Energy : Chilquinta Energía Acquires Two Major Transmission Lines From AES Gener In Chile,20181221T124500Z,,twst.com,English,United States
