,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://www.prnewswire.com:443/news-releases/ball-to-announce-fourth-quarter-earnings-on-jan-31-2019-300771176.html,,"Ball to Announce Fourth Quarter Earnings on Jan . 31 , 2019",20181228T143000Z,,prnewswire.com,English,United States
2,https://www.businesswire.com/news/home/20190103005333/en/Global-Metal-Cans-Market-Analysis-Outlook-Food,,"Global Metal Cans Market Analysis & Outlook for the Food & Beverage Industry ( 2018 - 2022 ): Ardagh Group , Ball Corp , CPMC , Crown and Silgan are Dominating - ResearchAndMarkets . com",20190103T124500Z,https://mms.businesswire.com/media/20190103005333/en/371054/23/ResearchAndMarkets_800px.jpg,businesswire.com,English,United States
3,https://www.businesswire.com/news/home/20190104005212/en/Alcohol-Packaging-Market-Global-Industry-Analysis-Trends,,"Alcohol Packaging Market : Global Industry Analysis , Trends , Size and Forecasts to 2024 - ResearchAndMarkets . com",20190104T120000Z,https://mms.businesswire.com/media/20190104005212/en/371054/23/ResearchAndMarkets_800px.jpg,businesswire.com,English,United States
4,https://www.marketwatch.com/press-release/ball-to-announce-fourth-quarter-earnings-on-jan-31-2019-2018-12-28,,"Ball to Announce Fourth Quarter Earnings on Jan . 31 , 2019",20181228T141500Z,,marketwatch.com,English,United States
5,https://www.businesswire.com/news/home/20181221005278/en/Pet-Food-Packaging-Market-Global-Industry-Analysis,,"Pet Food Packaging Market : Global Industry Analysis , Trends , Market Size and Forecasts to 2024 - ResearchAndMarkets . com",20181221T150000Z,https://mms.businesswire.com/media/20181221005278/en/371054/23/ResearchAndMarkets_800px.jpg,businesswire.com,English,United States
6,https://www.marketwatch.com/press-release/pet-food-packaging-market-global-industry-analysis-trends-market-size-and-forecasts-to-2024---researchandmarketscom-2018-12-21,,"Pet Food Packaging Market : Global Industry Analysis , Trends , Market Size and Forecasts to 2024 - ResearchAndMarkets . com",20181221T150000Z,,marketwatch.com,English,United States
7,http://www.worldpressonline.com/PressRelease/ball-corporation-agrees-to-sell-chinese-beverage-can-and-end-manufacturing-facilities-64607.html,,Ball Corporation Agrees to Sell Chinese Beverage Can and End Manufacturing Facilities,20181213T160000Z,,worldpressonline.com,English,United States
8,https://www.businesswire.com/news/home/20181212005357/en/BPA-Free-Cans-Worldwide-Market-2017-2026-Grow-CAGR,,"BPA - Free Cans : Worldwide Market ( 2017 - 2026 ) to Grow at a CAGR of 6 . 1 % - Analysis by Product , Material , Capacity , Packaging , Application and Geography with Company Profiling - ResearchAndMarkets . com",20181212T120000Z,https://mms.businesswire.com/media/20181212005357/en/371054/23/ResearchAndMarkets_800px.jpg,businesswire.com,English,United States
9,https://www.businesswire.com/news/home/20181218005556/en/Global-42.75Bn-Smart-Packaging-Market-Active-Packaging,,"Global $42 . 75Bn Smart Packaging Market by Active Packaging , Intelligent Packaging , Modified Atmosphere Packaging and Geography - Forecast to 2023 - ResearchAndMarkets . com",20181218T154500Z,https://mms.businesswire.com/media/20181218005556/en/371054/23/ResearchAndMarkets_800px.jpg,businesswire.com,English,United States
10,https://www.prnewswire.com:443/news-releases/aluminium-aerosol-cans-consumption-to-cross-us-3-5-billion-in-2019-806066101.html,,Aluminium Aerosol Cans Consumption to Cross US$ 3 . 5 Billion in 2019,20181210T140000Z,,prnewswire.com,English,United States
12,https://www.marketwatch.com/press-release/bpa-free-cans-worldwide-market-2017-2026-to-grow-at-a-cagr-of-61---analysis-by-product-material-capacity-packaging-application-and-geography-with-company-profiling---researchandmarketscom-2018-12-12,,"BPA - Free Cans : Worldwide Market ( 2017 - 2026 ) to Grow at a CAGR of 6 . 1 % - Analysis by Product , Material , Capacity , Packaging , Application and Geography with Company Profiling - ResearchAndMarkets . com",20181212T121500Z,,marketwatch.com,English,United States
13,https://www.marketwatch.com/press-release/global-4275bn-smart-packaging-market-by-active-packaging-intelligent-packaging-modified-atmosphere-packaging-and-geography---forecast-to-2023---researchandmarketscom-2018-12-18,,"Global $42 . 75Bn Smart Packaging Market by Active Packaging , Intelligent Packaging , Modified Atmosphere Packaging and Geography - Forecast to 2023 - ResearchAndMarkets . com",20181218T154500Z,,marketwatch.com,English,United States
14,https://www.whatech.com/market-research/industrial/543057-cans-industry-report-includes-overview-with-product-scope-opportunities-risk-market-driving-force,https://www.whatech.com/market-research/industrial/543057-cans-industry-report-includes-overview-with-product-scope-opportunities-risk-market-driving-force/amp,"Cans industry report includes overview with product scope , opportunities risk , market driving force",20181220T184500Z,,whatech.com,English,United States
15,http://www.northwestgeorgianews.com/rome/lifestyles/local/heart-of-the-community/article_3d0e42f2-ffd6-11e8-8700-3f9b89d31492.html,,Heart of the Community,20181216T131500Z,https://bloximages.newyork1.vip.townnews.com/northwestgeorgianews.com/content/tncms/assets/v3/editorial/c/65/c65b4d02-ffd6-11e8-93c4-db5fa9591746/5c1405079ad22.image.jpg,northwestgeorgianews.com,English,United States
17,https://www.openpr.com/news/1448554/Plastic-Compounding-Market-Trend-Revenue-Regional-Analysis-2018-2024-By-Top-Players-Foster-Corporation-The-Dow-Chemical-Company-SABIC-RTP-Company-A-Schulman-Inc-BASF-Solvay-LyondellBasell.html,,"Plastic Compounding Market Trend , Revenue & Regional Analysis 2018 - 2024 By Top Players - Foster Corporation , The Dow Chemical Company , SABIC , RTP Company , A . Schulman , Inc ., BASF , Solvay , LyondellBasell",20181219T034500Z,,openpr.com,English,United States
18,https://www.openpr.com/news/1478384/Plastic-Compounding-Market-2024-Revenue-By-Regional-Manufacturers-Foster-Corporation-The-Dow-Chemical-Company-SABIC-RTP-Company-A-Schulman-Inc-BASF-Solvay-LyondellBasell.html,,"Plastic Compounding Market 2024 Revenue By Regional Manufacturers Foster Corporation , The Dow Chemical Company , SABIC , RTP Company , A . Schulman , Inc ., BASF , Solvay , LyondellBasell",20190108T090000Z,,openpr.com,English,United States
