,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://www.benzinga.com/markets/tech/25/07/46295967/amphenol-soars-42-to-52-week-high-riding-ai-wave,,Amphenol Soars 42 % To 52 - Week High Riding AI Wave - Amphenol ( NYSE : APH ) ,20250708T143000Z,https://cdn.benzinga.com/files/images/story/2025/07/08/Serious-Business-Man-Trader-Analyst-Look.jpeg?&fit=crop,benzinga.com,English,United States
1,https://www.tickerreport.com/banking-finance/13042089/reviewing-amphenol-nyseaph-ensync-otcmktsesnc.html,,Reviewing Amphenol ( NYSE : APH ) & EnSync ( OTCMKTS : ESNC ) ,20250708T161500Z,,tickerreport.com,English,United States
3,https://www.tickerreport.com/banking-finance/13033001/amphenol-corporation-nyseaph-shares-bought-by-kanawha-capital-management-llc.html,,Amphenol Corporation ( NYSE : APH ) Shares Bought by Kanawha Capital Management LLC,20250702T164500Z,,tickerreport.com,English,United States
4,https://www.dailypolitical.com/2025/07/02/kanawha-capital-management-llc-increases-stock-position-in-amphenol-corporation-nyseaph.html,,Kanawha Capital Management LLC Increases Stock Position in Amphenol Corporation ( NYSE : APH ) ,20250702T164500Z,,dailypolitical.com,English,United States
5,https://www.tickerreport.com/banking-finance/13034386/tandem-investment-advisors-inc-grows-stock-position-in-amphenol-corporation-nyseaph.html,,Tandem Investment Advisors Inc . Grows Stock Position in Amphenol Corporation ( NYSE : APH ) ,20250703T143000Z,,tickerreport.com,English,United States
6,https://www.wicz.com/news/amphenol-aerospace-celebrating-100-years-in-sidney/article_e52cc8cb-8494-4e4c-ae43-df1408e7d578.html,,Amphenol Aerospace Celebrating 100 Years in Sidney,20250717T021500Z,https://bloximages.chicago2.vip.townnews.com/wicz.com/content/tncms/assets/v3/editorial/f/b0/fb077092-a3bb-4723-a037-5d8bec772e4d/687839d3d2e67.image.jpg?crop=1920%2C1008%2C0%2C35,wicz.com,English,United States
7,https://www.wbng.com/2025/07/18/delaware-county-aerospace-company-celebrates-100-years/,https://www.wbng.com/2025/07/18/delaware-county-aerospace-company-celebrates-100-years/?outputType=amp,Delaware County aerospace company celebrates 100 years,20250718T230000Z,https://gray-wbng-prod.gtv-cdn.com/resizer/v2/6W7QR2T73RH2PN7WMD6RQ63REA.png?auth=1937df5435b895342d9b52cd71af31a38236b67ef2cd3beb6621cc5edb57c9ee&smart=true,wbng.com,English,United States
8,https://www.wicz.com/news/amphenol-aerospace-kick-off-100-year-anniversary-celebrations/article_3422106d-0666-4bc8-8475-62ea57f0a63e.html,,Amphenol Aerospace Kick Off 100 Year Anniversary Celebrations,20250719T020000Z,https://bloximages.chicago2.vip.townnews.com/wicz.com/content/tncms/assets/v3/editorial/f/1a/f1ade0e0-ff85-11ef-8745-13efb8808ceb/67d1f7852c66a.image.png?crop=1920%2C1008%2C0%2C35,wicz.com,English,United States
9,https://www.themarketsdaily.com/2025/07/21/lewis-asset-management-llc-buys-shares-of-3191-amphenol-corporation-nyseaph.html,,"Lewis Asset Management LLC Buys Shares of 3 , 191 Amphenol Corporation ( NYSE : APH ) ",20250721T160000Z,,themarketsdaily.com,English,United States
11,https://fortune.com/2025/07/14/what-is-apple-foldable-phone-2026-how-much-cost/,,"Apple first foldable phone is set for 2026 and UBS thinks it may be as cheap as $1 , 800 . Here what else to know",20250714T223000Z,https://fortune.com/img-assets/wp-content/uploads/2025/07/GettyImages-869824586-e1752522514698.jpg,fortune.com,English,United States
14,https://www.globenewswire.com/news-release/2025/07/18/3118021/28124/en/Humidity-Sensor-Company-Evaluation-Report-2025-Amphenol-Honeywell-and-Texas-Instruments-Lead-Humidity-Sensor-Market-with-Innovation-Global-Expansion-and-Sector-Diversification.html,,Humidity Sensor Company Evaluation Report 2025,20250718T151500Z,https://ml.globenewswire.com/Resource/Download/908fb457-7f8e-4a08-9081-5565e3dfb3d7,globenewswire.com,English,United States
16,https://www.techspot.com/news/108693-apple-first-foldable-iphone-tipped-feature-78-inch.html,,"Apple first foldable iPhone tipped to feature 7 . 8 - inch display , A20 Pro chip , and 48MP cameras",20250716T211500Z,https://www.techspot.com/images2/news/ts3_thumbs/2025/07/2025-07-16-ts3_thumbs-afc.jpg,techspot.com,English,United States
17,https://www.electropages.com/2025/07/avoid-signal-interruptions-n-type-connectors-designed-withstand-harsh-conditions,,Avoid signal interruptions with N - type connectors designed to withstand harsh conditions,20250710T091500Z,,electropages.com,English,United States
19,https://www.electropages.com/2025/07/boost-signal-integrity-ultra-compact-smpm-smpm-cable-assemblies,,Boost signal integrity with ultra - compact SMPM TO SMPM cable assemblies,20250711T091500Z,,electropages.com,English,United States
21,https://www.prnewswire.com/news-releases/high-speed-cable-market-size-to-reach-usd-24-99-billion-in-2031--growing-at-a-cagr-of-10-2--the-insight-partners-302503329.html,,"High - Speed Cable Market Size to Reach USD 24 . 99 billion in 2031 , Growing at a CAGR of 10 . 2 %, ",20250711T151500Z,,prnewswire.com,English,United States
22,https://macdailynews.com/2025/07/14/apples-first-foldable-iphone-may-be-priced-under-2000-ubs/,https://macdailynews.com/2025/07/14/apples-first-foldable-iphone-may-be-priced-under-2000-ubs/amp/,"Apple first foldable iPhone may be priced under $2 , 000 - UBS",20250714T224500Z,,macdailynews.com,English,United States
23,https://finance.yahoo.com/news/stocks-soared-first-half-2025-153638676.html,,These Stocks Soared in the First Half of 2025 . Can They Keep It Up ? ,20250702T233000Z,https://s.yimg.com/ny/api/res/1.2/ss84Vrgat5MP1lQ0qU_aoQ--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA-/https://media.zenfs.com/en/investopedia_245/f733346fa9143badf73ceba2da790bad,finance.yahoo.com,English,United States
24,https://www.electropages.com/2025/07/mil-dtl-26482-type-connectors-deliver-high-quality-and-robust-construction,,MIL - DTL - 26482 type connectors deliver high - quality and robust construction,20250718T163000Z,,electropages.com,English,United States
27,https://www.zerohedge.com/economics/key-events-week-light-data-heavy-earnings,,"Key Events This Week : Light On Data , Heavy On Earnings",20250721T163000Z,https://assets.zerohedge.com/s3fs-public/styles/16_9_max_700/public/2025-07/data%20week%20ahead%20t.jpg?itok=IZo0VtHM,zerohedge.com,English,United States
29,https://www.globenewswire.com/news-release/2025/07/07/3110821/28124/en/Microelectromechanical-Systems-MEMS-Global-Market-Report-2026-2036-with-150-Company-Profiles-Across-the-MEMS-Ecosystem.html,,Microelectromechanical Systems ( MEMS ) Global Market Report,20250707T090000Z,https://ml.globenewswire.com/Resource/Download/908fb457-7f8e-4a08-9081-5565e3dfb3d7,globenewswire.com,English,United States
30,https://streetwisejournal.com/medical-humidity-sensor-market-to-hit-usd-1-66-million-by-2031-driven-by-smart-health-and-monitoring-demand/,,"Medical Humidity Sensor Market to Hit USD 1 . 66 Million by 2031 , Driven by Smart Health and Monitoring Demand",20250718T161500Z,https://streetwisejournal.com/wp-content/uploads/2025/07/Medical-Humidity-Sensors.png,streetwisejournal.com,English,United States
31,https://www.cnbc.com/2025/07/20/here-are-the-5-things-were-watching-in-the-stock-market-in-the-week-ahead.html,,Here are the 5 things were watching in the stock market in the week ahead,20250720T173000Z,https://image.cnbcfm.com/api/v1/image/105293193-1529952569074rts1fw5u.jpg?v=1728314650,cnbc.com,English,United States
35,https://dupagepolicyjournal.com/stories/673178375-dupage-policy-journal-publication-area-records-35-h-1b-petitions-approved-for-employers-classified-under-information-industry-during-2024,,DuPage Policy Journal publication area records 35 H - 1B petitions approved for employers classified under Information industry during 2024,20250722T021500Z,https://cdn.metricmedianews.com/58/18/24477103/webp_9kee6dxqpym08rad8dk7jkffr9it.webp,dupagepolicyjournal.com,English,United States
