,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://www.nasdaq.com/articles/why-amphenol-stock-climbed-10.2-last-month-2019-10-06,https://www.nasdaq.com/articles/why-amphenol-stock-climbed-10.2-last-month-2019-10-06?amp,Why Amphenol Stock Climbed 10 . 2 % Last Month,20191006T220000Z,https://www.nasdaq.com/sites/acquia.prod/files/2019-05/0902-Q19%20Total%20Markets%20photos%20and%20gif_CC8.jpg,nasdaq.com,English,United States
1,https://www.fool.com/investing/2019/10/06/why-amphenol-stock-climbed-102-last-month.aspx,https://www.fool.com/amp/investing/2019/10/06/why-amphenol-stock-climbed-102-last-month.aspx,Why Amphenol Stock Climbed 10 . 2 % Last Month,20191006T200000Z,https://g.foolcdn.com/editorial/images/541485/amphenol-armor_1Gj9Teu.jpg,fool.com,English,United States
2,https://www.fool.com/investing/2019/10/06/why-amphenol-stock-climbed-102-last-month.aspx?source=iedfolrf0000001,https://www.fool.com/amp/investing/2019/10/06/why-amphenol-stock-climbed-102-last-month.aspx,Why Amphenol Stock Climbed 10 . 2 % Last Month,20191006T203000Z,https://g.foolcdn.com/editorial/images/541485/amphenol-armor_1Gj9Teu.jpg,fool.com,English,United States
3,https://news.yahoo.com/insiders-selling-amphenol-corporation-nyse-140255885.html,https://finance.yahoo.com/amphtml/news/insiders-selling-amphenol-corporation-nyse-140255885.html,Are Insiders Selling Amphenol Corporation ( NYSE : APH ) Stock ? ,20190927T144500Z,https://s.yimg.com/ny/api/res/1.2/dmPpez22O4LHM9zSq9ebPg--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyODA7aD00NjMuMTE1NTc3ODg5NDQ3MjU-/https://s.yimg.com/uu/api/res/1.2/zobFd7AR9cuKPdES2UlCTQ--~B/aD00MzI7dz0xMTk0O3NtPTE7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/simply_wall_st__316/59cfe1876d9a3cbd870936424070e4bf,news.yahoo.com,English,United States
4,https://www.prweb.com/releases/charles_industries_llc_joins_amphenol_broadband_solutions_at_scte_isbe_cable_tec_expo/prweb16595219.htm,,"Charles Industries , LLC Joins Amphenol Broadband Solutions at SCTE • ISBE Cable - Tec Expo®",20190930T224500Z,,prweb.com,English,United States
5,https://www.wkrb13.com/2019/09/20/wells-fargo-co-reaffirms-buy-rating-for-amphenol-nyseaph.html,https://www.wkrb13.com/2019/09/20/wells-fargo-co-reaffirms-buy-rating-for-amphenol-nyseaph.html/amp,Wells Fargo & Co Reaffirms Buy Rating for Amphenol ( NYSE : APH ) ,20190920T091500Z,,wkrb13.com,English,United States
6,https://news.yahoo.com/amphenol-corporation-nyse-aph-potentially-095602580.html,https://news.yahoo.com/amphtml/amphenol-corporation-nyse-aph-potentially-095602580.html,Is Amphenol Corporation ( NYSE : APH ) Potentially Underrated ? ,20191014T104500Z,https://s.yimg.com/ny/api/res/1.2/dmPpez22O4LHM9zSq9ebPg--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyODA7aD00NjMuMTE1NTc3ODg5NDQ3MjU-/https://s.yimg.com/uu/api/res/1.2/zobFd7AR9cuKPdES2UlCTQ--~B/aD00MzI7dz0xMTk0O3NtPTE7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/simply_wall_st__316/59cfe1876d9a3cbd870936424070e4bf,news.yahoo.com,English,United States
7,https://www.wkrb13.com/2019/09/21/amphenol-co-nyseaph-shares-sold-by-ubs-oconnor-llc.html,https://www.wkrb13.com/2019/09/21/amphenol-co-nyseaph-shares-sold-by-ubs-oconnor-llc.html/amp,Amphenol Co . ( NYSE : APH ) Shares Sold by UBS Oconnor LLC,20190921T051500Z,,wkrb13.com,English,United States
8,https://www.dailypolitical.com/2019/09/20/amphenol-co-nyseaph-shares-sold-by-ubs-oconnor-llc.html,https://www.dailypolitical.com/2019/09/20/amphenol-co-nyseaph-shares-sold-by-ubs-oconnor-llc.html/amp,Amphenol Co . ( NYSE : APH ) Shares Sold by UBS Oconnor LLC,20190921T063000Z,,dailypolitical.com,English,United States
9,https://www.insidermonkey.com/blog/is-amphenol-corporation-aph-going-to-burn-these-hedge-funds-773419/,,Is Amphenol Corporation ( APH ) Going to Burn These Hedge Funds ? ,20191011T050000Z,https://www.insidermonkey.com/blog/wp-content/uploads/2012/02/Joel-Greenblatt-e1352234507159.jpg,insidermonkey.com,English,United States
