,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
34,https://www.sfgate.com/news/world/article/Apple-removes-Hong-Kong-map-app-after-Chinese-14505771.php,https://www.sfgate.com/news/world/amp/Apple-removes-Hong-Kong-map-app-after-Chinese-14505771.php,Apple removes Hong Kong map app after Chinese criticism,20191010T053000Z,https://s.hdnux.com/photos/01/06/16/07/18407929/3/rawImage.jpg,sfgate.com,English,United States
57,https://www.chron.com/news/world/article/Apple-removes-Hong-Kong-map-app-after-Chinese-14505771.php,https://www.chron.com/news/world/amp/Apple-removes-Hong-Kong-map-app-after-Chinese-14505771.php,Apple removes Hong Kong map app after Chinese criticism,20191010T060000Z,https://s.hdnux.com/photos/01/06/16/07/18407929/9/rawImage.jpg,chron.com,English,United States
58,https://www.chron.com/neighborhood/news/world/article/Apple-removes-Hong-Kong-map-app-after-Chinese-14505771.php,https://www.chron.com/news/world/amp/Apple-removes-Hong-Kong-map-app-after-Chinese-14505771.php,Apple removes Hong Kong map app after Chinese criticism,20191010T054500Z,https://s.hdnux.com/photos/01/06/16/07/18407929/5/rawImage.jpg,chron.com,English,United States
62,https://www.seattlepi.com/news/world/article/Apple-removes-Hong-Kong-map-app-after-Chinese-14505771.php,https://www.seattlepi.com/news/world/amp/Apple-removes-Hong-Kong-map-app-after-Chinese-14505771.php,Apple removes Hong Kong map app after Chinese criticism,20191010T054500Z,https://s.hdnux.com/photos/01/06/16/07/18407929/5/rawImage.jpg,seattlepi.com,English,United States
74,https://www.ctpost.com/news/world/article/Apple-removes-Hong-Kong-map-app-after-Chinese-14505771.php,https://www.ctpost.com/news/world/amp/Apple-removes-Hong-Kong-map-app-after-Chinese-14505771.php,Apple removes Hong Kong map app after Chinese criticism,20191010T054500Z,https://s.hdnux.com/photos/01/06/16/07/18407929/5/rawImage.jpg,ctpost.com,English,United States
78,https://www.stamfordadvocate.com/news/world/article/Apple-removes-Hong-Kong-map-app-after-Chinese-14505771.php,https://www.stamfordadvocate.com/news/world/amp/Apple-removes-Hong-Kong-map-app-after-Chinese-14505771.php,Apple removes Hong Kong map app after Chinese criticism,20191010T061500Z,https://s.hdnux.com/photos/01/06/16/07/18407929/9/rawImage.jpg,stamfordadvocate.com,English,United States
79,http://www.benzinga.com/topic/iphone-11,,iPhone 11 | Benzinga,20190918T140000Z,,benzinga.com,English,United States
80,https://www.nhregister.com/news/world/article/Apple-removes-Hong-Kong-map-app-after-Chinese-14505771.php,https://www.nhregister.com/news/world/amp/Apple-removes-Hong-Kong-map-app-after-Chinese-14505771.php,Apple removes Hong Kong map app after Chinese criticism,20191010T060000Z,https://s.hdnux.com/photos/01/06/16/07/18407929/9/rawImage.jpg,nhregister.com,English,United States
87,https://www.nasdaq.com/articles/agree-to-buy-apple-at-$160-earn-7-using-options-2019-09-23,https://www.nasdaq.com/articles/agree-to-buy-apple-at-%24160-earn-7-using-options-2019-09-23?amp,"Agree To Buy Apple At $160 , Earn 7 % Using Options",20190923T161500Z,https://www.nasdaq.com/sites/acquia.prod/files/2019-05/0902-Q19%20Total%20Markets%20photos%20and%20gif_CC8.jpg,nasdaq.com,English,United States
89,https://www.insidermonkey.com/blog/apple-inc-aapl-is-the-11th-most-popular-stock-among-hedge-funds-771433/,,Apple Inc . ( AAPL ) is the 11th Most Popular Stock Among Hedge Funds,20191003T190000Z,https://d2gr5kl7dt2z3t.cloudfront.net/blog/wp-content/uploads/2019/04/04120141/Matthew-Hulsizer-PEAK6-Capital.jpg,insidermonkey.com,English,United States
91,https://news.yahoo.com/apple-inc-aapl-11th-most-164503846.html,https://finance.yahoo.com/amphtml/news/apple-inc-aapl-11th-most-164503846.html,Apple Inc . ( AAPL ) is the 11th Most Popular Stock Among Hedge Funds,20191003T173000Z,https://s.yimg.com/ny/api/res/1.2/hYQYrsHIltww9Zhw6a0Aiw--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyODA7aD0xNjI1LjY-/https://s.yimg.com/uu/api/res/1.2/x7js_0mpna38a2qcbDdSqQ--~B/aD0yMDQ4O3c9MTYxMztzbT0xO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en-us/insidermonkey.com/c151ebdb4b633550b37a61bfb32cbc96,news.yahoo.com,English,United States
93,https://www.reuters.com/article/us-apple-store-amazon-prime/amazon-prime-video-disappears-from-apples-app-stores-idUSKBN1WJ283,https://mobile.reuters.com/article/amp/idUSKBN1WJ283,Amazon Prime Video disappears from Apple app stores,20191004T203000Z,https://s2.reutersmedia.net/resources/r/?m=02&d=20191004&t=2&i=1437128950&r=LYNXMPEF931GB,reuters.com,English,United States
