,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
28,https://www.apartmenttherapy.com/starbucks-plans-to-open-its-largest-location-in-the-world-next-month-36657887,https://www.apartmenttherapy.com/starbucks-plans-to-open-its-largest-location-in-the-world-next-month-36657887?amp=1,World Largest Starbucks Reserve Roastery Chicago,20191014T060000Z,"https://cdn.apartmenttherapy.info/image/upload/f_auto,q_auto:eco,c_fill,g_auto,w_1500/at%2Farchive%2F217823923f25db355f11f3d9b8f65285cb8eb289",apartmenttherapy.com,English,United States
37,https://seekingalpha.com/article/4295973-starbucks-dominating-coffee-long-term,https://seekingalpha.com/amp/article/4295973-starbucks-dominating-coffee-long-term,Starbucks : Dominating Coffee Over The Long Term,20191010T204500Z,https://static3.seekingalpha.com/assets/og_image_192-59bfd51c9fe6af025b2f9f96c807e46f8e2f06c5ae787b15bf1423e6c676d4db.png,seekingalpha.com,English,United States
47,https://www.bhg.com/news/starbucks-bogo-thursdays/,https://www.bhg.com/news/starbucks-bogo-thursdays/?amp=true,Starbucks Is Now Doing BOGO Thursday Happy Hours | Better Homes & Gardens,20191010T184500Z,https://static.onecms.io/wp-content/uploads/sites/37/2019/10/starbucks-happy-hour.jpg,bhg.com,English,United States
56,http://customerthink.com/the-never-ending-journey-to-customer-experience-excellence/,,The Never - ending Journey to Customer Experience Excellence,20191008T220000Z,http://customerthink.com/wp-content/uploads/paying-1438142_1280-pixabay-customer-experience-shopping.jpg,customerthink.com,English,United States
63,http://www.msn.com/en-us/foodanddrink/beverages/how-to-order-the-starbucks-approved-secret-menu-drink-you-need-this-fall/ar-AAIxA7j,,How to order the Starbucks - approved secret menu drink you need this fall,20191010T001500Z,,msn.com,English,United States
72,https://wtop.com/food-restaurant/2019/09/starbucks-new-store-concept-pick-up-only/,https://wtop.com/food-restaurant/2019/09/starbucks-new-store-concept-pick-up-only/amp/,Starbuck new store concept : Pick - up only,20190919T163000Z,https://wtop.com/wp-content/uploads/2019/08/AP_19112613086124-4096x2683.jpg,wtop.com,English,United States
73,https://www.forbes.com/sites/michelinemaynard/2019/09/30/in-nyc-starbucks-is-quietly-building-a-mobile-order-only-store/,https://www.forbes.com/sites/michelinemaynard/2019/09/30/in-nyc-starbucks-is-quietly-building-a-mobile-order-only-store/amp/,"In NYC , Starbucks Is Quietly Building A Mobile Order - Only Store",20191001T040000Z,https://thumbor.forbes.com/thumbor/600x315/https%3A%2F%2Fspecials-images.forbesimg.com%2Fimageserve%2F74455b6109fd498a96cd45ad9f58f92e%2F960x0.jpg,forbes.com,English,United States
77,https://markets.businessinsider.com/news/stocks/starbucks-expands-community-stores-in-south-korea-1028593908,https://markets.businessinsider.com/amp/news/Starbucks-Expands-Community-Stores-In-South-Korea-1028593908,Starbucks Expands Community Stores In South Korea,20191011T161500Z,,markets.businessinsider.com,English,United States
78,https://www.cnbc.com/2019/10/09/trader-sees-a-starbucks-bounce-ahead-of-earnings.html,https://www.cnbc.com/amp/2019/10/09/trader-sees-a-starbucks-bounce-ahead-of-earnings.html,Trader sees a Starbucks bounce ahead of earnings,20191009T211500Z,https://image.cnbcfm.com/api/v1/image/106042690-1564149034308gettyimages-1131719190.jpeg?v=1564149067,cnbc.com,English,United States
79,https://fox5sandiego.com/2019/09/19/starbucks-new-store-concept-pick-up-only/,https://fox5sandiego.com/2019/09/19/starbucks-new-store-concept-pick-up-only/amp/,Starbuck new store concept : Pick - up only,20190919T231500Z,https://tribkswb.files.wordpress.com/2019/09/s114449836.jpg?quality=85&strip=all,fox5sandiego.com,English,United States
85,https://www.cnn.com/2019/09/19/business/starbucks-pickup-location-new-york/,https://amp.cnn.com/cnn/2019/09/19/business/starbucks-pickup-location-new-york/index.html,Starbuck new store concept : Pick - up only,20190919T124500Z,https://cdn.cnn.com/cnnnext/dam/assets/190919065324-starbucks-barista-file-restricted-super-tease.jpg,cnn.com,English,United States
88,https://www.nasdaq.com/articles/3-reasons-starbucks-growth-isnt-over-2019-09-19,https://www.nasdaq.com/articles/3-reasons-starbucks-growth-isnt-over-2019-09-19?amp,3 Reasons Starbuck Growth Isnt Over,20190919T233000Z,https://www.nasdaq.com/sites/acquia.prod/files/2019-05/0902-Q19%20Total%20Markets%20photos%20and%20gif_CC8.jpg,nasdaq.com,English,United States
91,https://www.fool.com/investing/2019/09/19/3-reasons-starbucks-growth-isnt-over.aspx,https://www.fool.com/amp/investing/2019/09/19/3-reasons-starbucks-growth-isnt-over.aspx,3 Reasons Starbuck Growth Isnt Over,20190919T221500Z,https://g.foolcdn.com/editorial/images/539986/man-holding-onto-growth.jpg,fool.com,English,United States
92,https://www.fool.com/investing/2019/09/19/3-reasons-starbucks-growth-isnt-over.aspx?source=iedfolrf0000001,https://www.fool.com/amp/investing/2019/09/19/3-reasons-starbucks-growth-isnt-over.aspx,3 Reasons Starbuck Growth Isnt Over,20190920T000000Z,https://g.foolcdn.com/editorial/images/539986/man-holding-onto-growth.jpg,fool.com,English,United States
93,https://wtvr.com/2019/09/19/starbucks-new-store-concept-pick-up-only/,https://wtvr.com/2019/09/19/starbucks-new-store-concept-pick-up-only/amp/,Starbuck new store concept : Pick - up only,20190919T203000Z,https://localtvwtvr.files.wordpress.com/2019/09/starbucks.jpg?quality=85&strip=all,wtvr.com,English,United States
95,https://www.mediapost.com/publications/article/340948/starbucks-alibaba-launch-voice-ordering-in-china.html,,"Starbucks , Alibaba Launch Voice Ordering In China",20190919T210000Z,https://s3.amazonaws.com/media.mediapost.com/dam/cropped/2019/09/19/alibabasmart-peaker-tmallgenie-600_B5yrVvH.jpg,mediapost.com,English,United States
100,https://www.nasdaq.com/articles/starbucks-expands-community-stores-in-south-korea-2019-10-11,https://www.nasdaq.com/articles/starbucks-expands-community-stores-in-south-korea-2019-10-11?amp,Starbucks Expands Community Stores In South Korea,20191011T163000Z,https://www.nasdaq.com/sites/acquia.prod/files/2019-05/0902-Q19%20Total%20Markets%20photos%20and%20gif_CC8.jpg,nasdaq.com,English,United States
