,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
1,https://www.vibe.com/2019/10/delta-skymiles-american-express-cards-portfolio-relaunch,https://www.vibe.com/amp/2019/10/delta-skymiles-american-express-cards-portfolio-relaunch,Delta SkyMiles American Express Cards To Revamp With More Rewards For All,20191002T230000Z,https://static.vibe.com/files/2019/10/delta-airlines-american-express-skymiles-revamp-1570055390-1024x645.jpg,vibe.com,English,United States
2,https://www.cnbc.com/2019/09/30/amex-updates-delta-cards-with-new-welcome-offers-and-benefits.html,https://www.cnbc.com/amp/2019/09/30/amex-updates-delta-cards-with-new-welcome-offers-and-benefits.html,Amex updates Delta cards with new welcome offers and benefits,20190930T134500Z,https://image.cnbcfm.com/api/v1/image/106022237-1563303648166delta.jpg?v=1563303729,cnbc.com,English,United States
3,https://www.nasdaq.com/articles/why-are-american-express-revenues-4x-discovers-despite-both-having-similar-loan-balances,https://www.nasdaq.com/articles/why-are-american-express-revenues-4x-discovers-despite-both-having-similar-loan-balances?amp,Why Are American Expres Revenues 4x Discover Despite Both Having Similar Loan Balances ? ,20190913T151500Z,https://www.nasdaq.com/sites/acquia.prod/files/2019-05/0902-Q19%20Total%20Markets%20photos%20and%20gif_CC8.jpg,nasdaq.com,English,United States
4,https://respect-mag.com/2019/09/amex-embraces-the-local-austin-spirit-in-year-three-at-austin-city-limits-music-festival/,,AMEX Embraces the Local Austin Spirit in Year Three at Austin City Limits Music Festival,20190925T030000Z,https://i1.wp.com/respect-mag.com/wp-content/uploads/2019/09/image001-1-3.jpg,respect-mag.com,English,United States
5,https://respect-mag.com/2019/10/amex-at-austin-city-limits-music-festival-weekend-1-photos/,,"AMEX at Austin City Limits Music Festival , Weekend 1 [ Photos ] ",20191008T180000Z,https://i1.wp.com/respect-mag.com/wp-content/uploads/2019/10/American-Express-Experience-at-Austin-City-Limits-Music-Festival-3.jpg,respect-mag.com,English,United States
6,https://markets.businessinsider.com/news/stocks/american-express-and-parley-for-the-oceans-announce-first-ever-card-made-primarily-with-reclaimed-plastic-from-parley-and-launch-a-global-campaign-to-backouroceans-1028525854,https://markets.businessinsider.com/amp/news/american-express-and-parley-for-the-oceans-announce-first-ever-card-made-primarily-with-reclaimed-plastic-from-parley-and-launch-a-global-campaign-to-backouroceans-1028525854,American Express and Parley for the Oceans Announce First - Ever Card Made Primarily with Reclaimed Plastic from Parley and Launch a Global Campaign to # BackOurOceans,20190916T120000Z,https://mms.businesswire.com/media/20190916005287/en/743780/4/Back_Our_Oceans_Turtle.jpg,markets.businessinsider.com,English,United States
8,https://www.highsnobiety.com/p/american-express-parley-for-the-oceans/,https://www.highsnobiety.com/p/american-express-parley-for-the-oceans/?format=amp,American Express x Parley For the Oceans Credit Card,20190917T230000Z,https://static.highsnobiety.com/thumbor/GtQdeCEy6EM3fiz1YznBmCoQGp0=/fit-in/960x576/smart/static.highsnobiety.com/wp-content/uploads/2019/09/17212609/american-express-parley-for-the-oceans-0.jpg,highsnobiety.com,English,United States
9,https://news.yahoo.com/american-express-gbt-picks-ceo-154533787.html,https://finance.yahoo.com/amphtml/news/american-express-gbt-picks-ceo-154533787.html,American Express GBT Picks New CEO to Lead Tech Growth,20190920T161500Z,https://s.yimg.com/ny/api/res/1.2/u3yCjVfrDcHngq7Swy.0ag--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyODA7aD04NTMuNzU-/https://s.yimg.com/uu/api/res/1.2/khYU3f1KOQAkW9jcAkpfkw--~B/aD02ODM7dz0xMDI0O3NtPTE7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/skift_501/b9c9622f05d6c7cf9c4ca2be67c7ede0,news.yahoo.com,English,United States
10,https://www.hospitalitynet.org/appointment/79019194.html,,Paul Abbott has been appointed CEO at American Express Global Business Travel,20190923T141500Z,https://www.hospitalitynet.org/picture/153105998.jpg,hospitalitynet.org,English,United States
11,https://skift.com/2019/09/20/american-express-gbt-picks-new-ceo-to-lead-tech-growth/,https://skift.com/2019/09/20/american-express-gbt-picks-new-ceo-to-lead-tech-growth/amp/,American Express GBT Picks New CEO to Lead Tech Growth,20190920T200000Z,https://skift.com/wp-content/uploads/2019/09/airport-biz-travel-e1568992798285.jpg,skift.com,English,United States
12,https://news.yahoo.com/american-express-company-nyse-axp-115625426.html,https://finance.yahoo.com/amphtml/news/american-express-company-nyse-axp-115625426.html,American Express Company ( NYSE : AXP ) Could Be A Buy For Its Upcoming Dividend,20190928T131500Z,https://s.yimg.com/ny/api/res/1.2/I5yTHoVvnaCzfAzDSTUhAQ--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyODA7aD00NjMuMTE1NTc3ODg5NDQ3MjU-/https://s.yimg.com/uu/api/res/1.2/mMdq06.gB1ITsDndiBcMUw--~B/aD00MzI7dz0xMTk0O3NtPTE7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/simply_wall_st__316/cdbc2c2a1d9fe4c6879790a5b8773f3c,news.yahoo.com,English,United States
17,https://www.imore.com/save-30-sling-tv-new-targeted-offer-american-express,https://www.imore.com/save-30-sling-tv-new-targeted-offer-american-express?amp,Save up to $30 on Sling TV with a new targeted offer from American Express,20191007T214500Z,https://www.imore.com/sites/imore.com/files/styles/large/public/article_images/2019/10/sling-tv-chromecast_app_conan_0-zvdj.jpg?itok=Gx_itoCC,imore.com,English,United States
18,https://www.windowscentral.com/save-30-sling-tv-new-targeted-offer-american-express,https://www.windowscentral.com/save-30-sling-tv-new-targeted-offer-american-express?amp,Save up to $30 on Sling TV with a new targeted offer from American Express,20191007T230000Z,https://www.windowscentral.com/sites/wpcentral.com/files/styles/large/public/article_images/2019/10/sling-tv-chromecast_app_conan_0-zvdj.jpg?itok=jcci5z09,windowscentral.com,English,United States
19,http://www.justjared.com/2019/10/02/elizabeth-olsen-hosts-delta-american-express-flight-inspired-event-in-nyc/,,Elizabeth Olsen Hosts Delta & American Express Flight - Inspired Event in NYC | Elizabeth Olsen,20191003T034500Z,http://cdn02.cdn.justjared.com/wp-content/uploads/headlines/2019/10/elizabeth-olsen-hosts-delta-american-express-relaunch.jpg,justjared.com,English,United States
20,https://thepointsguy.com/news/amex-offers-retail-stores/,https://thepointsguy.com/news/amex-offers-retail-stores/amp/,"Amex Offers at Staples and Sam Club -- earn bonus points , statement credits",20191002T010000Z,https://i0.wp.com/thepointsguy.com/wp-content/uploads/2015/04/shutterstock_195342143.jpg?fit=2048%2C2048px&ssl=1,thepointsguy.com,English,United States
22,https://www.prnewswire.com:443/news-releases/credit-one-bank-launches-new-cash-back-rewards-card-backed-by-the-american-express-network-300929339.html,,Credit One Bank Launches New Cash Back Rewards Card Backed by the American Express Network,20191002T133000Z,,prnewswire.com,English,United States
23,https://www.marketwatch.com/press-release/canadian-smes-are-shifting-strategies-to-drive-growth-amid-declining-forecasts-2019-09-18,,Canadian SMEs are shifting strategies to drive growth amid declining forecasts,20190918T103000Z,,marketwatch.com,English,United States
25,https://www.imore.com/best-benefits-american-express-business-gold-card-has-offer,https://www.imore.com/best-benefits-american-express-business-gold-card-has-offer?amp,The best benefits that the American Express Business Gold Card has to offer,20190923T173000Z,https://www.imore.com/sites/imore.com/files/styles/large/public/article_images/2019/09/american-express-gold-card-business-znra.jpg?itok=sV85obtK,imore.com,English,United States
