,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
1,https://finance.yahoo.com/news/axon-enterprise-inc-nasdaq-aaxn-150629224.html,https://finance.yahoo.com/amphtml/news/axon-enterprise-inc-nasdaq-aaxn-150629224.html,"Is Axon Enterprise , Inc . ( NASDAQ : AAXN ) CEO Paid Enough Relative To Peers ? ",20191009T161500Z,https://s.yimg.com/uu/api/res/1.2/HhEK1WO7s0Z6K65xi6BRTA--~B/aD00MzI7dz0xMTk0O3NtPTE7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/simply_wall_st__316/403e3bb5387717d3a91d37f98496c312,finance.yahoo.com,English,United States
2,https://news.yahoo.com/axon-enterprise-inc-nasdaq-aaxn-150629224.html,https://finance.yahoo.com/amphtml/news/axon-enterprise-inc-nasdaq-aaxn-150629224.html,"Is Axon Enterprise , Inc . ( NASDAQ : AAXN ) CEO Paid Enough Relative To Peers ? ",20191009T161500Z,https://s.yimg.com/ny/api/res/1.2/RLLFolBEwln6mGUX6StELQ--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyODA7aD00NjMuMTE1NTc3ODg5NDQ3MjU-/https://s.yimg.com/uu/api/res/1.2/HhEK1WO7s0Z6K65xi6BRTA--~B/aD00MzI7dz0xMTk0O3NtPTE7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/simply_wall_st__316/403e3bb5387717d3a91d37f98496c312,news.yahoo.com,English,United States
3,https://www.wkrb13.com/2019/10/08/axon-enterprise-nasdaqaaxn-upgraded-to-strong-buy-by-valuengine.html,https://www.wkrb13.com/2019/10/08/axon-enterprise-nasdaqaaxn-upgraded-to-strong-buy-by-valuengine.html/amp,Axon Enterprise ( NASDAQ : AAXN ) Upgraded to  Strong - Buy  by ValuEngine,20191008T020000Z,,wkrb13.com,English,United States
4,https://www.dailypolitical.com/2019/10/09/tower-view-investment-management-research-llc-has-850000-stock-holdings-in-axon-enterprise-inc-nasdaqaaxn.html,https://www.dailypolitical.com/2019/10/09/tower-view-investment-management-research-llc-has-850000-stock-holdings-in-axon-enterprise-inc-nasdaqaaxn.html/amp,"Tower View Investment Management & Research LLC Has $850 , 000 Stock Holdings in Axon Enterprise Inc ( NASDAQ : AAXN ) ",20191010T023000Z,,dailypolitical.com,English,United States
5,https://www.wkrb13.com/2019/10/10/tower-view-investment-management-research-llc-has-850000-stock-holdings-in-axon-enterprise-inc-nasdaqaaxn.html,https://www.wkrb13.com/2019/10/10/tower-view-investment-management-research-llc-has-850000-stock-holdings-in-axon-enterprise-inc-nasdaqaaxn.html/amp,"Tower View Investment Management & Research LLC Has $850 , 000 Stock Holdings in Axon Enterprise Inc ( NASDAQ : AAXN ) ",20191010T033000Z,,wkrb13.com,English,United States
6,https://www.modernreaders.com/news/2019/10/05/nuveen-asset-management-llc-buys-401348-shares-of-axon-enterprise-inc-nasdaqaaxn.html,https://www.modernreaders.com/news/2019/10/05/nuveen-asset-management-llc-buys-401348-shares-of-axon-enterprise-inc-nasdaqaaxn.html/amp,"Nuveen Asset Management LLC Buys 401 , 348 Shares of Axon Enterprise Inc ( NASDAQ : AAXN ) ",20191005T174500Z,,modernreaders.com,English,United States
7,https://www.nasdaq.com/articles/axon-enterprise-aaxn-shares-cross-below-200-dma-2019-09-26,https://www.nasdaq.com/articles/axon-enterprise-aaxn-shares-cross-below-200-dma-2019-09-26?amp,Axon Enterprise ( AAXN ) Shares Cross Below 200 DMA,20190926T154500Z,https://www.nasdaq.com/sites/acquia.prod/files/2019-05/0902-Q19%20Total%20Markets%20photos%20and%20gif_CC8.jpg,nasdaq.com,English,United States
8,https://www.dailypolitical.com/2019/09/25/victory-capital-management-inc-has-49-27-million-stock-holdings-in-axon-enterprise-inc-nasdaqaaxn.html,https://www.dailypolitical.com/2019/09/25/victory-capital-management-inc-has-49-27-million-stock-holdings-in-axon-enterprise-inc-nasdaqaaxn.html/amp,Victory Capital Management Inc . Has $49 . 27 Million Stock Holdings in Axon Enterprise Inc ( NASDAQ : AAXN ) ,20190926T000000Z,,dailypolitical.com,English,United States
9,https://www.themarketsdaily.com/2019/09/26/axon-enterprise-nasdaqaaxn-downgraded-to-buy-at-valuengine.html,https://www.themarketsdaily.com/2019/09/26/axon-enterprise-nasdaqaaxn-downgraded-to-buy-at-valuengine.html/amp,Axon Enterprise ( NASDAQ : AAXN ) Downgraded to Buy at ValuEngine,20190926T154500Z,,themarketsdaily.com,English,United States
10,https://www.dailypolitical.com/2019/09/28/zacks-analysts-anticipate-axon-enterprise-inc-nasdaqaaxn-will-announce-quarterly-sales-of-122-88-million.html,https://www.dailypolitical.com/2019/09/28/zacks-analysts-anticipate-axon-enterprise-inc-nasdaqaaxn-will-announce-quarterly-sales-of-122-88-million.html/amp,Zacks : Analysts Anticipate Axon Enterprise Inc ( NASDAQ : AAXN ) Will Announce Quarterly Sales of $122 . 88 Million,20190928T224500Z,,dailypolitical.com,English,United States
