,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
8,https://news.yahoo.com/insiders-sold-us-4-1m-120218616.html,https://news.yahoo.com/amphtml/insiders-sold-us-4-1m-120218616.html,"Insiders who sold US$4 . 1m worth of Advanced Micro Devices , Inc . ( NASDAQ : AMD were amply compensated",20221022T131500Z,https://s.yimg.com/uu/api/res/1.2/2aV.wySvRAVtkwqzo8H4iw--~B/aD00MzI7dz0xMTk0O2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/simply_wall_st__316/d4805c548a5297c04fa2b2d2d5eb32cc,news.yahoo.com,English,United States
9,https://www.insidermonkey.com/blog/5-best-machine-learning-stocks-to-invest-in-2-1072248/,,5 Best Machine Learning Stocks To Invest In,20221003T194500Z,https://d2gr5kl7dt2z3t.cloudfront.net/blog/wp-content/uploads/2021/09/09092726/redd-YYMVV-qMD6Q-unsplash.jpg,insidermonkey.com,English,United States
10,https://www.insidermonkey.com/blog/long-term-stock-portfolio-5-tech-stocks-to-consider-1072607/,,Long - Term Stock Portfolio : 5 Tech Stocks to Consider,20221004T193000Z,https://d2gr5kl7dt2z3t.cloudfront.net/blog/wp-content/uploads/2021/05/17083602/andrea-de-santis-zwd435-ewb4-unsplash.jpg,insidermonkey.com,English,United States
12,https://www.insidermonkey.com/blog/5-biggest-data-science-companies-in-usa-1080617/,,5 Biggest Data Science Companies In united states - Insider Monkey,20221028T131500Z,https://d2gr5kl7dt2z3t.cloudfront.net/blog/wp-content/uploads/2016/11/26184503/12785001_m.jpg,insidermonkey.com,English,United States
19,https://www.fool.com/investing/2022/10/07/an-analyst-recently-reduced-amd-stock-price-target/?source=iedfolrf0000001,,An Analyst Recently Reduced AMD Stock Price Target for This Reason,20221007T141500Z,https://g.foolcdn.com/editorial/images/703885/jose-najarro-2022-10-06t131226298.png,fool.com,English,United States
20,https://www.fool.com/investing/2022/10/07/amd-released-its-preliminary-results-for-q3-and-it/?source=iedfolrf0000001,,"AMD Released Its Preliminary Results for Q3 , and It Does Not Look Good -- But It Not All Bad",20221007T141500Z,https://g.foolcdn.com/editorial/images/703934/jose-najarro-2022-10-06t182440231.png,fool.com,English,United States
21,https://seekingalpha.com/article/4550622-advanced-micro-devices-stock-pivot-quality-buying-regardless-q3-earnings,,AMD Pivot Into Quality ; Were Buying Regardless Of Q3 Results ( AMD ) ,20221029T033000Z,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1197472259/image_1197472259.jpg?io=getty-c-w750,seekingalpha.com,English,United States
22,https://www.fool.com/investing/2022/10/26/here-is-why-amd-stock-can-be-a-huge-winner-in-this/?source=iedfolrf0000001,,Here Is Why AMD Stock Can Be a Huge Winner in This Market,20221026T133000Z,https://g.foolcdn.com/editorial/images/706151/jose-najarro-2022-10-25t140135875.png,fool.com,English,United States
23,https://news.yahoo.com/institutional-owners-may-dramatic-actions-110105538.html,https://news.yahoo.com/amphtml/institutional-owners-may-dramatic-actions-110105538.html,"Institutional owners may take dramatic actions as Advanced Micro Devices , Inc . ( NASDAQ : AMD ) recent 13 % drop adds to one - year losses",20221014T114500Z,https://s.yimg.com/uu/api/res/1.2/2aV.wySvRAVtkwqzo8H4iw--~B/aD00MzI7dz0xMTk0O2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/simply_wall_st__316/d4805c548a5297c04fa2b2d2d5eb32cc,news.yahoo.com,English,United States
24,https://www.fool.com/investing/2022/10/05/amd-is-expected-to-see-strong-revenue-growth-but-w/,,"AMD Is Expected to See Strong Revenue Growth , but What About Nvidia ? ",20221005T144500Z,https://g.foolcdn.com/editorial/images/703637/jose-najarro-2022-10-04t182231220.png,fool.com,English,United States
25,https://www.fool.com/investing/2022/10/05/amd-is-expected-to-see-strong-revenue-growth-but-w/?source=iedfolrf0000001,,"AMD Is Expected to See Strong Revenue Growth , but What About Nvidia ? ",20221005T121500Z,https://g.foolcdn.com/editorial/images/703637/jose-najarro-2022-10-04t182231220.png,fool.com,English,United States
27,https://www.fool.com/investing/2022/11/03/am-i-overthinking-this-flaw-about-amd-earnings/?source=iedfolrf0000001,,Am I Overthinking This Flaw About AMD Earnings ? ,20221103T140000Z,https://g.foolcdn.com/editorial/images/707417/jose-najarro-2022-11-02t130210582.png,fool.com,English,United States
33,https://www.streetinsider.com/Globe+Newswire/AMD+to+Host+Livestream+Event+to+Unveil+AMD+RDNA+3+Graphics+Generation/20725419.html,,AMD to Host Livestream Event to Unveil AMD RDNA 3 Graphics Generation,20221020T131500Z,,streetinsider.com,English,United States
35,https://www.marketwatch.com/investing/fund/dbl,,DBL | Doubleline Opportunistic Credit Fund Overview,20221103T093000Z,https://s.wsj.net/public/resources/MWimages/MW-EG169_articl_NS_20160223171404.png,marketwatch.com,English,United States
40,https://seekingalpha.com/news/3894928-nvidia-advanced-micro-devices-lead-chips-higher-as-investors-await-mobileye-ipo,,"Nvidia , Advanced Micro Devices lead chips higher as investors await Mobileye IPO",20221025T180000Z,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1197472259/image_1197472259.jpg?io=getty-c-w750,seekingalpha.com,English,United States
42,"https://www.streetinsider.com/Analyst+Comments/Goldman+Expects+AMD+to+Cut+its+FY+Forecast+This+Month,+Says+Headwinds+are+Priced+In/20660562.html",,"Goldman Expects AMD to Cut its FY Forecast This Month , Says Headwinds are Priced In",20221004T141500Z,,streetinsider.com,English,United States
43,"https://www.streetinsider.com/Analyst+Comments/Chip+Stocks+Drop+as+AMD,+Samsung+Miss+Estimates+on+Crumbling+PC+Demand/20677931.html",,"Chip Stocks Drop as AMD , Samsung Miss Estimates on Crumbling PC Demand",20221007T113000Z,http://www.streetinsider.com/https://www.streetinsider.com/images/summaries/2177/resize_r-9_61d8149a01a40.jpg,streetinsider.com,English,United States
44,https://seekingalpha.com/news/3892780-chips-mostly-lower-as-yields-rise-asml-guidance-buoys-semiconductor-equipment-stocks,,Chips mostly lower as yields rise ; ASML guidance buoys semiconductor equipment stocks,20221019T181500Z,https://static.seekingalpha.com/cdn/s3/uploads/getty_images/1397047877/image_1397047877.jpg?io=getty-c-w750,seekingalpha.com,English,United States
45,https://www.streetinsider.com/Analyst+Comments/AMD+Slips+After+Downgraded+to+Market+Perform+at+Northland+on+China+Headwinds/20768314.html,,AMD Slips After Downgraded to Market Perform at Northland on China Headwinds,20221031T160000Z,,streetinsider.com,English,United States
49,https://www.foxbusiness.com/markets/samsungs-earnings-plunge-drop-off-chip-demand,https://www.foxbusiness.com/markets/samsungs-earnings-plunge-drop-off-chip-demand.amp,Samsung earnings plunge on big drop - off in chip demand,20221007T091500Z,https://a57.foxnews.com/static.foxbusiness.com/foxbusiness.com/content/uploads/2021/11/0/0/buildingsamsung.jpg?ve=1&tl=1,foxbusiness.com,English,United States
55,https://www.blackenterprise.com/author/black_enterprise/,,"Black Enterprise , Author at Black Enterprise",20221021T171500Z,,blackenterprise.com,English,United States
59,https://www.bloomberg.com/news/articles/2022-10-07/chipmakers-see-breathtaking-drop-in-demand-as-recession-looms,,"Samsung , AMD See  Breathtaking  Drop in Semiconductors Demand as Recession Looms",20221007T050000Z,https://assets.bwbx.io/images/users/iqjWHBFdfxIU/iBXYoG_icQAg/v0/1200x797.jpg,bloomberg.com,English,United States
60,https://www.fool.com/investing/2022/10/07/amd-preliminary-earnings-miss-by-11-billion-is-amd/?source=iedfolrf0000001,,AMD Preliminary Earnings Miss by $1 . 1 Billion -- Is AMD Stock a Buy Now ? ,20221007T141500Z,https://g.foolcdn.com/editorial/images/703926/amd-miss.jpg,fool.com,English,United States
