,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://www.benzinga.com/news/earnings/23/07/33218329/if-you-invested-1000-in-this-stock-20-years-ago-you-would-have-25-000-today,https://www.benzinga.com/amp/content/33218329,"If You Invested $1000 In This Stock 20 Years Ago , You Would Have $25 , 000 Today - Amphenol ( NYSE : APH ) ",20230713T161500Z,https://cdn.benzinga.com/files/images/story/2023/valuestock_image_1.jpeg?&fit=crop,benzinga.com,English,United States
1,https://energy.einnews.com/pr_news/645276607/amphenol-nexus-technologies-nx-series-push-button-switches-in-stock-from-cdm-electronics,https://energy.einnews.com/amp/pr_news/645276607/amphenol-nexus-technologies-nx-series-push-button-switches-in-stock-from-cdm-electronics,Amphenol NEXUS Technologie NX Series Push - Button Switches In Stock from CDM Electronics - Energy Industry Today,20230721T010000Z,,energy.einnews.com,English,United States
2,https://www.benzinga.com/news/23/07/33378188/pe-ratio-insights-for-amphenol,https://www.benzinga.com/amp/content/33378188,P / E Ratio Insights for Amphenol - Amphenol ( NYSE : APH ) ,20230725T213000Z,https://cdn.benzinga.com/files/images/story/2023/movers_image_1.jpeg?&fit=crop,benzinga.com,English,United States
3,https://www.dailypolitical.com/2023/07/17/stocknews-com-upgrades-amphenol-nyseaph-to-buy.html,,StockNews . com Upgrades Amphenol ( NYSE : APH ) to  Buy  ,20230717T080000Z,,dailypolitical.com,English,United States
4,https://theenterpriseleader.com/2023/07/13/stocknews-com-upgrades-amphenol-nyseaph-to-buy.html,,StockNews . com Upgrades Amphenol ( NYSE : APH ) to Buy,20230714T023000Z,,theenterpriseleader.com,English,United States
5,https://www.modernreaders.com/news/2023/07/14/baker-chad-r-has-9-31-million-stock-holdings-in-amphenol-co-nyseaph.html,,Baker Chad R Has $9 . 31 Million Stock Holdings in Amphenol Co . ( NYSE : APH ) ,20230714T164500Z,,modernreaders.com,English,United States
6,https://www.themarketsdaily.com/2023/07/19/analysts-set-amphenol-co-nyseaph-target-price-at-88-86.html,,Analysts Set Amphenol Co . ( NYSE : APH ) Target Price at $88 . 86,20230719T113000Z,,themarketsdaily.com,English,United States
7,https://www.wkrb13.com/2023/07/12/amphenol-nyseaph-sets-new-52-week-high-at-85-61.html,,Amphenol ( NYSE : APH ) Sets New 52 - Week High at $85 . 61,20230712T164500Z,,wkrb13.com,English,United States
8,https://www.modernreaders.com/news/2023/07/30/amphenol-nyseaph-price-target-raised-to-100-00.html,,Amphenol ( NYSE : APH ) Price Target Raised to $100 . 00,20230730T090000Z,,modernreaders.com,English,United States
10,https://www.modernreaders.com/news/2023/08/03/phoenix-wealth-advisors-reduces-stake-in-amphenol-co-nyseaph.html,,Phoenix Wealth Advisors Reduces Stake in Amphenol Co . ( NYSE : APH ) ,20230803T190000Z,,modernreaders.com,English,United States
