,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://www.tickerreport.com/banking-finance/10838274/stocknews-com-lowers-assurant-nyseaiz-to-hold.html,,StockNews . com Lowers Assurant ( NYSE : AIZ ) to Hold,20230713T070000Z,,tickerreport.com,English,United States
2,https://finance.yahoo.com/news/assurant-nyse-aiz-shareholders-notch-123113701.html,https://finance.yahoo.com/amphtml/news/assurant-nyse-aiz-shareholders-notch-123113701.html,"Assurant ( NYSE : AIZ ) shareholders notch a 8 . 1 % CAGR over 5 years , yet earnings have been shrinking",20230806T131500Z,https://media.zenfs.com/en/simply_wall_st__316/64306ded08622a838132aa4cadf007ad,finance.yahoo.com,English,United States
3,https://www.tickerreport.com/banking-finance/10899733/ameritas-advisory-services-llc-purchases-shares-of-1170-assurant-inc-nyseaiz.html,,"Ameritas Advisory Services LLC Purchases Shares of 1 , 170 Assurant , Inc . ( NYSE : AIZ ) ",20230727T011500Z,,tickerreport.com,English,United States
4,https://www.wkrb13.com/2023/07/16/trisura-group-otcmktstrrsf-and-assurant-nyseaiz-financial-comparison.html,,Trisura Group ( OTCMKTS : TRRSF ) and Assurant ( NYSE : AIZ ) Financial Comparison,20230716T013000Z,,wkrb13.com,English,United States
5,https://www.dailypolitical.com/2023/07/15/head-to-head-survey-assurant-nyseaiz-trisura-group-otcmktstrrsf.html,,Head to Head Survey : Assurant ( NYSE : AIZ ) & Trisura Group ( OTCMKTS : TRRSF ) ,20230716T013000Z,,dailypolitical.com,English,United States
7,https://www.dailypolitical.com/2023/08/04/assurant-inc-to-post-q4-2023-earnings-of-3-70-per-share-william-blair-forecasts-nyseaiz.html,,"Assurant , Inc . to Post Q4 2023 Earnings of $3 . 70 Per Share , William Blair Forecasts ( NYSE : AIZ ) ",20230804T150000Z,,dailypolitical.com,English,United States
8,https://www.themarketsdaily.com/2023/07/31/assurant-aiz-set-to-announce-quarterly-earnings-on-tuesday.html,,Assurant ( AIZ ) Set to Announce Quarterly Earnings on Tuesday,20230731T073000Z,,themarketsdaily.com,English,United States
10,https://www.modernreaders.com/news/2023/08/07/bradley-foster-sargent-inc-ct-has-629000-holdings-in-assurant-inc-nyseaiz.html,,"Bradley Foster & Sargent Inc . CT Has $629 , 000 Holdings in Assurant , Inc . ( NYSE : AIZ ) ",20230808T001500Z,,modernreaders.com,English,United States
11,https://insurancenewsnet.com/oarticle/q2-for-q2-2023-financial-earnings-transcript-2023,,Q2 for Q2 2023 Financial Earnings Transcript 2023,20230803T161500Z,https://insurancenewsnet.com/wp-content/themes/inn-2/img/inn-social-default.jpg,insurancenewsnet.com,English,United States
12,https://finance.yahoo.com/news/assurant-aiz-reports-q2-earnings-003007478.html,https://finance.yahoo.com/amphtml/news/assurant-aiz-reports-q2-earnings-003007478.html,Assurant ( AIZ ) Reports Q2 Earnings : What Key Metrics Have to Say,20230802T024500Z,https://media.zenfs.com/en/zacks.com/d2f7ed3d1940141716bfd200f5c94c6b,finance.yahoo.com,English,United States
13,https://www.modernreaders.com/news/2023/08/08/truist-financial-raises-assurant-nyseaiz-price-target-to-180-00.html,,Truist Financial Raises Assurant ( NYSE : AIZ ) Price Target to $180 . 00,20230808T051500Z,,modernreaders.com,English,United States
14,https://www.wsmv.com/2023/08/07/south-nashville-couple-missing-insurance-payout-months-after-fire-left-their-apartment-shambles/,https://www.wsmv.com/2023/08/07/south-nashville-couple-missing-insurance-payout-months-after-fire-left-their-apartment-shambles/?outputType=amp,South Nashville couple missing insurance payout months after fire left apartment in shambles,20230808T024500Z,https://gray-wsmv-prod.cdn.arcpublishing.com/resizer/myDc95BaRq_5LhUb2c3YftsM8vQ=/1200x600/smart/filters:quality(85)/cloudfront-us-east-1.images.arcpublishing.com/gray/4ZBBZ7JLDFCWTKNG7HUGKEMFKA.jpeg,wsmv.com,English,United States
15,https://www.benzinga.com/quote/aiz,,"Assurant Stock ( NYSE : AIZ ), Quotes and News Summary",20230802T150000Z,,benzinga.com,English,United States
