,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
1,https://www.jdsupra.com/legalnews/stroke-of-genus-amgen-inc-v-sanofi-3660153/,,Stroke of Genus : Amgen Inc . v . Sanofi | Smith Anderson,20230721T170000Z,https://jdsupra-static.s3.amazonaws.com/profile-images/og.14951_271.jpg,jdsupra.com,English,United States
2,https://www.prnewswire.com/news-releases/amgen-announces-webcast-of-2023-second-quarter-financial-results-301889496.html,,AMGEN ANNOUNCES WEBCAST OF 2023 SECOND QUARTER FINANCIAL RESULTS,20230731T201500Z,,prnewswire.com,English,United States
3,https://www.benzinga.com/markets/options/23/07/33429061/check-out-what-whales-are-doing-with-amgn,https://www.benzinga.com/amp/content/33429061,Check Out What Whales Are Doing With AMGN - Amgen ( NASDAQ : AMGN ) ,20230727T201500Z,https://cdn.benzinga.com/files/images/story/2023/movers_image_5.jpeg?&fit=crop,benzinga.com,English,United States
4,https://www.investors.com:443/news/technology/amgen-stock-amgen-earnings-q2-2023/,,Amgen Stock : Amgen Is  Confident  It Can Wrap The Horizon Takeover By December,20230804T213000Z,https://www.investors.com/wp-content/uploads/2022/11/Stock-amgen-08-adobe.jpg,investors.com,English,United States
6,https://finance.yahoo.com/news/amgen-inc-amgn-stock-fairly-163258107.html,https://finance.yahoo.com/amphtml/news/amgen-inc-amgn-stock-fairly-163258107.html,Is Amgen Inc ( AMGN ) Stock Fairly Valued ? An In - depth Analysis,20230804T173000Z,https://media.zenfs.com/en/us.finance.gurufocus/47c197dc5c45a1ae817eaa2a6c33be91,finance.yahoo.com,English,United States
7,https://www.medscape.com/s/viewarticle/995150,,"Amgen Quarterly Revenue Rises 6 %, Profit Beats Street Estimates",20230804T203000Z,https://img.medscape.com/thumbnail_library/Social_Facebook_806x806.jpg,medscape.com,English,United States
8,https://www.reuters.com/business/healthcare-pharmaceuticals/amgen-quarterly-revenue-rises-6-profit-beats-street-estimates-2023-08-03/,,"Amgen quarterly revenue rises 6 %, profit beats Street estimates",20230803T203000Z,https://www.reuters.com/resizer/lGz4hYuuKdSvWROnWh3bvIzyu6M=/1200x628/smart/filters:quality(80)/cloudfront-us-east-2.images.arcpublishing.com/reuters/VDW5ID2HCJIW7P7XP7SYXWN674.jpg,reuters.com,English,United States
10,https://finance.yahoo.com/news/amgen-insiders-sold-us-1-110012310.html,https://finance.yahoo.com/amphtml/news/amgen-insiders-sold-us-1-110012310.html,Amgen Insiders Sold US$1 . 9m Of Shares Suggesting Hesitancy,20230803T113000Z,https://media.zenfs.com/en/simply_wall_st__316/7137ef364be97d9882cfa4ec57169a99,finance.yahoo.com,English,United States
12,https://www.marketwatch.com/data-news/boeing-amgen-share-gains-lead-dow-s-337-point-jump-886cb2aa-f70ee0255c9f,https://www.marketwatch.com/amp/data-news/boeing-amgen-share-gains-lead-dow-s-337-point-jump-886cb2aa-f70ee0255c9f,"Boeing , Amgen share gains lead Dow 337 - point jump",20230807T151500Z,,marketwatch.com,English,United States
14,https://www.marketwatch.com/data-news/amgen-intel-share-gains-contribute-to-dow-s-175-point-jump-e625cbbf-e2ce54b8e5c9,https://www.marketwatch.com/amp/data-news/amgen-intel-share-gains-contribute-to-dow-s-175-point-jump-e625cbbf-e2ce54b8e5c9,"Amgen , Intel share gains contribute to Dow 175 - point jump",20230804T181500Z,,marketwatch.com,English,United States
15,https://www.marketwatch.com/data-news/amgen-microsoft-share-gains-contribute-to-dow-s-265-point-jump-42457a90-9711642450f4,https://www.marketwatch.com/amp/data-news/amgen-microsoft-share-gains-contribute-to-dow-s-265-point-jump-42457a90-9711642450f4,"Amgen , Microsoft share gains contribute to Dow 265 - point jump",20230804T171500Z,,marketwatch.com,English,United States
17,https://www.chicagobusiness.com/health-care/ftc-says-settlement-talks-end-blocked-amgen-horizon-deal,,FTC says settlement talks end on blocked Amgen - Horizon deal | Crain Chicago Business,20230720T124500Z,"https://www.chicagobusiness.com/s3/files/styles/1024x512/s3/amgen.jpg,%20Amgen%20signage,%20,https://www.chicagobusiness.com/s3/files/styles/width_765/s3/amgen.jpg,https://s3-prod.chicagobusiness.com/styles/1152x647/s3/",chicagobusiness.com,English,United States
18,https://www.streetinsider.com/Corporate+News/IDEAYA+Biosciences+(IDYA)+and+Amgen+(AMGN)+Achieve+First-Patient-In+for+Clinical+Evaluation+of+IDE397+and+AMG+193/21982077.html,,IDEAYA Biosciences ( IDYA ) and Amgen ( AMGN ) Achieve First - Patient - In for Clinical Evaluation of IDE397 and AMG 193,20230802T113000Z,,streetinsider.com,English,United States
20,https://www.jdsupra.com/legalnews/enablement-enigma-the-supreme-court-3742952/,,Enablement Enigma : The Supreme Court Weighs In | Sunstein LLP,20230718T213000Z,https://jdsupra-static.s3.amazonaws.com/profile-images/og.15928_4201.jpg,jdsupra.com,English,United States
21,https://www.dailypolitical.com/2023/07/16/amgen-price-tops-0-69-on-top-exchanges-amg.html,,Amgen Price Tops $0 . 69 on Top Exchanges ( AMG ) ,20230717T051500Z,,dailypolitical.com,English,United States
22,https://www.modernreaders.com/news/2023/07/16/amgen-price-hits-0-60-on-exchanges-amg.html,,Amgen Price Hits $0 . 60 on Exchanges ( AMG ) ,20230716T030000Z,,modernreaders.com,English,United States
23,https://www.modernreaders.com/news/2023/07/16/amgen-amg-price-down-24-over-last-7-days.html,,Amgen ( AMG ) Price Down 24 % Over Last 7 Days,20230716T140000Z,,modernreaders.com,English,United States
24,https://www.dailypolitical.com/2023/07/18/amgen-price-down-18-9-this-week-amg.html,,Amgen Price Down 18 . 9 % This Week ( AMG ) ,20230718T221500Z,,dailypolitical.com,English,United States
26,https://www.modernreaders.com/news/2023/07/17/amgen-inc-nasdaqamgn-shares-sold-by-wealthfront-advisers-llc.html,,Amgen Inc . ( NASDAQ : AMGN ) Shares Sold by Wealthfront Advisers LLC,20230717T150000Z,,modernreaders.com,English,United States
27,https://www.jdsupra.com/legalnews/managing-3rd-party-ip-and-freedom-to-9360436/,,"Managing 3rd Party IP and Freedom to Operate in Drug Development | Procopio , Cory , Hargreaves & Savitch LLP",20230726T153000Z,https://jdsupra-static.s3.amazonaws.com/profile-images/og.16157_2034.jpg,jdsupra.com,English,United States
29,https://www.modernreaders.com/news/2023/07/20/sumitomo-mitsui-ds-asset-management-company-ltd-acquires-27936-shares-of-amgen-inc-nasdaqamgn.html,,"Sumitomo Mitsui DS Asset Management Company Ltd Acquires 27 , 936 Shares of Amgen Inc . ( NASDAQ : AMGN ) ",20230720T213000Z,,modernreaders.com,English,United States
30,https://www.dailypolitical.com/2023/07/20/amalgamated-bank-has-37-95-million-stock-position-in-amgen-inc-nasdaqamgn.html,,Amalgamated Bank Has $37 . 95 Million Stock Position in Amgen Inc . ( NASDAQ : AMGN ) ,20230720T180000Z,,dailypolitical.com,English,United States
31,https://www.dailypolitical.com/2023/07/09/amgen-amg-self-reported-market-cap-achieves-109-50-million.html,,Amgen ( AMG ) Self Reported Market Cap Achieves $109 . 50 Million,20230709T223000Z,,dailypolitical.com,English,United States
32,https://www.modernreaders.com/news/2023/07/09/amgen-amg-trading-down-0-1-this-week.html,,Amgen ( AMG ) Trading Down 0 . 1 % This Week,20230709T170000Z,,modernreaders.com,English,United States
33,https://www.modernreaders.com/news/2023/07/12/amgen-amg-hits-self-reported-market-capitalization-of-109-50-million.html,,Amgen ( AMG ) Hits Self Reported Market Capitalization of $109 . 50 Million,20230712T013000Z,,modernreaders.com,English,United States
35,https://www.modernreaders.com/news/2023/07/13/amgen-amg-price-reaches-0-65-on-major-exchanges-2.html,,Amgen ( AMG ) Price Reaches $0 . 65 on Major Exchanges,20230713T013000Z,,modernreaders.com,English,United States
36,https://www.themarketsdaily.com/2023/07/21/amgen-inc-nasdaqamgn-shares-bought-by-sageview-advisory-group-llc.html,,Amgen Inc . ( NASDAQ : AMGN ) Shares Bought by SageView Advisory Group LLC,20230721T183000Z,,themarketsdaily.com,English,United States
37,https://www.wkrb13.com/2023/07/21/amgen-inc-nasdaqamgn-shares-sold-by-loudon-investment-management-llc.html,,Amgen Inc . ( NASDAQ : AMGN ) Shares Sold by Loudon Investment Management LLC,20230721T153000Z,,wkrb13.com,English,United States
38,https://www.dailypolitical.com/2023/07/10/amgen-nasdaqamgn-pt-lowered-to-275-00-at-jefferies-financial-group.html,,Amgen ( NASDAQ : AMGN ) PT Lowered to $275 . 00 at Jefferies Financial Group,20230711T061500Z,,dailypolitical.com,English,United States
39,https://theenterpriseleader.com/2023/07/23/amgen-amg-trading-3-lower-over-last-week.html,,Amgen ( AMG ) Trading 3 % Lower Over Last Week,20230724T023000Z,,theenterpriseleader.com,English,United States
40,https://www.dailypolitical.com/2023/07/09/jlb-associates-inc-has-17-91-million-position-in-amgen-inc-nasdaqamgn.html,,JLB & Associates Inc . Has $17 . 91 Million Position in Amgen Inc . ( NASDAQ : AMGN ) ,20230709T193000Z,,dailypolitical.com,English,United States
42,https://theenterpriseleader.com/2023/07/29/amgen-trading-down-8-3-over-last-7-days-amg.html,,Amgen Trading Down 8 . 3 % Over Last 7 Days ( AMG ) ,20230729T214500Z,,theenterpriseleader.com,English,United States
43,https://www.tickerreport.com/banking-finance/10829032/amgen-inc-nasdaqamgn-receives-250-31-average-target-price-from-brokerages.html,,Amgen Inc . ( NASDAQ : AMGN ) Receives $250 . 31 Average Target Price from Brokerages,20230711T090000Z,,tickerreport.com,English,United States
