,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://www.streetinsider.com/PRNewswire/Aptiv+to+Present+at+J.P.+Morgan+Auto+Conference/21952049.html,,Aptiv to Present at J . P . Morgan Auto Conference,20230726T204500Z,,streetinsider.com,English,United States
1,https://www.benzinga.com/analyst-ratings/23/07/33271310/citigroup-maintains-buy-rating-for-aptiv-heres-what-you-need-to-know,https://www.benzinga.com/amp/content/33271310,Citigroup Maintains Buy Rating for Aptiv : Here What You Need To Know - Aptiv ( NYSE : APTV ) ,20230718T181500Z,https://cdn.benzinga.com/files/images/story/2023/analyst_ratings_image_0.png?&fit=crop,benzinga.com,English,United States
4,https://www.wkrb13.com/2023/07/25/aptiv-plc-nyseaptv-receives-133-00-average-price-target-from-brokerages.html,,Aptiv PLC ( NYSE : APTV ) Receives $133 . 00 Average Price Target from Brokerages,20230725T081500Z,,wkrb13.com,English,United States
5,https://www.dailypolitical.com/2023/08/07/aptiv-nyseaptv-price-target-raised-to-162-00.html,,Aptiv ( NYSE : APTV ) Price Target Raised to $162 . 00,20230808T063000Z,,dailypolitical.com,English,United States
6,https://www.wkrb13.com/2023/08/08/aptiv-nyseaptv-price-target-raised-to-162-00.html,,Aptiv ( NYSE : APTV ) Price Target Raised to $162 . 00,20230808T061500Z,,wkrb13.com,English,United States
8,https://www.modernreaders.com/news/2023/07/11/westwood-management-corp-il-has-15-48-million-stock-holdings-in-aptiv-plc-nyseaptv.html,,Westwood Management Corp IL Has $15 . 48 Million Stock Holdings in Aptiv PLC ( NYSE : APTV ) ,20230711T160000Z,,modernreaders.com,English,United States
9,https://www.wkrb13.com/2023/07/12/aptiv-nyseaptv-pt-raised-to-108-00.html,,Aptiv ( NYSE : APTV ) PT Raised to $108 . 00,20230712T070000Z,,wkrb13.com,English,United States
10,https://www.wkrb13.com/2023/07/15/conning-inc-invests-235000-in-aptiv-plc-nyseaptv.html,,"Conning Inc . Invests $235 , 000 in Aptiv PLC ( NYSE : APTV ) ",20230715T144500Z,,wkrb13.com,English,United States
11,https://www.modernreaders.com/news/2023/08/01/pinnacle-wealth-management-advisory-group-llc-lowers-stock-holdings-in-aptiv-plc-nyseaptv.html,,Pinnacle Wealth Management Advisory Group LLC Lowers Stock Holdings in Aptiv PLC ( NYSE : APTV ) ,20230801T203000Z,,modernreaders.com,English,United States
12,https://theenterpriseleader.com/2023/08/04/perpetual-ltd-invests-312-59-million-in-aptiv-plc-nyseaptv.html,,Perpetual Ltd Invests $312 . 59 Million in Aptiv PLC ( NYSE : APTV ) ,20230804T221500Z,,theenterpriseleader.com,English,United States
13,https://europe.autonews.com/suppliers/aptiv-q2-earnings-net-income-surges-229-million,,Aptiv Q2 earnings : Net income surges to $229 million | Automotive News Europe,20230804T084500Z,,europe.autonews.com,English,United States
14,https://www.streetinsider.com/PRNewswire/Aptiv+Reports+Second+Quarter+2023+Financial+Results/21990260.html,,Aptiv Reports Second Quarter 2023 Financial Results,20230803T123000Z,,streetinsider.com,English,United States
15,https://finance.yahoo.com/news/3-large-cap-stocks-seeing-183500585.html,https://finance.yahoo.com/amphtml/news/3-large-cap-stocks-seeing-183500585.html,3 Large - Cap Stocks Seeing Recent Upgrades,20230710T203000Z,https://media.zenfs.com/en/zacks.com/958fc4f89ac110734eefe752c250b622,finance.yahoo.com,English,United States
16,https://www.prnewswire.com/news-releases/wire-harness-market-size-is-set-to-grow-by-usd-35-17-billion-from-2021-to-2026fujikura-co-ltd-furukawa-electric-co-ltd-and-more-to-emerge-as-key-players--technavio-301881064.html,,"Wire Harness Market size is set to grow by USD 35 . 17 billion from 2021 to 2026|Fujikura Co . Ltd ., Furukawa Electric Co . Ltd ., and more to emerge as key players - Technavio",20230720T064500Z,,prnewswire.com,English,United States
17,https://carbuzz.com/news/hyundai-poaches-tesla-chip-designer-for-new-ai-venture,,Hyundai In Bed With Tesla Autopilot Chip Designer For New AI Venture,20230805T000000Z,http://cdn.carbuzz.com/gallery-images/1600/1165000/0/1165029.jpg,carbuzz.com,English,United States
18,https://electronics360.globalspec.com/article/20028/newark-touts-expansion-of-ev-charging-options,,Newark touts expansion of EV charging options,20230804T191500Z,,electronics360.globalspec.com,English,United States
20,https://www.prnewswire.com/news-releases/hertz-names-alexandra-brooks-as-chief-financial-officer-301886659.html,,Hertz Names Alexandra Brooks as Chief Financial Officer,20230726T203000Z,,prnewswire.com,English,United States
21,https://www.designnews.com/automation/vr-and-ar-training-help-factories-enter-future,,VR and AR Training Help Factories Enter the Future,20230727T173000Z,https://www.designnews.com/sites/designnews.com/files/GettyImages-1179759607_0.jpg,designnews.com,English,United States
22,"https://www.streetinsider.com/Board+Changes/Solid+Power+(SLDP)+Appoints+Two+New+Directors+to+the+Board,+Adding+Financial,+Human+Resources,+and+Information+Technology+Expertise/21889835.html",,"Solid Power ( SLDP ) Appoints Two New Directors to the Board , Adding Financial , Human Resources , and Information Technology Expertise",20230710T144500Z,,streetinsider.com,English,United States
23,https://www.prnewswire.com/news-releases/cable-assembly-market-to-grow-at-a-cagr-of-6-53-from-2022-to-2027introduction-of-high-speed-cable-assemblies-is-a-major-trend-to-influence-market-growth---technavio-301874455.html,,Cable Assembly Market to grow at a CAGR of 6 . 53 % from 2022 to 2027|Introduction of high - speed cable assemblies is a major trend to influence market growth,20230712T090000Z,,prnewswire.com,English,United States
