,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
1,https://www.streetinsider.com/Globe+Newswire/APA+Corporation+Announces+Second-Quarter+2023+Financial+and+Operational+Results/21987645.html,,APA Corporation Announces Second - Quarter 2023 Financial and Operational Results,20230802T210000Z,,streetinsider.com,English,United States
2,https://www.investopedia.com/s-and-p-500-gains-and-losses-today-big-bank-stocks-advance-on-strong-earnings-7562674,,S & P 500 Gains & Losses Today : Big Bank Stocks Advance on Strong Earnings Reports,20230718T220000Z,https://www.investopedia.com/thmb/EpE4i0-1UJMDOBW00Iu4EmOhkXU=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/k53KU-s-p-500-biggest-gains-and-losses-2023-07-18T163652.144-06fe967e3ab547da93905da37b369728.png,investopedia.com,English,United States
3,https://www.streetinsider.com/Globe+Newswire/APA+Corporation+Publishes+2023+Sustainability+Report/21896243.html,,APA Corporation Publishes 2023 Sustainability Report,20230711T173000Z,,streetinsider.com,English,United States
4,https://www.investopedia.com/markets-mixed-at-midday-as-several-s-and-p-500-companies-warn-about-revenue-7569314,,Markets Mixed at Midday as Several S & P 500 Companies Warn About Revenue,20230803T211500Z,https://www.investopedia.com/thmb/ZcnCupAHazQMZjztCabP6erzTD0=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc()/GettyImages-1241753513-abaa8c06de5a48adb3a3cc1ac848cad7.jpg,investopedia.com,English,United States
5,https://www.globenewswire.com/news-release/2023/07/10/2702226/0/en/APA-Corporation-Provides-Second-Quarter-2023-Supplemental-Information-and-Schedules-Results-Conference-Call-for-August-3-at-10-a-m-Central-Time.html,,APA Corporation Provides Second - Quarter 2023 Supplemental,20230710T221500Z,https://ml.globenewswire.com/Resource/Download/4e364642-c43c-412d-9bd6-c0816f5caea5,globenewswire.com,English,United States
7,https://markets.financialcontent.com/stocks/article/gnwcq-2023-7-10-apa-corporation-provides-second-quarter-2023-supplemental-information-and-schedules-results-conference-call-for-august-3-at-10-am-central-time,,Stock Market | FinancialContent Business Page,20230710T221500Z,,markets.financialcontent.com,English,United States
9,https://www.modernreaders.com/news/2023/08/09/apa-co-nasdaqapa-given-consensus-rating-of-moderate-buy-by-brokerages.html,,APA Co . ( NASDAQ : APA ) Given Consensus Rating of  Moderate Buy  by Brokerages,20230809T173000Z,,modernreaders.com,English,United States
10,https://www.dailypolitical.com/2023/07/17/apa-nasdaqapa-pt-raised-to-39-00-at-mizuho.html,,APA ( NASDAQ : APA ) PT Raised to $39 . 00 at Mizuho,20230718T061500Z,,dailypolitical.com,English,United States
11,https://theenterpriseleader.com/2023/07/15/apa-co-nasdaqapa-given-average-recommendation-of-moderate-buy-by-analysts.html,,APA Co . ( NASDAQ : APA ) Given Average Recommendation of  Moderate Buy  by Analysts,20230715T094500Z,,theenterpriseleader.com,English,United States
13,https://www.wkrb13.com/2023/07/21/capital-one-financial-equities-analysts-lift-earnings-estimates-for-apa-co-nasdaqapa.html,,Capital One Financial Equities Analysts Lift Earnings Estimates for APA Co . ( NASDAQ : APA ) ,20230721T073000Z,,wkrb13.com,English,United States
14,https://www.dailypolitical.com/2023/07/15/north-star-investment-management-corp-raises-holdings-in-apa-co-nasdaqapa.html,,North Star Investment Management Corp . Raises Holdings in APA Co . ( NASDAQ : APA ) ,20230715T133000Z,,dailypolitical.com,English,United States
15,https://www.insidermonkey.com/blog/apa-corporation-nasdaqapa-q2-2023-earnings-call-transcript-1176924/,,APA Corporation ( NASDAQ : APA ) Q2 2023 Earnings Call Transcript,20230805T134500Z,,insidermonkey.com,English,United States
16,https://www.wkrb13.com/2023/07/15/north-star-investment-management-corp-boosts-stock-position-in-apa-co-nasdaqapa.html,,North Star Investment Management Corp . Boosts Stock Position in APA Co . ( NASDAQ : APA ) ,20230715T133000Z,,wkrb13.com,English,United States
