,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
1,https://www.cbsnews.com/essentials/best-back-to-school-deals-on-amazon-fire-tvs-score-an-affordable-4k-tv-for-your-dorm-room/,https://www.cbsnews.com/amp/essentials/best-back-to-school-deals-on-amazon-fire-tvs-score-an-affordable-4k-tv-for-your-dorm-room/,Best back - to - school deals on Amazon Fire TVs : Score an affordable 4K TV for your dorm room for as low as $340,20230726T193000Z,https://assets1.cbsnewsstatic.com/hub/i/r/2023/06/27/07fb8c5f-2437-4b05-bd4d-5067f93cb085/thumbnail/1200x630/362e8ea9be2839f30ac053fba1448bb5/amazon-omni-tv-header.png?v=94f2acb875ced7d2c9cff754c6407fa0,cbsnews.com,English,United States
2,https://finance.yahoo.com/news/paying-palm-hand-11-things-142627463.html,https://finance.yahoo.com/amphtml/news/paying-palm-hand-11-things-142627463.html,Paying with the palm of your hand . 11 things to know about Amazon One,20230724T153000Z,https://s.yimg.com/ny/api/res/1.2/EYa3fcau_yAMQhEodcr0VA--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD0xMDAx/https://media.zenfs.com/en/herald-tribune/8ade85094e28062a6b46cb12bd1be3ce,finance.yahoo.com,English,United States
3,https://www.washingtonpost.com/technology/2023/07/26/amazon-fresh-grocery-layoffs/,,Amazon is laying off hundreds of its grocery workers,20230726T214500Z,https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/YYTVEKE6TMI63E7AHBKR5CBDTQ_size-normalized.jpg,washingtonpost.com,English,United States
4,https://arstechnica.com/shopping/2023/07/dealmaster-save-on-laptops-vacuums-and-back-to-school-supplies/,https://arstechnica.com/shopping/2023/07/dealmaster-save-on-laptops-vacuums-and-back-to-school-supplies/amp/,"Dealmaster : Save on laptops , vacuums , and back - to - school supplies",20230726T194500Z,https://cdn.arstechnica.net/wp-content/uploads/2017/10/Flatiron.School-760x380.jpg,arstechnica.com,English,United States
5,https://www.sfgate.com/personal-finance/credit-cards/article/amazon-prime-visa-card-review-18258133.php,,Prime Visa card review 2023,20230724T233000Z,https://s.hdnux.com/photos/01/33/64/27/24069570/3/rawImage.jpg,sfgate.com,English,United States
8,https://www.nj.com/business/2023/07/next-time-you-shop-at-whole-foods-scan-your-hand-to-pay-thanks-to-new-amazon-tech.html,https://www.nj.com/business/2023/07/next-time-you-shop-at-whole-foods-scan-your-hand-to-pay-thanks-to-new-amazon-tech.html?outputType=amp,"Next time you shop at Whole Foods , scan your hand to pay thanks to new Amazon tech",20230725T130000Z,https://www.nj.com/resizer/NrvQn65nDn2bi4QI0R-HUs1Fz8g=/1280x0/smart/cloudfront-us-east-1.images.arcpublishing.com/advancelocal/VUFLJEBT4VGJXLLX3QIXY2ZVGI.jpg,nj.com,English,United States
9,https://wegotthiscovered.com/tv/where-to-watch-good-omens-season-2/,,Where to Watch  Good Omen Season 2 ? ,20230728T201500Z,https://wegotthiscovered.com/wp-content/uploads/2023/07/download.png,wegotthiscovered.com,English,United States
11,https://www.eagletribune.com/region/trial-pits-amazon-against-wa-in-warehouse-worker-safety-showdown/article_56454675-7e86-5891-a1bf-b8cb517f5f96.html,,Trial pits Amazon against WA in warehouse worker safety showdown,20230725T213000Z,https://bloximages.chicago2.vip.townnews.com/eagletribune.com/content/tncms/custom/image/ae213140-df8c-11e7-b06d-b798580d75a5.jpg,eagletribune.com,English,United States
12,https://www.washingtontimes.com/news/2023/jul/27/amazon-cuts-hundreds-fresh-grocery-jobs/,,Amazon cuts hundreds of Fresh grocery jobs,20230727T174500Z,,washingtontimes.com,English,United States
15,https://www.yahoo.com/news/grocery-chain-amazon-fresh-eliminating-235839973.html,https://news.yahoo.com/amphtml/news/grocery-chain-amazon-fresh-eliminating-235839973.html,Grocery chain Amazon Fresh is eliminating hundreds of in - store jobs,20230727T154500Z,https://s.yimg.com/ny/api/res/1.2/jEdpJ7tlfGP3wUQ5aXM8EA--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA-/https://s.yimg.com/os/creatr-uploaded-images/2023-07/6b60f460-2c86-11ee-a57f-9af4821a31d9,yahoo.com,English,United States
17,https://www.detroitnews.com/story/business/2023/07/27/grocery-chain-amazon-fresh-is-eliminating-hundreds-of-in-store-jobs/70478512007/,,Grocery chain Amazon Fresh is eliminating hundreds of in - store jobs,20230727T174500Z,"https://www.gannett-cdn.com/presto/2022/07/01/PDTN/0a464842-e2f1-4a3e-8c25-58304e55e6cb-Amazon-Fresh-Pasadena-01.JPG?auto=webp&crop=4031,2268,x0,y373&format=pjpg",detroitnews.com,English,United States
18,https://www.fool.com/investing/2023/07/24/amazon-plans-to-provide-high-speed-internet-all-ov/?source=iedfolrf0000001,,Amazon Plans to Provide High - Speed Internet All Over the Globe : Could This Push the $1 . 3 Trillion Stock Even Higher ? ,20230724T143000Z,https://g.foolcdn.com/editorial/images/740733/global-communications.jpg,fool.com,English,United States
19,https://www.etonline.com/the-best-maxi-dresses-on-amazon-to-upgrade-your-summer-fashion-182531,https://www.etonline.com/the-best-maxi-dresses-on-amazon-to-upgrade-your-summer-fashion-182531?amp,The Best Maxi Dresses on Amazon to Upgrade Your Summer Fashion,20230725T151500Z,https://www.etonline.com/sites/default/files/styles/max_1280x720/public/images/2023-04/GettyImages-1403825107.jpg?d8c1f&itok=JXqICT1U,etonline.com,English,United States
20,https://www.fool.com/investing/2023/07/26/heres-why-amazon-may-be-heading-for-a-spectacular/,,Here Why Amazon May Be Heading for a Spectacular Second Half,20230726T100000Z,https://g.foolcdn.com/editorial/images/740993/gettyimages-1350880582.jpg,fool.com,English,United States
21,https://www.fool.com/investing/2023/07/26/heres-why-amazon-may-be-heading-for-a-spectacular/?source=iedfolrf0000001,,Here Why Amazon May Be Heading for a Spectacular Second Half,20230726T120000Z,https://g.foolcdn.com/editorial/images/740993/gettyimages-1350880582.jpg,fool.com,English,United States
