,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://www.fool.com/investing/2020/06/23/why-axon-enterprise-stock-is-rising-today.aspx?source=iedfolrf0000001,https://www.fool.com/amp/investing/2020/06/23/why-axon-enterprise-stock-is-rising-today.aspx,Why Axon Enterprise Stock Is Rising Today,20200623T214500Z,https://g.foolcdn.com/editorial/images/579786/axon-body-cam-taser-source-aaxn.jpg,fool.com,English,United States
1,https://www.fool.com/investing/2020/06/23/why-axon-enterprise-stock-is-rising-today.aspx,https://www.fool.com/amp/investing/2020/06/23/why-axon-enterprise-stock-is-rising-today.aspx,Why Axon Enterprise Stock Is Rising Today,20200623T204500Z,https://g.foolcdn.com/editorial/images/579786/axon-body-cam-taser-source-aaxn.jpg,fool.com,English,United States
2,https://www.wsj.com/articles/can-a-more-powerful-taser-end-police-killings-11593774000,https://www.wsj.com/amp/articles/can-a-more-powerful-taser-end-police-killings-11593774000,Can a More Powerful Taser End Police Killings ? ,20200703T123000Z,https://images.wsj.net/im-198517/social,wsj.com,English,United States
3,https://www.law360.com/articles/1291487/axon-wants-ftc-s-in-house-judge-dq-d-in-merger-dispute,https://www.law360.com/amp/articles/1291487,Axon Wants FTC In - House Judge DQd In Merger Dispute,20200714T001500Z,https://www.law360.com/images/360.png,law360.com,English,United States
4,https://www.law360.com/articles/1293181/9th-circ-questions-axon-ftc-on-constitutional-claims,https://www.law360.com/amp/articles/1293181,"9th Circ . Questions Axon , FTC On Constitutional Claims",20200718T020000Z,https://www.law360.com/images/360.png,law360.com,English,United States
5,https://www.abc15.com/news/business/axon-looks-to-boost-cash-with-new-stock-offering,,Axon looks to boost cash with new stock offering,20200619T181500Z,http://ewscripps-brightspot.s3.amazonaws.com/67/da/a40e118143a88f2855254e510ddb/axon21.jpg,abc15.com,English,United States
6,https://www.fool.com/investing/2020/07/07/why-shares-of-axon-jumped-292-in-june.aspx?source=iedfolrf0000001,https://www.fool.com/amp/investing/2020/07/07/why-shares-of-axon-jumped-292-in-june.aspx,Why Shares of Axon Jumped 29 . 2 % in June,20200707T190000Z,https://g.foolcdn.com/editorial/images/581094/axon-taser-7-in-action.jpg,fool.com,English,United States
7,https://www.bizjournals.com/phoenix/news/2020/06/18/axon-looks-to-boost-cash-with-new-stock-offering.html,https://www.bizjournals.com/phoenix/news/2020/06/18/axon-looks-to-boost-cash-with-new-stock-offering.amp.html,Axon looks to boost cash with new stock offering - Phoenix Business Journal,20200619T051500Z,https://media.bizj.us/view/img/11335290/axon21*1200xx5472-3084-0-396.jpg,bizjournals.com,English,United States
12,https://www.prnewswire.com/news-releases/baltimore-police-department-deploys-axon-records-a-cloud-based-rms-solution-agency-wide-301089774.html,,"Baltimore Police Department Deploys Axon Records , a Cloud - Based RMS Solution , Agency - wide",20200708T120000Z,,prnewswire.com,English,United States
13,https://www.prnewswire.com:443/news-releases/baltimore-police-department-deploys-axon-records-a-cloud-based-rms-solution-agency-wide-301089774.html,,"Baltimore Police Department Deploys Axon Records , a Cloud - Based RMS Solution , Agency - wide",20200708T120000Z,,prnewswire.com,English,United States
15,http://www.msn.com/en-us/money/companies/axon-says-it-s-a-software-firm-but-its-tasers-still-dominate-the-news/ar-BB16INTB,,"Axon Says It a Software Firm , But Its Tasers Still Dominate the News",20200714T170000Z,,msn.com,English,United States
16,https://www.msn.com/en-us/finance/companies/axon-says-it-e2-80-99s-a-software-firm-but-its-tasers-still-dominate-the-news/ar-BB16INTB,,"Axon Says It a Software Firm , But Its Tasers Still Dominate the News",20200714T170000Z,,msn.com,English,United States
17,https://www.foxbusiness.com/lifestyle/gun-permits-surged-during-covid-19-in-liberal-leaning-states-report,https://www.foxbusiness.com/lifestyle/gun-permits-surged-during-covid-19-in-liberal-leaning-states-report.amp,Gun permits surged during coronavirus in liberal - leaning states : Report,20200618T214500Z,https://a57.foxnews.com/static.foxbusiness.com/foxbusiness.com/content/uploads/2020/06/0/0/purchasing-guns.jpg?ve=1&tl=1,foxbusiness.com,English,United States
18,http://www.therepublic.com/2020/07/16/county_council_approves_body_cameras/,,County council approves body cameras,20200716T073000Z,,therepublic.com,English,United States
19,https://www.businessinsider.com/map-surveillance-technology-used-by-police-departments-across-the-us-2020-7,https://www.businessinsider.com/map-surveillance-technology-used-by-police-departments-across-the-us-2020-7?amp,Map : surveillance technology used by police departments across the US,20200714T130000Z,https://i.insider.com/5f0d30753f737065695c2fe7?&format=jpeg,businessinsider.com,English,United States
20,https://www.bizjournals.com/seattle/news/2020/06/22/pride-kevin-shah-axon-taser-diversity-empathy.html,,"Kevin Shah : Diversity , empathy are the keys to making the bullet obsolete",20200622T230000Z,https://media.bizj.us/view/img/11682997/kevinshahbw*1200xx2449-1378-0-36.jpg,bizjournals.com,English,United States
