,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://news.yahoo.com/adding-arista-networks-nyse-anet-164048195.html,https://news.yahoo.com/amphtml/adding-arista-networks-nyse-anet-164048195.html,Should You Be Adding Arista Networks ( NYSE : ANET ) To Your Watchlist Today ? ,20200707T173000Z,https://s.yimg.com/uu/api/res/1.2/Q_npKITOWC5Bm6XL0pWwOA--~B/aD00MzI7dz0xMTk0O3NtPTE7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/simply_wall_st__316/5ef8df14a464ef87175c51b478dbc69c,news.yahoo.com,English,United States
1,https://www.crn.com/slide-shows/networking/the-10-biggest-networking-company-acquisitions-of-2020-so-far-,,The 10 Biggest Networking Company Acquisitions Of 2020 ( So Far ) ,20200708T200000Z,https://www.crn.com/resources/025f-0fd6ef1bfa3c-756e45713d53-1000/5g-networking-city.jpg,crn.com,English,United States
3,https://finance.yahoo.com/news/venture-backed-silver-peak-said-215431309.html,https://finance.yahoo.com/amphtml/news/venture-backed-silver-peak-said-215431309.html,Venture - Backed Silver Peak Is Said to Explore $1 Billion Sale,20200710T224500Z,https://s.yimg.com/uu/api/res/1.2/cCZMQwQy.fcJlKB6v6oE9g--~B/aD0xMDAwO3c9MjAwMDtzbT0xO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/bloomberg_markets_842/4e8a544589dc87adeac922d00a4cb6a9,finance.yahoo.com,English,United States
4,https://www.mobilitytechzone.com/lte/news/2020/07/13/9183449.htm,,Kakao Awarded HK$31 . 2 Million Contract to Future Data Korean Subsidiary,20200713T103000Z,,mobilitytechzone.com,English,United States
10,https://www.gurufocus.com/news/1166423/thursday-morning-market-highlights,,"Jun 18 , 2020 - Thursday Morning Market Highlights",20200618T163000Z,,gurufocus.com,English,United States
11,https://www.prnewswire.com/news-releases/mayadata-announces-the-acceptance-of-litmuschaos-into-cncf-sandbox-301086101.html,,MayaData Announces the Acceptance of LitmusChaos Into CNCF Sandbox,20200630T170000Z,,prnewswire.com,English,United States
12,https://www.prnewswire.com:443/news-releases/mayadata-announces-the-acceptance-of-litmuschaos-into-cncf-sandbox-301086101.html,,MayaData Announces the Acceptance of LitmusChaos Into CNCF Sandbox,20200630T170000Z,,prnewswire.com,English,United States
14,https://news.yahoo.com/mayadata-announces-acceptance-litmuschaos-cncf-163700866.html,https://news.yahoo.com/amphtml/mayadata-announces-acceptance-litmuschaos-cncf-163700866.html,MayaData Announces the Acceptance of LitmusChaos Into CNCF Sandbox,20200630T171500Z,https://s.yimg.com/uu/api/res/1.2/1PlK5Hdtxz0nStcWoUhlbw--~B/aD0yMjg7dz00MDA7c209MTthcHBpZD15dGFjaHlvbg--/https://media.zenfs.com/en/prnewswire.com/5dc3abc12b1bbc4971485ddfaa17b5f1,news.yahoo.com,English,United States
16,https://www.fool.com/investing/2020/06/22/better-buy-arista-networks-vs-juniper-networks.aspx?source=iedfolrf0000001,https://www.fool.com/amp/investing/2020/06/22/better-buy-arista-networks-vs-juniper-networks.aspx,Better Buy : Arista Networks vs . Juniper Networks,20200622T160000Z,https://g.foolcdn.com/editorial/images/579461/illustration-of-a-telecommunication-network-above-a-city.jpg,fool.com,English,United States
17,https://www.prnewswire.com:443/news-releases/telco-network-infrastructure-vendor-revenues-decline-by-over-4-on-yoy-basis-in-1q20-as-industry-reels-from-global-covid-19-pandemic-301081872.html,,Telco Network Infrastructure Vendor Revenues Decline by Over 4 % on YoY Basis in 1Q20 as Industry Reels from Global COVID - 19 Pandemic,20200623T144500Z,,prnewswire.com,English,United States
