,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://www.businesswire.com/news/home/20210526005279/en/Assurant-Appoints-Chandra-Wilensky-Senior-Vice-President-of-Talent,,Assurant Appoints Chandra Wilensky Senior Vice President of Talent,20210526T141500Z,,businesswire.com,English,United States
1,https://www.streetinsider.com/Business+Wire/Assurant+Strengthens+its+Mobile+Services+Capabilities+in+South+Korea+with+Acquisition+of+Olivar+Co.+Ltd./18564806.html,,Assurant Strengthens its Mobile Services Capabilities in South Korea with Acquisition of Olivar Co . Ltd . ,20210616T081500Z,,streetinsider.com,English,United States
2,https://www.businesswire.com/news/home/20210616005146/en/Assurant-Recognized-as-One-of-the-50-Most-Community-Minded-Companies-in-the-United-States,,Assurant Recognized as One of the 50 Most Community - Minded Companies in the United States,20210616T194500Z,,businesswire.com,English,United States
3,https://www.businesswire.com/news/home/20210615006252/en/Assurant-Strengthens-its-Mobile-Services-Capabilities-in-South-Korea-with-Acquisition-of-Olivar-Co.-Ltd.,,Assurant Strengthens its Mobile Services Capabilities in South Korea with Acquisition of Olivar Co . Ltd . ,20210616T060000Z,,businesswire.com,English,United States
4,https://www.businesswire.com/news/home/20210614005745/en/Assurant-Announces-Closing-of-Public-Offering-of-Senior-Notes,,Assurant Announces Closing of Public Offering of Senior Notes,20210615T004500Z,,businesswire.com,English,United States
5,https://www.prweb.com/releases/shipsurance_partners_with_cahoot_to_offer_discounted_shipping_insurance_to_ecommerce_merchants/prweb17992223.htm,,Shipsurance Partners with Cahoot to Offer Discounted Shipping Insurance to eCommerce Merchants,20210609T151500Z,,prweb.com,English,United States
6,https://www.tmcnet.com/usubmit/2021/06/15/9391147.htm,,"Assurant Appoints Alecia Bailey Global Head of Diversity , Equity & Inclusion",20210615T214500Z,https://images.tmcnet.com/tmc/world.jpg,tmcnet.com,English,United States
9,https://www.tmcnet.com/usubmit/2021/06/16/9391826.htm,,Assurant Recognized as One of the 50 Most Community - Minded Companies in the United States,20210616T134500Z,https://images.tmcnet.com/tmc/world.jpg,tmcnet.com,English,United States
10,https://www.tmcnet.com/usubmit/2021/06/14/9389915.htm,,Assurant Announces Closing of Public Offering of Senior Notes,20210614T213000Z,https://images.tmcnet.com/tmc/world.jpg,tmcnet.com,English,United States
11,http://www.consumerelectronicsnet.com/mobile-trade-in-programs-return-668-million-to-u-s-consumers-in-q1-2021/,,Mobile trade - in programs return $668 million to U . S . consumers in Q1 2021 – Consumer Electronics Net,20210602T171500Z,,consumerelectronicsnet.com,English,United States
13,http://www.itnewsonline.com/Realwire/Mobile-trade-in-programs-return-USD668-million-to-U.S.-consumers-in-Q1-2021-/25480,,Mobile trade - in programs return $668 million to U . S . consumers in Q1 2021,20210602T153000Z,,itnewsonline.com,English,United States
