,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://www.benzinga.com/news/21/06/21626100/return-on-capital-employed-overview-abbott-laboratories,https://www.benzinga.com/amp/content/21626100,Abbott Laboratories ( NYSE : ABT ) - Return On Capital Employed Overview : Abbott Laboratories,20210618T151500Z,,benzinga.com,English,United States
1,https://www.msn.com/en-us/news/crime/state-court-rejects-mobile-county-claims-over-opioid-crisis/ar-AAKuIkk,,State court rejects Mobile County claims over opioid crisis,20210528T211500Z,,msn.com,English,United States
2,https://www.chron.com/news/article/State-court-rejects-Mobile-County-claims-over-16210964.php,https://www.chron.com/news/amp/State-court-rejects-Mobile-County-claims-over-16210964.php,State court rejects Mobile County claims over opioid crisis,20210528T210000Z,https://www.chron.com/img/pages/article/opengraph_default.jpg,chron.com,English,United States
3,https://www.sfgate.com/news/article/State-court-rejects-Mobile-County-claims-over-16210964.php,https://www.sfgate.com/news/amp/State-court-rejects-Mobile-County-claims-over-16210964.php,State court rejects Mobile County claims over opioid crisis,20210528T211500Z,https://www.sfgate.com/img/pages/article/opengraph_default.png,sfgate.com,English,United States
4,https://www.insurancejournal.com/news/southeast/2021/06/02/616769.htm,https://amp.insurancejournal.com/news/southeast/2021/06/02/616769.htm,Alabama Supreme Court Tosses County Claims Against Abbott Over Opioid Crisis,20210602T053000Z,https://www.insurancejournal.com/app/uploads/2018/08/opioids.jpg,insurancejournal.com,English,United States
5,https://www.fool.com/investing/2021/06/15/this-underappreciated-healthcare-stock-is-on-sale/?source=iedfolrf0000001,https://www.fool.com/amp/investing/2021/06/15/this-underappreciated-healthcare-stock-is-on-sale/,This Underappreciated Healthcare Stock Is on Sale : Should You Buy ? ,20210615T121500Z,https://g.foolcdn.com/editorial/images/630275/gettyimages-183800215.jpg,fool.com,English,United States
7,https://www.benzinga.com/markets/penny-stocks/21/06/21620663/cramer-weighs-in-on-senseonics-holdings-celsius-and-contextlogic,https://www.benzinga.com/amp/content/21620663,"Abbott Laboratories ( NYSE : ABT ), CELSIUS HOLDINGS ( CELH ) - Cramer Weighs In On Senseonics Holdings , Celsius And Contextlogic",20210618T124500Z,,benzinga.com,English,United States
8,https://www.openpr.com/news/2303239/millet-market-analysis-growth-by-top-companies-trends-by-types,https://www.openpr.com/amp/2303239/millet-market-analysis-growth-by-top-companies-trends-by-types,"Millet Market Analysis , Growth By Top Companies , Trends By Types",20210611T100000Z,https://cdn.openpr.com/U/6/U611208269_g.jpg,openpr.com,English,United States
9,https://www.openpr.com/news/2303249/global-phenol-based-antioxident-market-segment-analysis,https://www.openpr.com/amp/2303249/global-phenol-based-antioxident-market-segment-analysis,"Global Phenol based antioxident Market Segment Analysis , ",20210611T100000Z,https://cdn.openpr.com/U/6/U611466535_g.jpg,openpr.com,English,United States
10,https://www.openpr.com/news/2303245/nut-milk-yogurt-market-trend-growing-demand-and-business,https://www.openpr.com/amp/2303245/nut-milk-yogurt-market-trend-growing-demand-and-business,"Nut Milk Yogurt Market Trend , Growing Demand and Business",20210611T100000Z,https://cdn.openpr.com/U/6/U611226415_g.jpg,openpr.com,English,United States
