,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
1,https://www.tickerreport.com/banking-finance/11254124/ifrah-financial-services-inc-has-237000-holdings-in-assurant-inc-nyseaiz.html,,"Ifrah Financial Services Inc . Has $237 , 000 Holdings in Assurant , Inc . ( NYSE : AIZ ) ",20231021T151500Z,,tickerreport.com,English,United States
2,https://www.modernreaders.com/news/2023/11/10/share-repurchase-plan-initiated-by-assurant-nyseaiz.html,,Share Repurchase Plan Initiated by Assurant ( NYSE : AIZ ) ,20231110T033000Z,,modernreaders.com,English,United States
3,https://www.marketwatch.com/data-news/s-p-500-futures-up-in-premarket-trading-trade-desk-unity-software-lag-c545ea2c,,"S & P 500 Futures Up in Premarket Trading ; Trade Desk , Unity Software Lag",20231110T130000Z,https://s.wsj.net/public/resources/MWimages/MW-HA919_barron_NS_20181226134502.png,marketwatch.com,English,United States
4,https://www.investors.com:443/etfs-and-funds/etfs/sp500-investors-win-exciting-gains-from-this-boring-industry/,,S & P 500 : Investors Win Exciting Gains From This  Boring  Industry,20231102T130000Z,https://www.investors.com/wp-content/uploads/2023/01/Stock-moneyflood-01-shutt.jpg,investors.com,English,United States
5,https://markets.businessinsider.com/news/stocks/truist-financial-remains-a-buy-on-w-r-berkley-corporation-wrb-1032718682,,Truist Financial Remains a Buy on W . R . Berkley Corporation ( WRB ) ,20231019T034500Z,,markets.businessinsider.com,English,United States
9,https://www.benzinga.com/news/23/11/35538597/garmin-apollo-global-management-trane-technologies-scotts-miracle-gro-and-other-big-stocks-moving-hi,https://www.benzinga.com/amp/content/35538597,"Garmin , Apollo Global Management , Trane Technologies , Scotts Miracle - Gro And Other Big Stocks Moving Higher On Wednesday - Assurant ( NYSE : AIZ ), Alight ( NYSE : ALIT ) ",20231101T160000Z,,benzinga.com,English,United States
10,https://www.reuters.com/markets/global-markets-view-usa-2023-10-31/,,Morning Bid : Refunding relief stokes bond - led bounce,20231031T120000Z,https://www.reuters.com/resizer/y_khxPlLrg_gwqneaKIOnOBSbWI=/1200x628/smart/filters:quality(80)/cloudfront-us-east-2.images.arcpublishing.com/reuters/ANUCQRLQHVK6DPBK7HZHKN2RHI.jpg,reuters.com,English,United States
12,https://www.aol.com/battery-test-race-used-evs-060535375.html,https://www.aol.com/amphtml/battery-test-race-used-evs-060535375.html,The battery test race to work out what used EVs are really worth,20231023T070000Z,https://media.zenfs.com/en/aol_reuters_29/05991598f3e0252ad23fa256a4f565ba,aol.com,English,United States
13,https://www.autoblog.com/2023/10/23/battery-health-test-used-electric-car/,https://www.autoblog.com/amp/2023/10/23/battery-health-test-used-electric-car/,Battery health tests are critical for buyers of used EVs,20231023T124500Z,https://s.aolcdn.com/images/dims3/GLOB/crop/7342x4130+0+37/resize/800x450!/format/jpg/quality/85/https://s.aolcdn.com/os/ab/_cms/2023/10/23082632/bmw_ix.jpeg,autoblog.com,English,United States
15,https://www.globenewswire.com/news-release/2023/10/20/2763833/0/en/Flood-Insurance-Market-Size-USD-29790-million-by-2031-from-USD-10600-million-in-2020-at-a-CAGR-of-15-9-which-is-Booming-Strong-Growth-in-the-Globe-till-2031-over-the-analysis-perio.html,,"Flood Insurance Market Size ( USD 29790 million by 2031 , ",20231020T071500Z,https://ml.globenewswire.com/Resource/Download/205cf505-3ec4-43c8-942e-80187d337d81,globenewswire.com,English,United States
17,https://jalopnik.com/automakers-have-no-idea-what-used-evs-should-cost-1850949576,,Nobody Knows What Used EVs Should Cost,20231023T163000Z,"https://i.kinja-img.com/image/upload/c_fill,h_675,pg_1,q_80,w_1200/9fe9b23dbd6477167be6c32382b856ff.jpg",jalopnik.com,English,United States
18,http://www.charkoosta.com/news/rankin-foundation-to-honor-salish-kootenai-college-president-dr-sandra-boham-at-annual-star-party/article_5d135e52-77a9-11ee-8947-eb10d361061f.html,,Rankin Foundation to honor Salish Kootenai College President Dr . Sandra Boham at annual STAR Party,20231031T061500Z,https://bloximages.newyork1.vip.townnews.com/charkoosta.com/content/tncms/assets/v3/editorial/5/d1/5d135e52-77a9-11ee-8947-eb10d361061f/654088b6edcdf.preview.jpg,charkoosta.com,English,United States
