,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://www.streetinsider.com/General+News/Allstate+gains+as+reports+say+Trian+Fund+builds+stake/22277873.html,,Allstate gains as reports say Trian Fund builds stake,20231016T231500Z,http://www.streetinsider.com/images/news2/222/22277873/resize_nelsonpeltzRE.jpg,streetinsider.com,English,United States
1,https://www.insurancebusinessmag.com/us/news/catastrophe/allstate-reveals-catastrophe-losses-463861.aspx,,Allstate reveals catastrophe losses,20231020T150000Z,https://cdn-res.keymedia.com/cms/images/us/003/0321_638333945714895331.jpg,insurancebusinessmag.com,English,United States
2,https://www.insurancebusinessmag.com/us/news/sme/allstate-and-insurtech-enter-265-million-insurance-partnership-465526.aspx,,Allstate and insurtech enter $265 million insurance partnership,20231103T170000Z,https://cdn-res.keymedia.com/cms/images/us/003/0270_638346192285494683.jpg,insurancebusinessmag.com,English,United States
3,https://www.streetinsider.com/Business+Wire/The+Allstate+Corporation+Announces+Availability+of+Third+Quarter+2023+Results/22348162.html,,The Allstate Corporation Announces Availability of Third Quarter 2023 Results,20231101T230000Z,,streetinsider.com,English,United States
6,https://www.proactiveinvestors.com/companies/news/1029903/allstate-stock-higher-on-activist-interest-report-1029903.html,,Allstate stock higher on activist interest : report,20231017T000000Z,https://cdn.proactiveinvestors.com/eyJidWNrZXQiOiJwYS1jZG4iLCJrZXkiOiJ1cGxvYWRcL05ld3NcL0ltYWdlXC8yMDIzXzEwXC8yMDIzLTEwLTE2LTE3LTAwLTE1LTNlMGRlMGNlMjM5YTlhYmQ4NzdiNTZmNWRlNTUxYzJlLmpwZyIsImVkaXRzIjp7InJlc2l6ZSI6eyJ3aWR0aCI6MTIwMCwiaGVpZ2h0Ijo2MzAsImZpdCI6ImNvdmVyIn19fQ==,proactiveinvestors.com,English,United States
8,https://insurancenewsnet.com/oarticle/q3-2023-earnings-call-presentation,,Q3 2023 Earnings Call Presentation,20231101T230000Z,https://insurancenewsnet.com/wp-content/themes/inn-2/img/inn-social-default.jpg,insurancenewsnet.com,English,United States
9,https://www.fool.com/investing/2023/11/07/should-you-still-buy-the-sp-500s-best-performing-o/?source=iedfolrf0000001,,Should You Still Buy the S & P 500 Best - Performing October Stocks ? ,20231107T123000Z,https://g.foolcdn.com/editorial/images/753764/smiling-man-holding-fist-up.jpg,fool.com,English,United States
10,https://finance.yahoo.com/news/allstate-nyse-shareholder-returns-notable-154519012.html,https://finance.yahoo.com/amphtml/news/allstate-nyse-shareholder-returns-notable-154519012.html,"Allstate ( NYSE : ALL ) shareholder returns have been notable , earning 53 % in 3 years",20231102T164500Z,https://media.zenfs.com/en/simply_wall_st__316/bf1e5cd110078fadb07e03f71dd41c07,finance.yahoo.com,English,United States
11,https://www.insurancejournal.com/jobs/739426-outside-property-claim-representative-trainee,,"Outside Property Claim Representative Trainee at The Travelers Companies , Inc . / Insurance Journal Jobs",20231012T003000Z,,insurancejournal.com,English,United States
12,https://www.insurancejournal.com/jobs/742928-outside-property-claim-representative-trainee-or-experienced-western-ma-southern-vt,,"Outside Property Claim Representative – Trainee or Experienced – Western MA & Southern VT at The Travelers Companies , Inc . / Insurance Journal Jobs",20231012T041500Z,,insurancejournal.com,English,United States
14,https://www.insidermonkey.com/blog/the-allstate-corporation-nyseall-q3-2023-earnings-call-transcript-1216207/,,The Allstate Corporation ( NYSE : ALL ) Q3 2023 Earnings Call Transcript,20231103T214500Z,https://d2gr5kl7dt2z3t.cloudfront.net/blog/wp-content/uploads/2023/09/28155513/ALL-insidermonkey-1695930911309.jpg,insidermonkey.com,English,United States
15,https://www.insurancejournal.com/jobs/741312-liability-adjuster-remote-cstest,,Liability Adjuster - Remote - CST / EST at Allstate / Insurance Journal Jobs,20231017T061500Z,,insurancejournal.com,English,United States
16,https://www.insurancejournal.com/jobs/746929-severecomplex-unrepresented-bodily-injury-adjuster-remote-cstest,,Severe / Complex Unrepresented Bodily Injury Adjuster - Remote CST / EST at Allstate / Insurance Journal Jobs,20231106T074500Z,,insurancejournal.com,English,United States
18,https://www.insurancejournal.com/jobs/746410-people-analytics-infrastructure-data-strategy-leader,,People Analytics Infrastructure & Data Strategy Leader at Allstate / Insurance Journal Jobs,20231104T181500Z,,insurancejournal.com,English,United States
20,https://www.insurancejournal.com/jobs/746049-property-adjuster-inside-atlanta-ga,,"Property Adjuster - Inside ( Atlanta , GA ) at Allstate / Insurance Journal Jobs",20231030T131500Z,,insurancejournal.com,English,United States
21,https://www.insurancejournal.com/jobs/742736-theft-adjuster-estcst-remote,,Theft Adjuster - EST / CST ( Remote ) at Allstate / Insurance Journal Jobs,20231031T231500Z,,insurancejournal.com,English,United States
22,https://www.fool.com/investing/2023/10/13/why-allstate-stock-zoomed-nearly-6-skyward-on-frid/?source=iedfolrf0000001,,Why Allstate Stock Zoomed Nearly 6 % Skyward on Friday,20231013T231500Z,https://g.foolcdn.com/editorial/images/750990/happy-person-leaning-out-of-a-car-window-while-riding-at-night.jpg,fool.com,English,United States
23,https://411mania.com/wrestling/wwe-expanding-seating-survivor-series/,,Note on WWE Expanding Seating for Survivor Series in November,20231019T184500Z,https://411mania.com/wp-content/uploads/2023/07/WWE_Survivor_Series_2023_645x370.png,411mania.com,English,United States
24,https://www.insurancejournal.com/jobs/745775-allstate-benefits-national-accounts-account-executive,,Allstate Benefits National Accounts Account Executive at Allstate / Insurance Journal Jobs,20231029T001500Z,,insurancejournal.com,English,United States
25,https://www.insurancebusinessmag.com/us/news/breaking-news/insurance-claims-adjuster-sentenced-to-prison-time-464000.aspx,,Insurance claims adjuster sentenced to prison time,20231023T144500Z,https://cdn-res.keymedia.com/cms/images/us/003/0292_638336548112877101.jpg,insurancebusinessmag.com,English,United States
26,https://www.insurancejournal.com/jobs/742246-property-adjuster-field-estimating-baltimore-md,,"Property Adjuster - Field Estimating - Baltimore , MD at Allstate / Insurance Journal Jobs",20231017T223000Z,,insurancejournal.com,English,United States
