,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
1,https://newsroom.accenture.com/news/accenture-opens-innovation-hub-in-shenzhen-with-focus-on-applied-r-and-d.htm,,Accenture Opens Innovation Hub in Shenzhen with Focus on Applied R & D,20190424T033000Z,,newsroom.accenture.com,English,United States
5,https://www.businesswire.com/news/home/20190501005245/en/Accenture-Interactive-Completes-Acquisition-Creative-Agency-Droga5/,,"Accenture Interactive Completes Acquisition of Creative Agency , Droga5",20190501T143000Z,,businesswire.com,English,United States
6,https://www.businesswire.com/news/home/20190501005245/en/Accenture-Interactive-Completes-Acquisition-Creative-Agency-Droga5,,"Accenture Interactive Completes Acquisition of Creative Agency , Droga5",20190501T131500Z,,businesswire.com,English,United States
7,https://www.apnews.com/Business%20Wire/a315412e35bb4b8ea60a0747f6b0ec49,,Accenture to Expand Industry X . 0 Capabilities with Acquisition of Zielpuls to Create Smart Products and Services for Carmakers,20190430T110000Z,https://apnews.com/images/PaidContent3.png,apnews.com,English,United States
9,https://apnews.com/Business%20Wire/684a5f5332414f0d88b58056ec48b0b4,,Accenture Announces U . S . Innovation Challenge Winner,20190424T114500Z,https://apnews.com/images/PaidContent3.png,apnews.com,English,United States
10,https://www.businesswire.com/news/home/20190430005400/en/Accenture-Expand-Industry-X.0-Capabilities-Acquisition-Zielpuls,,Accenture to Expand Industry X . 0 Capabilities with Acquisition of Zielpuls to Create Smart Products and Services for Carmakers,20190430T080000Z,https://mms.businesswire.com/media/20190430005400/en/718739/23/Zeta.jpg,businesswire.com,English,United States
11,https://www.businesswire.com/news/home/20190430005400/en/Accenture-Expand-Industry-X.0-Capabilities-Acquisition-Zielpuls/,,Accenture to Expand Industry X . 0 Capabilities with Acquisition of Zielpuls to Create Smart Products and Services for Carmakers,20190430T084500Z,https://mms.businesswire.com/media/20190430005400/en/718739/23/Zeta.jpg,businesswire.com,English,United States
12,https://www.businesswire.com/news/home/20190430005322/en/Accenture-Interactive-Ranked-World%E2%80%99s-Largest-Digital-Agency,,Accenture Interactive Ranked World Largest Digital Agency Network by Advertising Age in Annual Agency Report for Fourth Year in a Row,20190430T131500Z,,businesswire.com,English,United States
13,https://finance.yahoo.com/news/accenture-expand-industry-x-0-073700178.html,https://finance.yahoo.com/amphtml/news/accenture-expand-industry-x-0-073700178.html,Accenture to Expand Industry X . 0 Capabilities with Acquisition of Zielpuls to Create Smart Products and Services for Carmakers,20190430T081500Z,https://s.yimg.com/uu/api/res/1.2/PSejaA1DmF5u6ZfzEIAuVw--~B/aD0yNTE7dz00ODA7c209MTthcHBpZD15dGFjaHlvbg--/http://globalfinance.zenfs.com/en_us/Finance/BUSINESSWIRE/e6b3bed2f5633cc50b22d738a637f176,finance.yahoo.com,English,United States
15,https://www.marketwatch.com/press-release/accenture-announces-us-innovation-challenge-winner-2019-04-24,,Accenture Announces U . S . Innovation Challenge Winner,20190424T173000Z,,marketwatch.com,English,United States
16,https://www.apnews.com/Business%20Wire/c51974078b7c41799b5833a62b51a651,,"Accenture Positioned as Overall Leader and Star Performer in Everest Group Finance and Accounting Outsourcing Services Peak Matrix , 2019",20190429T140000Z,https://apnews.com/images/PaidContent3.png,apnews.com,English,United States
17,https://www.businesswire.com/news/home/20190506005244/en/Accenture-SAP-Elevate-Digital-Customer-Experiences-Co-Development/,,Accenture and SAP to Elevate Digital Customer Experiences Through Co - Development and Co - Innovation of New Industry Solutions on SAP® C / 4HANA Suite,20190506T133000Z,,businesswire.com,English,United States
18,https://www.businesswire.com/news/home/20190506005244/en/Accenture-SAP-Elevate-Digital-Customer-Experiences-Co-Development,,Accenture and SAP to Elevate Digital Customer Experiences Through Co - Development and Co - Innovation of New Industry Solutions on SAP® C / 4HANA Suite,20190506T121500Z,,businesswire.com,English,United States
19,https://finance.yahoo.com/news/accenture-wins-two-2019-sap-115900209.html,https://finance.yahoo.com/amphtml/news/accenture-wins-two-2019-sap-115900209.html,Accenture Wins Two 2019 SAP® Pinnacle Awards for Achievements with SAP S / 4HANA® and SAP® Ariba®,20190502T040000Z,,finance.yahoo.com,English,United States
20,https://www.businesswire.com/news/home/20190501005221/en/Accenture-Wins-2019-SAP%C2%AE%C2%A0Pinnacle-Awards-Achievements-SAP,,Accenture Wins Two 2019 SAP Pinnacle Awards for Achievements with SAP S / 4HANA® and SAP® Ariba,20190501T121500Z,,businesswire.com,English,United States
21,https://boingboing.net/2019/04/26/hertz-sues-accenture-for-screw.html,https://boingboing.net/2019/04/26/hertz-sues-accenture-for-screw.html/amp,Hertz sues Accenture for screwing up $32 million website redesign project,20190426T200000Z,https://i2.wp.com/media.boingboing.net/wp-content/uploads/2019/04/shutterstock_339570392.jpg?fit=1200%2C800&ssl=1,boingboing.net,English,United States
