,url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry
0,https://www.nerdwallet.com/blog/travel/different-types-of-airport-lounges-you-can-access-with-american-express-platinum-card/,,5 Different Types of Airport Lounges You Can Access With an AmEx Platinum Card,20191224T223000Z,,nerdwallet.com,English,United States
10,https://www.msn.com/en-us/travel/news/aeroflot-is-the-world-e2-80-99s-most-on-time-airline-report-says/ar-BBYyzOq,,"Aeroflot is the world most on - time airline , report says",20200102T180000Z,,msn.com,English,United States
12,https://skift.com/2019/12/19/will-anything-change-at-american-express-gbt-with-new-investor-money/,https://skift.com/2019/12/19/will-anything-change-at-american-express-gbt-with-new-investor-money/amp/,Will Anything Change at American Express GBT With New Investor Money ? ,20191219T191500Z,https://skift.com/wp-content/uploads/2019/12/amex-building.jpg,skift.com,English,United States
13,https://www.msn.com/en-us/travel/news/delta-air-lines-is-the-most-on-time-airline-in-north-america/ar-BBYyPVa,,Delta Air Lines is the most on - time airline in North America,20200102T213000Z,,msn.com,English,United States
15,https://finance.yahoo.com/news/us-124-american-express-company-112134249.html,https://finance.yahoo.com/amphtml/news/us-124-american-express-company-112134249.html,"At US$124 , Is American Express Company ( NYSE : AXP ) Worth Looking At Closely ? ",20200108T173000Z,https://s.yimg.com/uu/api/res/1.2/mMdq06.gB1ITsDndiBcMUw--~B/aD00MzI7dz0xMTk0O3NtPTE7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/simply_wall_st__316/cdbc2c2a1d9fe4c6879790a5b8773f3c,finance.yahoo.com,English,United States
16,https://news.yahoo.com/us-124-american-express-company-112134249.html,https://news.yahoo.com/amphtml/us-124-american-express-company-112134249.html,"At US$124 , Is American Express Company ( NYSE : AXP ) Worth Looking At Closely ? ",20200107T120000Z,https://s.yimg.com/ny/api/res/1.2/I5yTHoVvnaCzfAzDSTUhAQ--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyODA7aD00NjMuMTE1NTc3ODg5NDQ3MjU-/https://s.yimg.com/uu/api/res/1.2/mMdq06.gB1ITsDndiBcMUw--~B/aD00MzI7dz0xMTk0O3NtPTE7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/simply_wall_st__316/cdbc2c2a1d9fe4c6879790a5b8773f3c,news.yahoo.com,English,United States
17,https://thepointsguy.com/guide/maximizing-amex-baggage-insurance-plan/,https://thepointsguy.com/guide/maximizing-amex-baggage-insurance-plan/amp/,Everything you need to know about Amex baggage insurance plan,20191226T204500Z,https://i1.wp.com/thepointsguy.com/wp-content/uploads/2019/01/baggage-claim-luggage.jpg?fit=2121%2C1414px&ssl=1,thepointsguy.com,English,United States
19,https://thepointsguy.com/news/use-amex-airline-fee-credit-year-end/,https://thepointsguy.com/news/use-amex-airline-fee-credit-year-end/amp/,How to make sure youve used your Amex airline fee credit before year - end,20191226T154500Z,https://i1.wp.com/thepointsguy.com/wp-content/uploads/2019/12/20191022_Amex-Platinum-ARriva_WSmith-6.jpg?fit=1200%2C628px&ssl=1,thepointsguy.com,English,United States
20,https://www.cnbc.com/select/blue-cash-everyday-card-american-express-review/,https://www.cnbc.com/amp/select/blue-cash-everyday-card-american-express-review/,Blue Cash Everyday Card from American Express Review,20191226T183000Z,https://image.cnbcfm.com/api/v1/image/106312465-1577373570484gettyimages-926538832.jpg?v=1577373598,cnbc.com,English,United States
23,https://seekingalpha.com/news/3526852-carlyle-others-invest-in-amex-corporate-travel-business,https://seekingalpha.com/amp/news/3526852-carlyle-others-invest-in-amex-corporate-travel-business,"Carlyle , others invest in Amex corporate - travel business",20191217T171500Z,https://static3.seekingalpha.com/assets/og_image_192-59bfd51c9fe6af025b2f9f96c807e46f8e2f06c5ae787b15bf1423e6c676d4db.png,seekingalpha.com,English,United States
24,https://www.forbes.com/sites/greatspeculations/2020/01/08/which-credit-card-giant-is-in-better-shape-discover-financial-or-american-express/,https://www.forbes.com/sites/greatspeculations/2020/01/08/which-credit-card-giant-is-in-better-shape-discover-financial-or-american-express/amp/,Which Credit Card Giant Is In Better Shape : Discover Financial Or American Express ? ,20200108T134500Z,https://thumbor.forbes.com/thumbor/600x315/https%3A%2F%2Fspecials-images.forbesimg.com%2Fimageserve%2F34366558%2F960x0.jpg,forbes.com,English,United States
29,https://www.msn.com/en-us/travel/points-rewards/deal-alert-flights-to-montreal-from-dollar174plus-round-trip/ar-BBYn4We,,Deal alert : Flights to Montreal from $174+ round - trip,20191226T211500Z,,msn.com,English,United States
30,https://www.pressreleasepoint.com/vendor-payment-services-sage-intacct-and-american-express,,Vendor Payment Services - Sage Intacct and American Express,20191219T114500Z,,pressreleasepoint.com,English,United States
31,https://www.forbes.com/sites/greatspeculations/2019/12/17/how-big-is-american-express-commercial-card-business/,https://www.forbes.com/sites/greatspeculations/2019/12/17/how-big-is-american-express-commercial-card-business/amp/,How Big Is American Expres Commercial Card Business ? ,20191217T143000Z,https://thumbor.forbes.com/thumbor/600x315/https%3A%2F%2Fspecials-images.forbesimg.com%2Fimageserve%2Ff59d3b223b0144e9b6f3a1387699e707%2F960x0.jpg,forbes.com,English,United States
32,https://thepointsguy.com/news/southwest-nonstop-flights-from-39-or-2105-rapid-rewards-points/,https://thepointsguy.com/news/southwest-nonstop-flights-from-39-or-2105-rapid-rewards-points/amp/,"Southwest nonstop flights from $45 or 2 , 105 Rapid Rewards points",20191223T171500Z,https://i1.wp.com/thepointsguy.com/wp-content/uploads/2019/08/GettyImages-499629091.jpg?fit=1024%2C1024px&ssl=1,thepointsguy.com,English,United States
33,https://www.cnbc.com/select/save-money-on-vacation-by-paying-with-the-amex-gold-card/,https://www.cnbc.com/amp/select/save-money-on-vacation-by-paying-with-the-amex-gold-card/,How to save over $350 on vacation by paying with the Amex Gold Card,20191218T204500Z,https://image.cnbcfm.com/api/v1/image/106303056-1576687237878american-express-gold-card-international-dining.jpg?v=1576687274,cnbc.com,English,United States
34,https://thepointsguy.com/news/deal-alert-first-class-to-hong-kong-on-american-as-low-as-61k-one-way/,https://thepointsguy.com/news/deal-alert-first-class-to-hong-kong-on-american-as-low-as-61k-one-way/amp/,Deal alert - First class to Hong Kong on American as low as 61K one - way,20191216T014500Z,https://i0.wp.com/thepointsguy.com/wp-content/uploads/2018/12/Aircraft-Interiors-AA777-First-Class-SeatUp-Desk.jpg?fit=1280%2C853px&ssl=1,thepointsguy.com,English,United States
35,https://www.nerdwallet.com/blog/travel/most-valuable-benefits-of-marriott-bonvoy-business-american-express-card/,,Most Valuable Benefits of the Marriott Bonvoy Business AmEx,20191216T170000Z,,nerdwallet.com,English,United States
36,https://www.forbes.com/sites/grantmartin/2020/01/06/new-american-express-centurion-and-escape-lounges-open-in-phoenix-airport/,https://www.forbes.com/sites/grantmartin/2020/01/06/new-american-express-centurion-and-escape-lounges-open-in-phoenix-airport/amp/,New American Express Centurion And Escape Lounges Open In Phoenix Airport,20200106T143000Z,https://thumbor.forbes.com/thumbor/600x315/https%3A%2F%2Fspecials-images.forbesimg.com%2Fimageserve%2F5e120a178f685c0007f9c061%2F960x0.jpg,forbes.com,English,United States
37,https://www.wfmz.com/news/pr_newswire/pr_newswire_new_jersey/s-best-credit-cards-for-canadians-ranked-by-creditcardgenius/article_abfc1d31-b33c-56fc-b5ec-9934ca830152.html,,2020 Best Credit Cards For Canadians Ranked By creditcardGenius,20200104T004500Z,https://bloximages.newyork1.vip.townnews.com/wfmz.com/content/tncms/custom/image/b9818ac0-ee9a-11e9-8e9f-a3b831b71481.jpg,wfmz.com,English,United States
38,https://www.wfmz.com/news/pr_newswire/pr_newswire_technology/s-best-credit-cards-for-canadians-ranked-by-creditcardgenius/article_abfc1d31-b33c-56fc-b5ec-9934ca830152.html,,2020 Best Credit Cards For Canadians Ranked By creditcardGenius,20200104T014500Z,https://bloximages.newyork1.vip.townnews.com/wfmz.com/content/tncms/custom/image/b9818ac0-ee9a-11e9-8e9f-a3b831b71481.jpg,wfmz.com,English,United States
39,https://www.marketwatch.com/story/american-express-global-business-travel-confirms-equity-recapitalization-2019-12-17,https://www.marketwatch.com/amp/story/guid/95E15B36-503E-464A-B036-7AFEA71A5C82,American Express Global Business Travel confirms equity recapitalization,20191217T213000Z,,marketwatch.com,English,United States
44,https://thepointsguy.com/news/deal-alert-asia-flights-on-alliance-carriers-from-383-round-trip/,https://thepointsguy.com/news/deal-alert-asia-flights-on-alliance-carriers-from-383-round-trip/amp/,Deal alert : Asia flights on alliance carriers from $383 round trip,20191220T180000Z,https://i2.wp.com/thepointsguy.com/wp-content/uploads/2018/09/GettyImages-517973380.jpg?fit=1024%2C1024px&ssl=1,thepointsguy.com,English,United States
48,https://www.cnbc.com/select/blue-cash-preferred-card-from-american-express-review/,https://www.cnbc.com/amp/select/blue-cash-preferred-card-from-american-express-review/,Blue Cash Preferred Card from American Express Review,20191223T180000Z,https://image.cnbcfm.com/api/v1/image/106305710-1576786862563gettyimages-663902160.jpg?v=1576786905,cnbc.com,English,United States
59,https://www.prnewswire.com:443/news-releases/2020s-best-credit-cards-for-canadians-ranked-by-creditcardgenius-300980865.html,,2020 Best Credit Cards For Canadians Ranked By creditcardGenius,20200103T163000Z,,prnewswire.com,English,United States
60,https://www.prnewswire.com/news-releases/2020s-best-credit-cards-for-canadians-ranked-by-creditcardgenius-300980865.html,,2020 Best Credit Cards For Canadians Ranked By creditcardGenius,20200103T164500Z,,prnewswire.com,English,United States
